rule_id,rule_family,unit_id,time_id,subgroup_id,sense,rhs,gen_scope,gen_coef,online_capacity_source
"STATE_TRANSITION[u=101,t=59]",OPERATIONAL_STATE_LINK,COGEN_101,59,,=,-0.0,,,
"START_STAGE_LINK[u=101,t=59,k=1]",START_STAGE_LINK,COGEN_101,59,1.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=59,k=2]",START_STAGE_LINK,COGEN_101,59,2.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=59,k=3]",START_STAGE_LINK,COGEN_101,59,3.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=59,k=4]",START_STAGE_LINK,COGEN_101,59,4.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=59,k=5]",START_STAGE_LINK,COGEN_101,59,5.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=59,k=1]",STOP_STAGE_LINK,COGEN_101,59,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=59,k=2]",STOP_STAGE_LINK,COGEN_101,59,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=59,k=3]",STOP_STAGE_LINK,COGEN_101,59,3.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=59,k=4]",STOP_STAGE_LINK,COGEN_101,59,4.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=59,k=5]",STOP_STAGE_LINK,COGEN_101,59,5.0,=,-0.0,,,
"EXCLUSIVITY[u=101,t=59]",EXCLUSIVITY,COGEN_101,59,,<=,1.0,,,
"STARTUP_COST_RULE[u=101,t=59,cat=1]",BOILER_IGNITION_COST_LOGIC,COGEN_101,59,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=101,t=59,cat=3]",BOILER_IGNITION_COST_LOGIC,COGEN_101,59,3.0,>=,-0.0,,,
"MIN_UP_LOGIC[group=1,u=101,t=60]",PROCESS_STABILITY_LIMIT_UP,COGEN_101,60,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=101,t=60]",PROCESS_STABILITY_LIMIT_DOWN,COGEN_101,60,1.0,<=,68.0,,,
"START_IMPLIES_ONLINE[u=101,t=60]",STARTUP_RAMP_BOUND,COGEN_101,60,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=101,t=60]",SHUTDOWN_RAMP_BOUND,COGEN_101,60,,<=,1.0,,,
"STATE_TRANSITION[u=101,t=60]",OPERATIONAL_STATE_LINK,COGEN_101,60,,=,-0.0,,,
"START_STAGE_LINK[u=101,t=60,k=1]",START_STAGE_LINK,COGEN_101,60,1.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=60,k=2]",START_STAGE_LINK,COGEN_101,60,2.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=60,k=3]",START_STAGE_LINK,COGEN_101,60,3.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=60,k=4]",START_STAGE_LINK,COGEN_101,60,4.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=60,k=5]",START_STAGE_LINK,COGEN_101,60,5.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=60,k=1]",STOP_STAGE_LINK,COGEN_101,60,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=60,k=2]",STOP_STAGE_LINK,COGEN_101,60,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=60,k=3]",STOP_STAGE_LINK,COGEN_101,60,3.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=60,k=4]",STOP_STAGE_LINK,COGEN_101,60,4.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=60,k=5]",STOP_STAGE_LINK,COGEN_101,60,5.0,=,-0.0,,,
"EXCLUSIVITY[u=101,t=60]",EXCLUSIVITY,COGEN_101,60,,<=,1.0,,,
"STARTUP_COST_RULE[u=101,t=60,cat=1]",BOILER_IGNITION_COST_LOGIC,COGEN_101,60,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=101,t=60,cat=3]",BOILER_IGNITION_COST_LOGIC,COGEN_101,60,3.0,>=,-0.0,,,
"MIN_UP_LOGIC[group=1,u=101,t=61]",PROCESS_STABILITY_LIMIT_UP,COGEN_101,61,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=101,t=61]",PROCESS_STABILITY_LIMIT_DOWN,COGEN_101,61,1.0,<=,68.0,,,
"START_IMPLIES_ONLINE[u=101,t=61]",STARTUP_RAMP_BOUND,COGEN_101,61,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=101,t=61]",SHUTDOWN_RAMP_BOUND,COGEN_101,61,,<=,1.0,,,
"STATE_TRANSITION[u=101,t=61]",OPERATIONAL_STATE_LINK,COGEN_101,61,,=,-0.0,,,
"START_STAGE_LINK[u=101,t=61,k=1]",START_STAGE_LINK,COGEN_101,61,1.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=61,k=2]",START_STAGE_LINK,COGEN_101,61,2.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=61,k=3]",START_STAGE_LINK,COGEN_101,61,3.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=61,k=4]",START_STAGE_LINK,COGEN_101,61,4.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=61,k=5]",START_STAGE_LINK,COGEN_101,61,5.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=61,k=1]",STOP_STAGE_LINK,COGEN_101,61,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=61,k=2]",STOP_STAGE_LINK,COGEN_101,61,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=61,k=3]",STOP_STAGE_LINK,COGEN_101,61,3.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=61,k=4]",STOP_STAGE_LINK,COGEN_101,61,4.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=61,k=5]",STOP_STAGE_LINK,COGEN_101,61,5.0,=,-0.0,,,
"EXCLUSIVITY[u=101,t=61]",EXCLUSIVITY,COGEN_101,61,,<=,1.0,,,
"STARTUP_COST_RULE[u=101,t=61,cat=1]",BOILER_IGNITION_COST_LOGIC,COGEN_101,61,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=101,t=61,cat=3]",BOILER_IGNITION_COST_LOGIC,COGEN_101,61,3.0,>=,-0.0,,,
"MIN_UP_LOGIC[group=1,u=101,t=62]",PROCESS_STABILITY_LIMIT_UP,COGEN_101,62,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=101,t=62]",PROCESS_STABILITY_LIMIT_DOWN,COGEN_101,62,1.0,<=,68.0,,,
"START_IMPLIES_ONLINE[u=101,t=62]",STARTUP_RAMP_BOUND,COGEN_101,62,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=101,t=62]",SHUTDOWN_RAMP_BOUND,COGEN_101,62,,<=,1.0,,,
"STATE_TRANSITION[u=101,t=62]",OPERATIONAL_STATE_LINK,COGEN_101,62,,=,-0.0,,,
"START_STAGE_LINK[u=101,t=62,k=1]",START_STAGE_LINK,COGEN_101,62,1.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=62,k=2]",START_STAGE_LINK,COGEN_101,62,2.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=62,k=3]",START_STAGE_LINK,COGEN_101,62,3.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=62,k=4]",START_STAGE_LINK,COGEN_101,62,4.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=62,k=5]",START_STAGE_LINK,COGEN_101,62,5.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=62,k=1]",STOP_STAGE_LINK,COGEN_101,62,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=62,k=2]",STOP_STAGE_LINK,COGEN_101,62,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=62,k=3]",STOP_STAGE_LINK,COGEN_101,62,3.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=62,k=4]",STOP_STAGE_LINK,COGEN_101,62,4.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=62,k=5]",STOP_STAGE_LINK,COGEN_101,62,5.0,=,-0.0,,,
"EXCLUSIVITY[u=101,t=62]",EXCLUSIVITY,COGEN_101,62,,<=,1.0,,,
"STARTUP_COST_RULE[u=101,t=62,cat=1]",BOILER_IGNITION_COST_LOGIC,COGEN_101,62,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=101,t=62,cat=3]",BOILER_IGNITION_COST_LOGIC,COGEN_101,62,3.0,>=,-0.0,,,
"MIN_UP_LOGIC[group=1,u=101,t=63]",PROCESS_STABILITY_LIMIT_UP,COGEN_101,63,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=101,t=63]",PROCESS_STABILITY_LIMIT_DOWN,COGEN_101,63,1.0,<=,68.0,,,
"START_IMPLIES_ONLINE[u=101,t=63]",STARTUP_RAMP_BOUND,COGEN_101,63,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=101,t=63]",SHUTDOWN_RAMP_BOUND,COGEN_101,63,,<=,1.0,,,
"STATE_TRANSITION[u=101,t=63]",OPERATIONAL_STATE_LINK,COGEN_101,63,,=,-0.0,,,
"START_STAGE_LINK[u=101,t=63,k=1]",START_STAGE_LINK,COGEN_101,63,1.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=63,k=2]",START_STAGE_LINK,COGEN_101,63,2.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=63,k=3]",START_STAGE_LINK,COGEN_101,63,3.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=63,k=4]",START_STAGE_LINK,COGEN_101,63,4.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=63,k=5]",START_STAGE_LINK,COGEN_101,63,5.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=63,k=1]",STOP_STAGE_LINK,COGEN_101,63,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=63,k=2]",STOP_STAGE_LINK,COGEN_101,63,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=63,k=3]",STOP_STAGE_LINK,COGEN_101,63,3.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=63,k=4]",STOP_STAGE_LINK,COGEN_101,63,4.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=63,k=5]",STOP_STAGE_LINK,COGEN_101,63,5.0,=,-0.0,,,
"EXCLUSIVITY[u=101,t=63]",EXCLUSIVITY,COGEN_101,63,,<=,1.0,,,
"STARTUP_COST_RULE[u=101,t=63,cat=1]",BOILER_IGNITION_COST_LOGIC,COGEN_101,63,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=101,t=63,cat=3]",BOILER_IGNITION_COST_LOGIC,COGEN_101,63,3.0,>=,-0.0,,,
"MIN_UP_LOGIC[group=1,u=101,t=64]",PROCESS_STABILITY_LIMIT_UP,COGEN_101,64,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=101,t=64]",PROCESS_STABILITY_LIMIT_DOWN,COGEN_101,64,1.0,<=,68.0,,,
"START_IMPLIES_ONLINE[u=101,t=64]",STARTUP_RAMP_BOUND,COGEN_101,64,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=101,t=64]",SHUTDOWN_RAMP_BOUND,COGEN_101,64,,<=,1.0,,,
"STATE_TRANSITION[u=101,t=64]",OPERATIONAL_STATE_LINK,COGEN_101,64,,=,-0.0,,,
"START_STAGE_LINK[u=101,t=64,k=1]",START_STAGE_LINK,COGEN_101,64,1.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=64,k=2]",START_STAGE_LINK,COGEN_101,64,2.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=64,k=3]",START_STAGE_LINK,COGEN_101,64,3.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=64,k=4]",START_STAGE_LINK,COGEN_101,64,4.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=64,k=5]",START_STAGE_LINK,COGEN_101,64,5.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=64,k=1]",STOP_STAGE_LINK,COGEN_101,64,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=64,k=2]",STOP_STAGE_LINK,COGEN_101,64,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=64,k=3]",STOP_STAGE_LINK,COGEN_101,64,3.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=64,k=4]",STOP_STAGE_LINK,COGEN_101,64,4.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=64,k=5]",STOP_STAGE_LINK,COGEN_101,64,5.0,=,-0.0,,,
"EXCLUSIVITY[u=101,t=64]",EXCLUSIVITY,COGEN_101,64,,<=,1.0,,,
"STARTUP_COST_RULE[u=101,t=64,cat=1]",BOILER_IGNITION_COST_LOGIC,COGEN_101,64,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=101,t=64,cat=3]",BOILER_IGNITION_COST_LOGIC,COGEN_101,64,3.0,>=,-0.0,,,
"MIN_UP_LOGIC[group=1,u=101,t=65]",PROCESS_STABILITY_LIMIT_UP,COGEN_101,65,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=101,t=65]",PROCESS_STABILITY_LIMIT_DOWN,COGEN_101,65,1.0,<=,68.0,,,
"START_IMPLIES_ONLINE[u=101,t=65]",STARTUP_RAMP_BOUND,COGEN_101,65,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=101,t=65]",SHUTDOWN_RAMP_BOUND,COGEN_101,65,,<=,1.0,,,
"STATE_TRANSITION[u=101,t=65]",OPERATIONAL_STATE_LINK,COGEN_101,65,,=,-0.0,,,
"START_STAGE_LINK[u=101,t=65,k=1]",START_STAGE_LINK,COGEN_101,65,1.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=65,k=2]",START_STAGE_LINK,COGEN_101,65,2.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=65,k=3]",START_STAGE_LINK,COGEN_101,65,3.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=65,k=4]",START_STAGE_LINK,COGEN_101,65,4.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=65,k=5]",START_STAGE_LINK,COGEN_101,65,5.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=65,k=1]",STOP_STAGE_LINK,COGEN_101,65,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=65,k=2]",STOP_STAGE_LINK,COGEN_101,65,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=65,k=3]",STOP_STAGE_LINK,COGEN_101,65,3.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=65,k=4]",STOP_STAGE_LINK,COGEN_101,65,4.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=65,k=5]",STOP_STAGE_LINK,COGEN_101,65,5.0,=,-0.0,,,
"EXCLUSIVITY[u=101,t=65]",EXCLUSIVITY,COGEN_101,65,,<=,1.0,,,
"STARTUP_COST_RULE[u=101,t=65,cat=1]",BOILER_IGNITION_COST_LOGIC,COGEN_101,65,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=101,t=65,cat=3]",BOILER_IGNITION_COST_LOGIC,COGEN_101,65,3.0,>=,-0.0,,,
"MIN_UP_LOGIC[group=1,u=101,t=66]",PROCESS_STABILITY_LIMIT_UP,COGEN_101,66,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=101,t=66]",PROCESS_STABILITY_LIMIT_DOWN,COGEN_101,66,1.0,<=,68.0,,,
"START_IMPLIES_ONLINE[u=101,t=66]",STARTUP_RAMP_BOUND,COGEN_101,66,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=101,t=66]",SHUTDOWN_RAMP_BOUND,COGEN_101,66,,<=,1.0,,,
"STATE_TRANSITION[u=101,t=66]",OPERATIONAL_STATE_LINK,COGEN_101,66,,=,-0.0,,,
"START_STAGE_LINK[u=101,t=66,k=1]",START_STAGE_LINK,COGEN_101,66,1.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=66,k=2]",START_STAGE_LINK,COGEN_101,66,2.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=66,k=3]",START_STAGE_LINK,COGEN_101,66,3.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=66,k=4]",START_STAGE_LINK,COGEN_101,66,4.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=66,k=5]",START_STAGE_LINK,COGEN_101,66,5.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=66,k=1]",STOP_STAGE_LINK,COGEN_101,66,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=66,k=2]",STOP_STAGE_LINK,COGEN_101,66,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=66,k=3]",STOP_STAGE_LINK,COGEN_101,66,3.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=66,k=4]",STOP_STAGE_LINK,COGEN_101,66,4.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=66,k=5]",STOP_STAGE_LINK,COGEN_101,66,5.0,=,-0.0,,,
"EXCLUSIVITY[u=101,t=66]",EXCLUSIVITY,COGEN_101,66,,<=,1.0,,,
"STARTUP_COST_RULE[u=101,t=66,cat=1]",BOILER_IGNITION_COST_LOGIC,COGEN_101,66,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=101,t=66,cat=3]",BOILER_IGNITION_COST_LOGIC,COGEN_101,66,3.0,>=,-0.0,,,
"MIN_UP_LOGIC[group=1,u=101,t=67]",PROCESS_STABILITY_LIMIT_UP,COGEN_101,67,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=101,t=67]",PROCESS_STABILITY_LIMIT_DOWN,COGEN_101,67,1.0,<=,68.0,,,
"START_IMPLIES_ONLINE[u=101,t=67]",STARTUP_RAMP_BOUND,COGEN_101,67,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=101,t=67]",SHUTDOWN_RAMP_BOUND,COGEN_101,67,,<=,1.0,,,
"STATE_TRANSITION[u=101,t=67]",OPERATIONAL_STATE_LINK,COGEN_101,67,,=,-0.0,,,
"START_STAGE_LINK[u=101,t=67,k=1]",START_STAGE_LINK,COGEN_101,67,1.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=67,k=2]",START_STAGE_LINK,COGEN_101,67,2.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=67,k=3]",START_STAGE_LINK,COGEN_101,67,3.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=67,k=4]",START_STAGE_LINK,COGEN_101,67,4.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=67,k=5]",START_STAGE_LINK,COGEN_101,67,5.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=67,k=1]",STOP_STAGE_LINK,COGEN_101,67,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=67,k=2]",STOP_STAGE_LINK,COGEN_101,67,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=67,k=3]",STOP_STAGE_LINK,COGEN_101,67,3.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=67,k=4]",STOP_STAGE_LINK,COGEN_101,67,4.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=67,k=5]",STOP_STAGE_LINK,COGEN_101,67,5.0,=,-0.0,,,
"EXCLUSIVITY[u=101,t=67]",EXCLUSIVITY,COGEN_101,67,,<=,1.0,,,
"STARTUP_COST_RULE[u=101,t=67,cat=1]",BOILER_IGNITION_COST_LOGIC,COGEN_101,67,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=101,t=67,cat=3]",BOILER_IGNITION_COST_LOGIC,COGEN_101,67,3.0,>=,-0.0,,,
"MIN_UP_LOGIC[group=1,u=101,t=68]",PROCESS_STABILITY_LIMIT_UP,COGEN_101,68,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=101,t=68]",PROCESS_STABILITY_LIMIT_DOWN,COGEN_101,68,1.0,<=,68.0,,,
"START_IMPLIES_ONLINE[u=101,t=68]",STARTUP_RAMP_BOUND,COGEN_101,68,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=101,t=68]",SHUTDOWN_RAMP_BOUND,COGEN_101,68,,<=,1.0,,,
"STATE_TRANSITION[u=101,t=68]",OPERATIONAL_STATE_LINK,COGEN_101,68,,=,-0.0,,,
"START_STAGE_LINK[u=101,t=68,k=1]",START_STAGE_LINK,COGEN_101,68,1.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=68,k=2]",START_STAGE_LINK,COGEN_101,68,2.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=68,k=3]",START_STAGE_LINK,COGEN_101,68,3.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=68,k=4]",START_STAGE_LINK,COGEN_101,68,4.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=68,k=5]",START_STAGE_LINK,COGEN_101,68,5.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=68,k=1]",STOP_STAGE_LINK,COGEN_101,68,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=68,k=2]",STOP_STAGE_LINK,COGEN_101,68,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=68,k=3]",STOP_STAGE_LINK,COGEN_101,68,3.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=68,k=4]",STOP_STAGE_LINK,COGEN_101,68,4.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=68,k=5]",STOP_STAGE_LINK,COGEN_101,68,5.0,=,-0.0,,,
"EXCLUSIVITY[u=101,t=68]",EXCLUSIVITY,COGEN_101,68,,<=,1.0,,,
"STARTUP_COST_RULE[u=101,t=68,cat=1]",BOILER_IGNITION_COST_LOGIC,COGEN_101,68,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=101,t=68,cat=3]",BOILER_IGNITION_COST_LOGIC,COGEN_101,68,3.0,>=,-0.0,,,
"MIN_UP_LOGIC[group=1,u=101,t=69]",PROCESS_STABILITY_LIMIT_UP,COGEN_101,69,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=101,t=69]",PROCESS_STABILITY_LIMIT_DOWN,COGEN_101,69,1.0,<=,68.0,,,
"START_IMPLIES_ONLINE[u=101,t=69]",STARTUP_RAMP_BOUND,COGEN_101,69,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=101,t=69]",SHUTDOWN_RAMP_BOUND,COGEN_101,69,,<=,1.0,,,
"STATE_TRANSITION[u=101,t=69]",OPERATIONAL_STATE_LINK,COGEN_101,69,,=,-0.0,,,
"START_STAGE_LINK[u=101,t=69,k=1]",START_STAGE_LINK,COGEN_101,69,1.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=69,k=2]",START_STAGE_LINK,COGEN_101,69,2.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=69,k=3]",START_STAGE_LINK,COGEN_101,69,3.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=69,k=4]",START_STAGE_LINK,COGEN_101,69,4.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=69,k=5]",START_STAGE_LINK,COGEN_101,69,5.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=69,k=1]",STOP_STAGE_LINK,COGEN_101,69,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=69,k=2]",STOP_STAGE_LINK,COGEN_101,69,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=69,k=3]",STOP_STAGE_LINK,COGEN_101,69,3.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=69,k=4]",STOP_STAGE_LINK,COGEN_101,69,4.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=69,k=5]",STOP_STAGE_LINK,COGEN_101,69,5.0,=,-0.0,,,
"EXCLUSIVITY[u=101,t=69]",EXCLUSIVITY,COGEN_101,69,,<=,1.0,,,
"STARTUP_COST_RULE[u=101,t=69,cat=1]",BOILER_IGNITION_COST_LOGIC,COGEN_101,69,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=101,t=69,cat=3]",BOILER_IGNITION_COST_LOGIC,COGEN_101,69,3.0,>=,-0.0,,,
"MIN_UP_LOGIC[group=1,u=101,t=70]",PROCESS_STABILITY_LIMIT_UP,COGEN_101,70,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=101,t=70]",PROCESS_STABILITY_LIMIT_DOWN,COGEN_101,70,1.0,<=,68.0,,,
"START_IMPLIES_ONLINE[u=101,t=70]",STARTUP_RAMP_BOUND,COGEN_101,70,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=101,t=70]",SHUTDOWN_RAMP_BOUND,COGEN_101,70,,<=,1.0,,,
"STATE_TRANSITION[u=101,t=70]",OPERATIONAL_STATE_LINK,COGEN_101,70,,=,-0.0,,,
"START_STAGE_LINK[u=101,t=70,k=1]",START_STAGE_LINK,COGEN_101,70,1.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=70,k=2]",START_STAGE_LINK,COGEN_101,70,2.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=70,k=3]",START_STAGE_LINK,COGEN_101,70,3.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=70,k=4]",START_STAGE_LINK,COGEN_101,70,4.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=70,k=5]",START_STAGE_LINK,COGEN_101,70,5.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=70,k=1]",STOP_STAGE_LINK,COGEN_101,70,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=70,k=2]",STOP_STAGE_LINK,COGEN_101,70,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=70,k=3]",STOP_STAGE_LINK,COGEN_101,70,3.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=70,k=4]",STOP_STAGE_LINK,COGEN_101,70,4.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=70,k=5]",STOP_STAGE_LINK,COGEN_101,70,5.0,=,-0.0,,,
"EXCLUSIVITY[u=101,t=70]",EXCLUSIVITY,COGEN_101,70,,<=,1.0,,,
"STARTUP_COST_RULE[u=101,t=70,cat=1]",BOILER_IGNITION_COST_LOGIC,COGEN_101,70,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=101,t=70,cat=3]",BOILER_IGNITION_COST_LOGIC,COGEN_101,70,3.0,>=,-0.0,,,
"MIN_UP_LOGIC[group=1,u=101,t=71]",PROCESS_STABILITY_LIMIT_UP,COGEN_101,71,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=101,t=71]",PROCESS_STABILITY_LIMIT_DOWN,COGEN_101,71,1.0,<=,68.0,,,
"START_IMPLIES_ONLINE[u=101,t=71]",STARTUP_RAMP_BOUND,COGEN_101,71,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=101,t=71]",SHUTDOWN_RAMP_BOUND,COGEN_101,71,,<=,1.0,,,
"STATE_TRANSITION[u=101,t=71]",OPERATIONAL_STATE_LINK,COGEN_101,71,,=,-0.0,,,
"START_STAGE_LINK[u=101,t=71,k=1]",START_STAGE_LINK,COGEN_101,71,1.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=71,k=2]",START_STAGE_LINK,COGEN_101,71,2.0,=,-0.0,,,
