project_id,res_id,cost
3039,7,2010.0
304,7,479.0
3040,7,3084.0
3041,7,201.0
3042,7,365.0
3043,7,3688.0
3044,7,1580.0
3045,7,934.0
3046,7,3767.0
3047,7,2980.0
3048,7,1472.0
3049,7,1854.0
305,7,379.0
3050,7,3964.0
3051,7,926.0
3052,7,394.0
3053,7,784.0
3054,7,2506.0
3055,7,2085.0
3056,7,938.0
3057,7,263.0
3058,7,1025.0
3059,7,1075.0
306,7,3648.0
3060,7,2812.0
3061,7,1903.0
3062,7,1034.0
3063,7,2781.0
3064,7,3758.0
3065,7,3154.0
3066,7,929.0
3067,7,2063.0
3068,7,3983.0
3069,7,312.0
307,7,18.0
3070,7,1375.0
3071,7,2624.0
3072,7,2793.0
3073,7,55.0
3074,7,801.0
3075,7,618.0
3076,7,1642.0
3077,7,3124.0
3078,7,1990.0
3079,7,1203.0
308,7,528.0
3080,7,1531.0
3081,7,811.0
3082,7,2986.0
3083,7,1539.0
3084,7,2576.0
3085,7,1761.0
3086,7,226.0
3087,7,3737.0
3088,7,2260.0
3089,7,3880.0
309,7,3149.0
3090,7,3209.0
3091,7,1069.0
3092,7,3971.0
3093,7,2096.0
3094,7,318.0
3095,7,800.0
3096,7,597.0
3097,7,1074.0
3098,7,3162.0
3099,7,2867.0
31,7,3572.0
310,7,1350.0
3100,7,2539.0
3101,7,2333.0
3102,7,593.0
3103,7,1908.0
3104,7,2041.0
3105,7,2025.0
3106,7,550.0
3107,7,82.0
3108,7,4090.0
3109,7,719.0
311,7,3854.0
3110,7,3857.0
3111,7,1292.0
3112,7,539.0
3113,7,3706.0
3114,7,2153.0
3115,7,1856.0
3116,7,2178.0
3117,7,1136.0
3118,7,2919.0
3119,7,1325.0
312,7,4072.0
3120,7,2277.0
3121,7,2172.0
3122,7,3706.0
3123,7,413.0
3124,7,374.0
3125,7,3241.0
3126,7,70.0
3127,7,1711.0
3128,7,3049.0
3129,7,203.0
313,7,3191.0
3130,7,3847.0
3131,7,2609.0
3132,7,150.0
3133,7,4094.0
3134,7,661.0
3135,7,1512.0
3136,7,2954.0
3137,7,2164.0
3138,7,2293.0
3139,7,3548.0
314,7,1930.0
3140,7,721.0
3141,7,3214.0
3142,7,1323.0
3143,7,965.0
3144,7,548.0
3145,7,870.0
3146,7,3775.0
3147,7,472.0
3148,7,684.0
3149,7,131.0
315,7,907.0
3150,7,2463.0
3151,7,2857.0
3152,7,753.0
3153,7,1837.0
3154,7,386.0
3155,7,1837.0
3156,7,3253.0
3157,7,3370.0
3158,7,3891.0
3159,7,1543.0
316,7,354.0
3160,7,2585.0
3161,7,1057.0
3162,7,1566.0
3163,7,340.0
3164,7,2666.0
3165,7,3456.0
3166,7,2799.0
3167,7,1653.0
3168,7,2462.0
3169,7,1313.0
317,7,4033.0
3170,7,1860.0
3171,7,325.0
3172,7,1101.0
3173,7,2316.0
3174,7,2366.0
3175,7,787.0
3176,7,3517.0
3177,7,3032.0
3178,7,229.0
3179,7,1128.0
318,7,292.0
3180,7,2931.0
3181,7,1885.0
3182,7,364.0
3183,7,3102.0
3184,7,3732.0
3185,7,1900.0
3186,7,2550.0
3187,7,705.0
3188,7,2062.0
3189,7,1995.0
319,7,3885.0
3190,7,3907.0
3191,7,177.0
3192,7,1294.0
3193,7,2805.0
3194,7,706.0
3195,7,688.0
3196,7,2808.0
3197,7,3093.0
3198,7,797.0
3199,7,1667.0
32,7,2643.0
320,7,187.0
3200,7,1102.0
3201,7,2450.0
3202,7,2069.0
3203,7,1758.0
3204,7,3940.0
3205,7,3782.0
3206,7,2522.0
3207,7,2602.0
3208,7,1671.0
3209,7,480.0
321,7,1975.0
3210,7,832.0
3211,7,790.0
3212,7,3294.0
3213,7,462.0
3214,7,2502.0
3215,7,2674.0
3216,7,2075.0
3217,7,2179.0
3218,7,191.0
3219,7,1816.0
322,7,2872.0
3220,7,1897.0
3221,7,1357.0
3222,7,2169.0
3223,7,3991.0
3224,7,1551.0
3225,7,1358.0
3226,7,2732.0
3227,7,3517.0
3228,7,1096.0
3229,7,3287.0
323,7,550.0
3230,7,549.0
3231,7,3859.0
3232,7,1725.0
3233,7,1228.0
3234,7,3633.0
3235,7,1319.0
3236,7,2998.0
3237,7,3124.0
3238,7,2462.0
3239,7,1865.0
324,7,3857.0
3240,7,3971.0
3241,7,3.0
3242,7,280.0
3243,7,3601.0
3244,7,1578.0
3245,7,2503.0
3246,7,1051.0
3247,7,65.0
3248,7,3473.0
3249,7,3155.0
325,7,3098.0
3250,7,1853.0
3251,7,2997.0
3252,7,2344.0
3253,7,194.0
3254,7,838.0
3255,7,996.0
3256,7,2760.0
3257,7,648.0
3258,7,2817.0
3259,7,2734.0
326,7,858.0
3260,7,1281.0
3261,7,1145.0
3262,7,922.0
3263,7,3957.0
3264,7,3154.0
3265,7,585.0
3266,7,1132.0
3267,7,2620.0
3268,7,1797.0
3269,7,1156.0
327,7,3821.0
3270,7,3301.0
3271,7,1633.0
3272,7,462.0
3273,7,705.0
3274,7,2595.0
3275,7,2523.0
3276,7,1908.0
3277,7,255.0
3278,7,3632.0
3279,7,33.0
328,7,3806.0
3280,7,3658.0
3281,7,1324.0
3282,7,3454.0
3283,7,1687.0
3284,7,2618.0
3285,7,2328.0
3286,7,3078.0
3287,7,1854.0
3288,7,1206.0
3289,7,1935.0
329,7,2434.0
3290,7,2023.0
3291,7,3915.0
3292,7,1281.0
3293,7,786.0
3294,7,1128.0
3295,7,2526.0
3296,7,528.0
3297,7,1077.0
3298,7,3790.0
3299,7,398.0
33,7,3244.0
330,7,3808.0
3300,7,2323.0
3301,7,3786.0
3302,7,443.0
3303,7,1939.0
3304,7,559.0
3305,7,397.0
3306,7,3847.0
3307,7,3787.0
3308,7,1126.0
3309,7,1796.0
331,7,3525.0
3310,7,2008.0
3311,7,1223.0
3312,7,1679.0
3313,7,1723.0
3314,7,3045.0
3315,7,2271.0
3316,7,423.0
3317,7,1736.0
3318,7,3266.0
3319,7,692.0
332,7,51.0
3320,7,882.0
3321,7,310.0
3322,7,526.0
3323,7,223.0
3324,7,656.0
3325,7,1634.0
3326,7,1625.0
3327,7,713.0
3328,7,3905.0
3329,7,1279.0
333,7,4012.0
3330,7,1914.0
3331,7,2560.0
3332,7,888.0
3333,7,1132.0
3334,7,437.0
3335,7,1840.0
3336,7,3904.0
3337,7,1146.0
3338,7,2042.0
3339,7,941.0
334,7,1319.0
3340,7,4043.0
3341,7,2948.0
3342,7,1470.0
3343,7,1140.0
3344,7,3555.0
3345,7,105.0
3346,7,1634.0
3347,7,2603.0
3348,7,3170.0
3349,7,3970.0
335,7,2973.0
3350,7,2374.0
3351,7,2741.0
3352,7,1899.0
3353,7,2909.0
3354,7,3616.0
3355,7,2438.0
3356,7,1069.0
3357,7,992.0
3358,7,2624.0
3359,7,764.0
336,7,3487.0
3360,7,2941.0
3361,7,2330.0
3362,7,1750.0
3363,7,3810.0
3364,7,792.0
3365,7,3420.0
3366,7,1171.0
3367,7,2331.0
3368,7,243.0
3369,7,489.0
337,7,3396.0
3370,7,697.0
3371,7,2224.0
3372,7,4089.0
3373,7,626.0
3374,7,1925.0
3375,7,2554.0
3376,7,3267.0
3377,7,3577.0
3378,7,3474.0
3379,7,1675.0
338,7,3083.0
3380,7,2882.0
3381,7,3192.0
3382,7,953.0
3383,7,3395.0
3384,7,2710.0
3385,7,3328.0
3386,7,407.0
3387,7,2931.0
3388,7,3307.0
3389,7,1061.0
339,7,849.0
3390,7,3719.0
3391,7,524.0
3392,7,3789.0
3393,7,1158.0
3394,7,1017.0
3395,7,1666.0
3396,7,2296.0
3397,7,3728.0
3398,7,1253.0
3399,7,3198.0
34,7,3237.0
340,7,2651.0
3400,7,467.0
3401,7,2828.0
3402,7,2759.0
3403,7,2499.0
3404,7,553.0
3405,7,3832.0
3406,7,427.0
3407,7,3185.0
3408,7,1257.0
3409,7,2253.0
341,7,1488.0
3410,7,2542.0
3411,7,2716.0
3412,7,1006.0
3413,7,315.0
3414,7,3278.0
3415,7,2934.0
3416,7,685.0
3417,7,2416.0
3418,7,3298.0
3419,7,565.0
342,7,3141.0
3420,7,1985.0
3421,7,3216.0
3422,7,2176.0
3423,7,3789.0
3424,7,3832.0
3425,7,777.0
3426,7,1512.0
3427,7,449.0
3428,7,1624.0
3429,7,708.0
343,7,4002.0
3430,7,2405.0
3431,7,2829.0
3432,7,1372.0
3433,7,2374.0
3434,7,2821.0
3435,7,1565.0
3436,7,351.0
3437,7,3345.0
3438,7,583.0
3439,7,2036.0
344,7,3478.0
3440,7,3117.0
3441,7,2816.0
3442,7,546.0
3443,7,2147.0
3444,7,498.0
3445,7,2786.0
3446,7,1966.0
3447,7,2221.0
3448,7,1711.0
3449,7,3870.0
345,7,3384.0
3450,7,4051.0
3451,7,937.0
3452,7,1118.0
3453,7,4006.0
3454,7,2237.0
3455,7,2972.0
3456,7,3219.0
3457,7,2246.0
3458,7,1164.0
3459,7,4024.0
346,7,835.0
3460,7,234.0
3461,7,89.0
3462,7,1086.0
3463,7,70.0
3464,7,1148.0
3465,7,3545.0
3466,7,931.0
3467,7,807.0
3468,7,847.0
3469,7,2698.0
347,7,3131.0
3470,7,1237.0
3471,7,944.0
3472,7,1207.0
3473,7,2846.0
3474,7,1812.0
3475,7,3413.0
3476,7,744.0
3477,7,409.0
3478,7,2242.0
3479,7,4013.0
348,7,11.0
3480,7,1692.0
3481,7,220.0
3482,7,2874.0
3483,7,2138.0
3484,7,2820.0
3485,7,3186.0
3486,7,1741.0
3487,7,2972.0
3488,7,3390.0
3489,7,4016.0
349,7,34.0
3490,7,3822.0
3491,7,3797.0
3492,7,139.0
3493,7,2581.0
3494,7,3069.0
3495,7,2410.0
3496,7,2230.0
3497,7,3545.0
3498,7,1356.0
3499,7,2704.0
35,7,655.0
350,7,3660.0
3500,7,598.0
3501,7,1370.0
3502,7,1821.0
3503,7,490.0
3504,7,536.0
3505,7,1081.0
3506,7,3234.0
3507,7,1982.0
3508,7,3064.0
3509,7,2182.0
351,7,237.0
3510,7,3969.0
3511,7,364.0
3512,7,1101.0
3513,7,1884.0
3514,7,3196.0
3515,7,3246.0
3516,7,766.0
3517,7,3719.0
3518,7,1615.0
3519,7,3146.0
352,7,2364.0
3520,7,2066.0
3521,7,2884.0
3522,7,2141.0
3523,7,2067.0
3524,7,967.0
3525,7,2663.0
3526,7,543.0
3527,7,2303.0
3528,7,3226.0
3529,7,3356.0
353,7,3385.0
3530,7,2257.0
3531,7,2618.0
3532,7,210.0
3533,7,3013.0
3534,7,889.0
3535,7,3402.0
3536,7,2454.0
3537,7,3501.0
3538,7,3661.0
3539,7,2947.0
354,7,3592.0
3540,7,1139.0
3541,7,171.0
3542,7,3149.0
3543,7,3263.0
3544,7,1362.0
3545,7,2915.0
3546,7,4081.0
3547,7,3963.0
3548,7,3947.0
3549,7,3878.0
355,7,726.0
3550,7,61.0
3551,7,3776.0
3552,7,3486.0
3553,7,398.0
3554,7,704.0
3555,7,2540.0
3556,7,2530.0
3557,7,909.0
3558,7,3811.0
3559,7,1159.0
356,7,167.0
3560,7,1324.0
3561,7,1622.0
3562,7,4067.0
3563,7,2819.0
3564,7,2871.0
3565,7,2750.0
3566,7,3067.0
3567,7,850.0
3568,7,2002.0
3569,7,2990.0
357,7,3032.0
3570,7,1101.0
3571,7,83.0
3572,7,2906.0
3573,7,918.0
3574,7,1626.0
3575,7,4091.0
3576,7,300.0
3577,7,1513.0
3578,7,296.0
3579,7,2243.0
358,7,1865.0
3580,7,1624.0
3581,7,2548.0
3582,7,110.0
3583,7,2115.0
3584,7,3648.0
3585,7,616.0
3586,7,443.0
3587,7,228.0
3588,7,1476.0
3589,7,3332.0
359,7,918.0
3590,7,1029.0
3591,7,3042.0
3592,7,2947.0
3593,7,2209.0
3594,7,940.0
3595,7,789.0
3596,7,3097.0
3597,7,3906.0
3598,7,3193.0
3599,7,3270.0
36,7,792.0
360,7,240.0
3600,7,3266.0
3601,7,3043.0
3602,7,344.0
3603,7,96.0
3604,7,701.0
3605,7,526.0
3606,7,2839.0
3607,7,1552.0
3608,7,210.0
3609,7,980.0
361,7,1614.0
3610,7,2821.0
3611,7,3489.0
3612,7,2242.0
3613,7,2561.0
3614,7,3420.0
3615,7,621.0
3616,7,1213.0
3617,7,2129.0
3618,7,1100.0
3619,7,684.0
362,7,3584.0
3620,7,262.0
3621,7,3147.0
3622,7,1599.0
3623,7,2304.0
3624,7,1218.0
3625,7,1027.0
3626,7,3860.0
3627,7,475.0
3628,7,2679.0
3629,7,2197.0
363,7,3683.0
3630,7,3429.0
3631,7,1091.0
3632,7,378.0
3633,7,3026.0
3634,7,1967.0
3635,7,1065.0
3636,7,2490.0
3637,7,996.0
3638,7,2253.0
3639,7,3879.0
364,7,1885.0
3640,7,1100.0
3641,7,1545.0
3642,7,1080.0
3643,7,1069.0
3644,7,3054.0
3645,7,2842.0
3646,7,1240.0
3647,7,2508.0
3648,7,4088.0
3649,7,2009.0
365,7,2438.0
3650,7,1025.0
3651,7,132.0
3652,7,894.0
3653,7,77.0
3654,7,3256.0
3655,7,1653.0
3656,7,1162.0
3657,7,2169.0
3658,7,2820.0
3659,7,3574.0
366,7,494.0
3660,7,522.0
3661,7,1210.0
3662,7,1684.0
3663,7,1190.0
3664,7,750.0
3665,7,1563.0
3666,7,974.0
3667,7,3865.0
3668,7,3840.0
3669,7,3310.0
367,7,192.0
3670,7,3332.0
3671,7,3445.0
3672,7,815.0
3673,7,1829.0
3674,7,1216.0
3675,7,2654.0
3676,7,1954.0
3677,7,1862.0
3678,7,2007.0
3679,7,2829.0
368,7,4081.0
3680,7,2456.0
3681,7,4031.0
3682,7,508.0
3683,7,2175.0
3684,7,3395.0
3685,7,2430.0
3686,7,3791.0
3687,7,1354.0
3688,7,2585.0
3689,7,3456.0
369,7,3173.0
3690,7,2067.0
3691,7,613.0
3692,7,3831.0
3693,7,1109.0
3694,7,340.0
3695,7,18.0
3696,7,3662.0
3697,7,399.0
3698,7,2026.0
3699,7,2784.0
37,7,2905.0
370,7,1091.0
3700,7,585.0
3701,7,197.0
3702,7,3400.0
3703,7,1361.0
3704,7,2880.0
3705,7,879.0
3706,7,4077.0
3707,7,1557.0
3708,7,3844.0
3709,7,1581.0
371,7,340.0
3710,7,1330.0
3711,7,3411.0
3712,7,2392.0
3713,7,1290.0
3714,7,1168.0
3715,7,915.0
3716,7,1452.0
3717,7,3767.0
3718,7,2816.0
3719,7,1434.0
372,7,2047.0
3720,7,2926.0
3721,7,1946.0
3722,7,3745.0
3723,7,3729.0
3724,7,3353.0
3725,7,797.0
3726,7,3479.0
3727,7,3419.0
3728,7,1302.0
3729,7,3041.0
373,7,3869.0
3730,7,3539.0
3731,7,558.0
3732,7,1712.0
3733,7,3436.0
3734,7,1520.0
3735,7,155.0
3736,7,2121.0
3737,7,3169.0
3738,7,2268.0
3739,7,3517.0
374,7,2178.0
3740,7,3956.0
3741,7,1835.0
3742,7,773.0
3743,7,3443.0
3744,7,2990.0
3745,7,3407.0
3746,7,2829.0
3747,7,3051.0
3748,7,2342.0
3749,7,3873.0
375,7,1485.0
3750,7,1785.0
3751,7,2194.0
3752,7,2685.0
3753,7,743.0
3754,7,1242.0
3755,7,436.0
3756,7,1189.0
3757,7,493.0
3758,7,3689.0
3759,7,3392.0
376,7,1368.0
3760,7,3870.0
3761,7,2857.0
3762,7,160.0
3763,7,1637.0
3764,7,664.0
3765,7,3630.0
3766,7,23.0
3767,7,1568.0
3768,7,1158.0
3769,7,1372.0
377,7,3961.0
3770,7,3708.0
3771,7,3454.0
3772,7,2643.0
3773,7,3134.0
3774,7,717.0
3775,7,154.0
3776,7,2444.0
3777,7,1724.0
3778,7,3010.0
3779,7,3166.0
378,7,2568.0
3780,7,1610.0
3781,7,367.0
3782,7,3978.0
3783,7,2854.0
3784,7,2464.0
3785,7,1950.0
3786,7,714.0
3787,7,3954.0
3788,7,735.0
3789,7,2283.0
379,7,1830.0
3790,7,3684.0
3791,7,3399.0
3792,7,567.0
3793,7,1086.0
3794,7,1638.0
3795,7,685.0
3796,7,2692.0
3797,7,959.0
3798,7,1260.0
3799,7,581.0
38,7,1574.0
380,7,1692.0
3800,7,3931.0
3801,7,1449.0
3802,7,1320.0
3803,7,3703.0
3804,7,1539.0
3805,7,308.0
3806,7,2533.0
3807,7,475.0
3808,7,3282.0
3809,7,2236.0
381,7,87.0
3810,7,1558.0
3811,7,4045.0
3812,7,3328.0
3813,7,3094.0
3814,7,190.0
3815,7,3743.0
3816,7,3610.0
3817,7,530.0
3818,7,1159.0
3819,7,1925.0
382,7,3098.0
3820,7,1445.0
3821,7,1646.0
3822,7,3008.0
3823,7,1854.0
3824,7,1436.0
3825,7,3743.0
3826,7,82.0
3827,7,2525.0
3828,7,937.0
3829,7,3278.0
383,7,2560.0
3830,7,3949.0
3831,7,4076.0
3832,7,1148.0
3833,7,549.0
3834,7,1155.0
3835,7,3781.0
3836,7,753.0
3837,7,331.0
3838,7,2079.0
3839,7,87.0
384,7,528.0
3840,7,3056.0
3841,7,462.0
3842,7,3416.0
3843,7,3664.0
3844,7,1794.0
3845,7,3010.0
3846,7,267.0
3847,7,3937.0
3848,7,956.0
3849,7,458.0
385,7,3520.0
3850,7,3558.0
3851,7,797.0
3852,7,2411.0
3853,7,432.0
3854,7,1425.0
3855,7,1874.0
3856,7,1317.0
3857,7,3857.0
3858,7,1378.0
3859,7,2773.0
386,7,2227.0
3860,7,1053.0
3861,7,799.0
3862,7,2756.0
3863,7,3317.0
3864,7,1395.0
3865,7,377.0
3866,7,4079.0
3867,7,3603.0
3868,7,2116.0
3869,7,2120.0
387,7,2724.0
3870,7,2909.0
3871,7,2454.0
3872,7,3853.0
3873,7,229.0
3874,7,3556.0
3875,7,1657.0
3876,7,3915.0
3877,7,3924.0
3878,7,287.0
3879,7,3643.0
388,7,699.0
3880,7,2724.0
3881,7,2390.0
3882,7,1837.0
3883,7,3098.0
3884,7,2310.0
3885,7,726.0
3886,7,1466.0
3887,7,858.0
3888,7,26.0
3889,7,3028.0
389,7,505.0
3890,7,3621.0
3891,7,3399.0
3892,7,1550.0
3893,7,201.0
3894,7,2970.0
3895,7,2051.0
3896,7,995.0
3897,7,1256.0
3898,7,2008.0
3899,7,1354.0
39,7,3317.0
390,7,2178.0
3900,7,2191.0
3901,7,3891.0
3902,7,3066.0
3903,7,3934.0
3904,7,1976.0
3905,7,3971.0
3906,7,3005.0
3907,7,2458.0
3908,7,1384.0
3909,7,775.0
391,7,554.0
3910,7,1440.0
3911,7,1843.0
3912,7,4071.0
3913,7,324.0
3914,7,1316.0
3915,7,1525.0
3916,7,2866.0
3917,7,152.0
3918,7,1077.0
3919,7,3736.0
392,7,3303.0
3920,7,2976.0
3921,7,275.0
3922,7,3742.0
3923,7,333.0
3924,7,2841.0
3925,7,373.0
3926,7,539.0
3927,7,1056.0
3928,7,1910.0
3929,7,863.0
393,7,3643.0
3930,7,3294.0
3931,7,1136.0
3932,7,2706.0
3933,7,3243.0
3934,7,2310.0
3935,7,425.0
3936,7,1379.0
3937,7,206.0
3938,7,844.0
3939,7,84.0
394,7,2741.0
3940,7,834.0
3941,7,3854.0
3942,7,2879.0
3943,7,3233.0
3944,7,1012.0
3945,7,2025.0
3946,7,789.0
3947,7,2533.0
3948,7,957.0
3949,7,3451.0
395,7,2108.0
3950,7,2724.0
3951,7,3382.0
3952,7,2264.0
3953,7,3118.0
3954,7,3270.0
3955,7,295.0
3956,7,745.0
3957,7,1435.0
3958,7,724.0
3959,7,1331.0
396,7,1439.0
3960,7,504.0
3961,7,4060.0
3962,7,1716.0
3963,7,279.0
3964,7,132.0
3965,7,2580.0
3966,7,239.0
3967,7,678.0
3968,7,3120.0
3969,7,4021.0
397,7,455.0
3970,7,2352.0
3971,7,1421.0
3972,7,2636.0
3973,7,2116.0
3974,7,2848.0
3975,7,671.0
3976,7,2823.0
3977,7,1381.0
3978,7,2800.0
3979,7,133.0
398,7,973.0
3980,7,2755.0
3981,7,3784.0
3982,7,1398.0
3983,7,2457.0
3984,7,1832.0
3985,7,2202.0
3986,7,2217.0
3987,7,2229.0
3988,7,1251.0
3989,7,2792.0
399,7,1066.0
3990,7,265.0
3991,7,1560.0
3992,7,1539.0
3993,7,33.0
3994,7,1283.0
3995,7,3970.0
3996,7,3064.0
3997,7,2308.0
3998,7,468.0
3999,7,3436.0
4,7,2032.0
40,7,1178.0
400,7,4046.0
4000,7,3667.0
4001,7,2804.0
4002,7,2548.0
4003,7,1503.0
4004,7,1576.0
4005,7,2827.0
4006,7,568.0
4007,7,2303.0
4008,7,1375.0
4009,7,1292.0
401,7,234.0
4010,7,104.0
4011,7,1077.0
4012,7,1041.0
4013,7,170.0
4014,7,2690.0
4015,7,1591.0
4016,7,3406.0
4017,7,679.0
4018,7,1991.0
4019,7,3979.0
402,7,3472.0
4020,7,3129.0
4021,7,3143.0
4022,7,1308.0
4023,7,3554.0
4024,7,3220.0
4025,7,2874.0
4026,7,3510.0
4027,7,697.0
4028,7,1661.0
4029,7,3779.0
403,7,3641.0
4030,7,911.0
4031,7,557.0
4032,7,3345.0
4033,7,3711.0
4034,7,151.0
4035,7,1632.0
4036,7,282.0
4037,7,2103.0
4038,7,89.0
4039,7,3096.0
404,7,2329.0
4040,7,2660.0
4041,7,2627.0
4042,7,2559.0
4043,7,1394.0
4044,7,3682.0
4045,7,2386.0
4046,7,2997.0
4047,7,1502.0
4048,7,1296.0
4049,7,1809.0
405,7,2277.0
4050,7,471.0
4051,7,2641.0
4052,7,1296.0
4053,7,3553.0
4054,7,2497.0
4055,7,3902.0
4056,7,2011.0
4057,7,442.0
4058,7,3532.0
4059,7,3804.0
406,7,1863.0
4060,7,3300.0
4061,7,2072.0
4062,7,2899.0
4063,7,4071.0
4064,7,2685.0
4065,7,2867.0
4066,7,2602.0
4067,7,4038.0
4068,7,3867.0
4069,7,1142.0
407,7,3747.0
4070,7,353.0
4071,7,1645.0
4072,7,3016.0
4073,7,3802.0
4074,7,261.0
4075,7,1445.0
4076,7,1175.0
4077,7,3056.0
4078,7,2016.0
4079,7,634.0
408,7,2544.0
4080,7,2925.0
4081,7,2532.0
4082,7,2772.0
4083,7,3766.0
4084,7,2826.0
4085,7,176.0
4086,7,532.0
4087,7,3700.0
4088,7,3441.0
4089,7,1000.0
409,7,3505.0
4090,7,2676.0
4091,7,922.0
4092,7,2444.0
4093,7,1556.0
4094,7,1385.0
4095,7,789.0
4096,7,2488.0
4097,7,3427.0
4098,7,3376.0
4099,7,3983.0
41,7,3781.0
410,7,4094.0
4100,7,3217.0
4101,7,2208.0
4102,7,758.0
4103,7,3779.0
4104,7,1318.0
4105,7,2686.0
4106,7,834.0
4107,7,704.0
4108,7,552.0
4109,7,1147.0
411,7,728.0
4110,7,3786.0
4111,7,3469.0
4112,7,1054.0
4113,7,1471.0
4114,7,3984.0
4115,7,1605.0
4116,7,517.0
4117,7,1449.0
4118,7,2299.0
4119,7,2526.0
412,7,2959.0
4120,7,358.0
4121,7,3251.0
4122,7,3844.0
4123,7,2651.0
4124,7,932.0
4125,7,2887.0
4126,7,1190.0
4127,7,3091.0
4128,7,775.0
4129,7,2841.0
413,7,3983.0
4130,7,1178.0
4131,7,650.0
4132,7,704.0
4133,7,1716.0
4134,7,3484.0
4135,7,2690.0
4136,7,1419.0
4137,7,626.0
4138,7,1067.0
4139,7,629.0
414,7,381.0
4140,7,753.0
4141,7,3001.0
4142,7,3385.0
4143,7,1231.0
4144,7,1357.0
4145,7,755.0
4146,7,1419.0
4147,7,470.0
4148,7,3240.0
4149,7,865.0
415,7,137.0
4150,7,1665.0
4151,7,2785.0
4152,7,3307.0
4153,7,3461.0
4154,7,150.0
4155,7,429.0
4156,7,3835.0
4157,7,408.0
4158,7,2568.0
4159,7,3872.0
416,7,3068.0
4160,7,3624.0
4161,7,3139.0
4162,7,1406.0
4163,7,4057.0
4164,7,1905.0
4165,7,2512.0
4166,7,2801.0
4167,7,1342.0
4168,7,3888.0
4169,7,1694.0
417,7,1723.0
4170,7,4084.0
4171,7,3101.0
4172,7,2494.0
4173,7,1216.0
4174,7,1825.0
4175,7,2907.0
4176,7,2217.0
4177,7,3097.0
4178,7,2069.0
4179,7,1532.0
418,7,2735.0
4180,7,2741.0
4181,7,2597.0
4182,7,3411.0
4183,7,199.0
4184,7,363.0
4185,7,770.0
4186,7,258.0
4187,7,1083.0
4188,7,781.0
4189,7,700.0
419,7,3760.0
4190,7,2440.0
4191,7,3009.0
4192,7,996.0
4193,7,844.0
4194,7,2142.0
4195,7,3354.0
4196,7,3744.0
4197,7,1651.0
4198,7,2634.0
4199,7,3314.0
42,7,3550.0
420,7,1097.0
4200,7,2551.0
4201,7,2069.0
4202,7,1572.0
4203,7,3959.0
4204,7,2823.0
4205,7,1684.0
4206,7,354.0
4207,7,1855.0
4208,7,2774.0
4209,7,3342.0
421,7,3611.0
4210,7,2171.0
4211,7,2281.0
4212,7,3623.0
4213,7,3004.0
4214,7,1675.0
4215,7,3091.0
4216,7,425.0
4217,7,1289.0
4218,7,3935.0
4219,7,1372.0
422,7,1289.0
4220,7,768.0
4221,7,2814.0
4222,7,2536.0
4223,7,3472.0
4224,7,742.0
4225,7,727.0
4226,7,3696.0
4227,7,1403.0
4228,7,3028.0
4229,7,2321.0
423,7,2028.0
4230,7,2461.0
4231,7,844.0
4232,7,2847.0
4233,7,1342.0
4234,7,3419.0
4235,7,933.0
4236,7,4001.0
4237,7,1795.0
4238,7,1585.0
4239,7,1067.0
424,7,2806.0
4240,7,3783.0
4241,7,2880.0
4242,7,2196.0
4243,7,3191.0
4244,7,1135.0
4245,7,828.0
4246,7,2319.0
4247,7,12.0
4248,7,524.0
4249,7,2847.0
425,7,4066.0
4250,7,1738.0
4251,7,2043.0
4252,7,1885.0
4253,7,59.0
4254,7,1604.0
4255,7,2129.0
4256,7,3079.0
4257,7,2933.0
4258,7,2882.0
4259,7,3005.0
426,7,1741.0
4260,7,3305.0
4261,7,2159.0
4262,7,2251.0
4263,7,2599.0
4264,7,2788.0
4265,7,1634.0
4266,7,2280.0
4267,7,3095.0
4268,7,3729.0
4269,7,477.0
427,7,999.0
4270,7,3430.0
4271,7,2423.0
4272,7,2181.0
4273,7,1928.0
4274,7,3895.0
4275,7,2874.0
4276,7,3403.0
4277,7,1368.0
4278,7,2593.0
4279,7,3702.0
428,7,3923.0
4280,7,70.0
4281,7,2596.0
4282,7,2828.0
4283,7,3738.0
4284,7,445.0
4285,7,1249.0
4286,7,2476.0
4287,7,3355.0
4288,7,3376.0
4289,7,1507.0
429,7,1844.0
4290,7,2238.0
4291,7,267.0
4292,7,2888.0
4293,7,1561.0
4294,7,354.0
4295,7,738.0
4296,7,595.0
4297,7,2870.0
4298,7,2994.0
4299,7,1359.0
43,7,1920.0
430,7,1987.0
4300,7,1189.0
4301,7,473.0
4302,7,392.0
4303,7,161.0
4304,7,631.0
4305,7,917.0
4306,7,194.0
4307,7,922.0
4308,7,3629.0
4309,7,640.0
431,7,1891.0
4310,7,3256.0
4311,7,2012.0
4312,7,78.0
4313,7,1160.0
4314,7,367.0
4315,7,353.0
4316,7,3404.0
4317,7,1300.0
4318,7,2043.0
4319,7,303.0
432,7,1034.0
4320,7,2693.0
4321,7,2651.0
4322,7,502.0
4323,7,415.0
4324,7,2731.0
4325,7,3285.0
4326,7,1402.0
4327,7,3154.0
4328,7,3185.0
4329,7,2177.0
433,7,3442.0
4330,7,1624.0
4331,7,1973.0
4332,7,3957.0
4333,7,3737.0
4334,7,2141.0
4335,7,2934.0
4336,7,3589.0
4337,7,2669.0
4338,7,354.0
4339,7,782.0
434,7,815.0
4340,7,3986.0
4341,7,185.0
4342,7,289.0
