project_id,res_id,cost
1913,8,2233.0
1914,8,1641.0
1915,8,16.0
1916,8,1283.0
1917,8,3205.0
1918,8,3383.0
1919,8,1235.0
192,8,329.0
1920,8,2522.0
1921,8,2227.0
1922,8,1686.0
1923,8,3530.0
1924,8,793.0
1925,8,1446.0
1926,8,1200.0
1927,8,3249.0
1928,8,2382.0
1929,8,1040.0
193,8,1692.0
1930,8,998.0
1931,8,338.0
1932,8,4044.0
1933,8,1724.0
1934,8,1078.0
1935,8,1352.0
1936,8,4007.0
1937,8,3889.0
1938,8,562.0
1939,8,2309.0
194,8,1903.0
1940,8,727.0
1941,8,125.0
1942,8,3584.0
1943,8,2252.0
1944,8,2382.0
1945,8,2817.0
1946,8,39.0
1947,8,3731.0
1948,8,3314.0
1949,8,1251.0
195,8,3136.0
1950,8,3543.0
1951,8,1988.0
1952,8,1395.0
1953,8,3897.0
1954,8,1040.0
1955,8,993.0
1956,8,45.0
1957,8,3885.0
1958,8,3571.0
1959,8,1618.0
196,8,2750.0
1960,8,1770.0
1961,8,1961.0
1962,8,3893.0
1963,8,1731.0
1964,8,148.0
1965,8,2951.0
1966,8,688.0
1967,8,3086.0
1968,8,1628.0
1969,8,121.0
197,8,1197.0
1970,8,3889.0
1971,8,2308.0
1972,8,95.0
1973,8,3094.0
1974,8,1416.0
1975,8,3057.0
1976,8,3344.0
1977,8,2097.0
1978,8,3881.0
1979,8,1116.0
198,8,2163.0
1980,8,3479.0
1981,8,2731.0
1982,8,1064.0
1983,8,2.0
1984,8,1023.0
1985,8,2533.0
1986,8,3251.0
1987,8,3263.0
1988,8,605.0
1989,8,218.0
199,8,2136.0
1990,8,2641.0
1991,8,470.0
1992,8,4020.0
1993,8,1239.0
1994,8,2167.0
1995,8,2558.0
1996,8,95.0
1997,8,3716.0
1998,8,2160.0
1999,8,3762.0
2,8,3035.0
20,8,3426.0
200,8,677.0
2000,8,2333.0
2001,8,1858.0
2002,8,458.0
2003,8,913.0
2004,8,3381.0
2005,8,2359.0
2006,8,1831.0
2007,8,115.0
2008,8,552.0
2009,8,3373.0
201,8,884.0
2010,8,2033.0
2011,8,3726.0
2012,8,1144.0
2013,8,3501.0
2014,8,2765.0
2015,8,306.0
2016,8,2073.0
2017,8,903.0
2018,8,915.0
2019,8,2853.0
202,8,3634.0
2020,8,580.0
2021,8,2952.0
2022,8,129.0
2023,8,4062.0
2024,8,3067.0
2025,8,938.0
2026,8,1230.0
2027,8,217.0
2028,8,310.0
2029,8,1950.0
203,8,1969.0
2030,8,2577.0
2031,8,1901.0
2032,8,3744.0
2033,8,3688.0
2034,8,140.0
2035,8,2340.0
2036,8,3875.0
2037,8,2472.0
2038,8,3182.0
2039,8,1552.0
204,8,3684.0
2040,8,1354.0
2041,8,1682.0
2042,8,3257.0
2043,8,2009.0
2044,8,2982.0
2045,8,2088.0
2046,8,682.0
2047,8,966.0
2048,8,3040.0
2049,8,2333.0
205,8,673.0
2050,8,7.0
2051,8,2399.0
2052,8,1522.0
2053,8,1414.0
2054,8,2753.0
2055,8,2558.0
2056,8,2666.0
2057,8,2045.0
2058,8,4021.0
2059,8,2202.0
206,8,4084.0
2060,8,3202.0
2061,8,1656.0
2062,8,1185.0
2063,8,240.0
2064,8,1670.0
2065,8,2726.0
2066,8,33.0
2067,8,1358.0
2068,8,3521.0
2069,8,1177.0
207,8,2148.0
2070,8,2010.0
2071,8,1423.0
2072,8,114.0
2073,8,3173.0
2074,8,370.0
2075,8,983.0
2076,8,3044.0
2077,8,1660.0
2078,8,3100.0
2079,8,2474.0
208,8,2742.0
2080,8,1533.0
2081,8,1388.0
2082,8,1866.0
2083,8,13.0
2084,8,2691.0
2085,8,1991.0
2086,8,2000.0
2087,8,717.0
2088,8,1287.0
2089,8,2204.0
209,8,766.0
2090,8,2740.0
2091,8,2047.0
2092,8,940.0
2093,8,2084.0
2094,8,1829.0
2095,8,3709.0
2096,8,2064.0
2097,8,4058.0
2098,8,2069.0
2099,8,3357.0
21,8,486.0
210,8,3312.0
2100,8,2396.0
2101,8,3577.0
2102,8,3305.0
2103,8,700.0
2104,8,1713.0
2105,8,2417.0
2106,8,4062.0
2107,8,1112.0
2108,8,3613.0
2109,8,1293.0
211,8,1102.0
2110,8,2516.0
2111,8,2153.0
2112,8,1273.0
2113,8,2553.0
2114,8,2486.0
2115,8,109.0
2116,8,1335.0
2117,8,2744.0
2118,8,864.0
2119,8,2679.0
212,8,547.0
2120,8,3464.0
2121,8,1397.0
2122,8,111.0
2123,8,2040.0
2124,8,59.0
2125,8,1890.0
2126,8,1293.0
2127,8,2409.0
2128,8,2056.0
2129,8,3278.0
213,8,3057.0
2130,8,1390.0
2131,8,414.0
2132,8,2726.0
2133,8,1036.0
2134,8,1314.0
2135,8,246.0
2136,8,1477.0
2137,8,1089.0
2138,8,3617.0
2139,8,791.0
214,8,1681.0
2140,8,762.0
2141,8,782.0
2142,8,1671.0
2143,8,2282.0
2144,8,675.0
2145,8,2960.0
2146,8,1943.0
2147,8,202.0
2148,8,366.0
2149,8,2352.0
215,8,3969.0
2150,8,1071.0
2151,8,462.0
2152,8,2989.0
2153,8,1465.0
2154,8,1244.0
2155,8,3490.0
2156,8,116.0
2157,8,2026.0
2158,8,2732.0
2159,8,1252.0
216,8,292.0
2160,8,1041.0
2161,8,2897.0
2162,8,74.0
2163,8,1667.0
2164,8,3905.0
2165,8,143.0
2166,8,984.0
2167,8,3475.0
2168,8,288.0
2169,8,2426.0
217,8,1621.0
2170,8,575.0
2171,8,2425.0
2172,8,3117.0
2173,8,3480.0
2174,8,1259.0
2175,8,459.0
2176,8,247.0
2177,8,2128.0
2178,8,1204.0
2179,8,3648.0
218,8,796.0
2180,8,3084.0
2181,8,1928.0
2182,8,2118.0
2183,8,1512.0
2184,8,2753.0
2185,8,771.0
2186,8,2296.0
2187,8,1494.0
2188,8,1433.0
2189,8,3853.0
219,8,2765.0
2190,8,2672.0
2191,8,3118.0
2192,8,2308.0
2193,8,2131.0
2194,8,2722.0
2195,8,656.0
2196,8,3282.0
2197,8,2772.0
2198,8,3100.0
2199,8,541.0
22,8,1505.0
220,8,3562.0
2200,8,295.0
2201,8,2623.0
2202,8,3360.0
2203,8,3295.0
2204,8,3672.0
2205,8,395.0
2206,8,1858.0
2207,8,3923.0
2208,8,2677.0
2209,8,588.0
221,8,2895.0
2210,8,2457.0
2211,8,1071.0
2212,8,1663.0
2213,8,3843.0
2214,8,737.0
2215,8,2672.0
2216,8,2880.0
2217,8,2004.0
2218,8,2108.0
2219,8,3819.0
222,8,3072.0
2220,8,551.0
2221,8,2564.0
2222,8,2049.0
2223,8,1496.0
2224,8,3887.0
2225,8,763.0
2226,8,3327.0
2227,8,2405.0
2228,8,523.0
2229,8,3493.0
223,8,1480.0
2230,8,616.0
2231,8,1695.0
2232,8,4001.0
2233,8,3415.0
2234,8,2863.0
2235,8,3791.0
2236,8,1662.0
2237,8,3968.0
2238,8,2944.0
2239,8,2664.0
224,8,124.0
2240,8,1786.0
2241,8,4079.0
2242,8,22.0
2243,8,3139.0
2244,8,1460.0
2245,8,2752.0
2246,8,3124.0
2247,8,2957.0
2248,8,3370.0
2249,8,2669.0
225,8,2875.0
2250,8,2679.0
2251,8,2219.0
2252,8,4007.0
2253,8,2205.0
2254,8,2484.0
2255,8,532.0
2256,8,348.0
2257,8,1841.0
2258,8,1364.0
2259,8,307.0
226,8,683.0
2260,8,2563.0
2261,8,320.0
2262,8,3733.0
2263,8,93.0
2264,8,1701.0
2265,8,2357.0
2266,8,980.0
2267,8,824.0
2268,8,1172.0
2269,8,2636.0
227,8,4054.0
2270,8,2863.0
2271,8,570.0
2272,8,2789.0
2273,8,3786.0
2274,8,1684.0
2275,8,3727.0
2276,8,1588.0
2277,8,1192.0
2278,8,3564.0
2279,8,701.0
228,8,2763.0
2280,8,2549.0
2281,8,2754.0
2282,8,2328.0
2283,8,1443.0
2284,8,4005.0
2285,8,3472.0
2286,8,564.0
2287,8,182.0
2288,8,3047.0
2289,8,940.0
229,8,4041.0
2290,8,667.0
2291,8,1848.0
2292,8,2940.0
2293,8,1645.0
2294,8,1737.0
2295,8,1664.0
2296,8,2769.0
2297,8,2287.0
2298,8,902.0
2299,8,3928.0
23,8,1453.0
230,8,1951.0
2300,8,1221.0
2301,8,3935.0
2302,8,1879.0
2303,8,3848.0
2304,8,1097.0
2305,8,3914.0
2306,8,4061.0
2307,8,1429.0
2308,8,2739.0
2309,8,3878.0
231,8,1358.0
2310,8,2269.0
2311,8,2156.0
2312,8,2049.0
2313,8,2825.0
2314,8,379.0
2315,8,637.0
2316,8,3396.0
2317,8,1409.0
2318,8,1032.0
2319,8,1216.0
232,8,2807.0
2320,8,4004.0
2321,8,2251.0
2322,8,1980.0
2323,8,937.0
2324,8,3613.0
2325,8,2943.0
2326,8,782.0
2327,8,1184.0
2328,8,1157.0
2329,8,3717.0
233,8,1564.0
2330,8,2206.0
2331,8,1413.0
2332,8,918.0
2333,8,780.0
2334,8,3692.0
2335,8,3402.0
2336,8,2189.0
2337,8,12.0
2338,8,2395.0
2339,8,1546.0
234,8,976.0
2340,8,3377.0
2341,8,2690.0
2342,8,2624.0
2343,8,570.0
2344,8,148.0
2345,8,766.0
2346,8,3366.0
2347,8,3088.0
2348,8,1111.0
2349,8,2832.0
235,8,1166.0
2350,8,3663.0
2351,8,1801.0
2352,8,2641.0
2353,8,196.0
2354,8,2862.0
2355,8,2085.0
2356,8,1316.0
2357,8,1343.0
2358,8,2413.0
2359,8,609.0
236,8,1763.0
2360,8,186.0
2361,8,1201.0
2362,8,845.0
2363,8,2759.0
2364,8,2701.0
2365,8,1874.0
2366,8,1220.0
2367,8,1387.0
2368,8,3293.0
2369,8,433.0
237,8,377.0
2370,8,1256.0
2371,8,806.0
2372,8,1785.0
2373,8,3881.0
2374,8,3971.0
2375,8,3678.0
2376,8,147.0
2377,8,1728.0
2378,8,754.0
2379,8,3560.0
238,8,177.0
2380,8,566.0
2381,8,567.0
2382,8,3748.0
2383,8,107.0
2384,8,3291.0
2385,8,2876.0
2386,8,1087.0
2387,8,3473.0
2388,8,2258.0
2389,8,4012.0
239,8,460.0
2390,8,163.0
2391,8,1996.0
2392,8,1682.0
2393,8,2641.0
2394,8,3130.0
2395,8,432.0
2396,8,1975.0
2397,8,3266.0
2398,8,3803.0
2399,8,1119.0
24,8,757.0
240,8,2997.0
2400,8,3993.0
2401,8,2915.0
2402,8,3392.0
2403,8,3112.0
2404,8,948.0
2405,8,2639.0
2406,8,818.0
2407,8,1707.0
2408,8,3972.0
2409,8,3320.0
241,8,3896.0
2410,8,2658.0
2411,8,1952.0
2412,8,524.0
2413,8,3448.0
2414,8,1752.0
2415,8,1105.0
2416,8,3176.0
2417,8,3379.0
2418,8,2570.0
2419,8,3801.0
242,8,247.0
2420,8,651.0
2421,8,3399.0
2422,8,1439.0
2423,8,135.0
2424,8,131.0
2425,8,2591.0
2426,8,4008.0
2427,8,3174.0
2428,8,1.0
2429,8,383.0
243,8,3874.0
2430,8,3022.0
2431,8,852.0
2432,8,3103.0
2433,8,1185.0
2434,8,3324.0
2435,8,3058.0
2436,8,1987.0
2437,8,1123.0
2438,8,4042.0
2439,8,2486.0
244,8,2589.0
2440,8,116.0
2441,8,3837.0
2442,8,2369.0
2443,8,283.0
2444,8,1326.0
2445,8,1650.0
2446,8,2819.0
2447,8,1672.0
2448,8,1358.0
2449,8,1933.0
245,8,2341.0
2450,8,4020.0
2451,8,818.0
2452,8,539.0
2453,8,4034.0
2454,8,2450.0
2455,8,1603.0
2456,8,645.0
2457,8,2040.0
2458,8,1179.0
2459,8,3970.0
246,8,2067.0
2460,8,2149.0
2461,8,3167.0
2462,8,1142.0
2463,8,3376.0
2464,8,1791.0
2465,8,3392.0
2466,8,2233.0
2467,8,3054.0
2468,8,3805.0
2469,8,1075.0
247,8,1184.0
2470,8,2698.0
2471,8,3740.0
2472,8,1622.0
2473,8,3365.0
2474,8,738.0
2475,8,2011.0
2476,8,806.0
2477,8,2143.0
2478,8,41.0
2479,8,347.0
248,8,813.0
2480,8,3650.0
2481,8,1554.0
2482,8,559.0
2483,8,3832.0
2484,8,3855.0
2485,8,990.0
2486,8,1423.0
2487,8,1341.0
2488,8,3182.0
2489,8,3134.0
249,8,1436.0
2490,8,3557.0
2491,8,3845.0
2492,8,1382.0
2493,8,2914.0
2494,8,700.0
2495,8,67.0
2496,8,1101.0
2497,8,1330.0
2498,8,2179.0
2499,8,3168.0
25,8,149.0
250,8,1114.0
2500,8,786.0
2501,8,2980.0
2502,8,1592.0
2503,8,1826.0
2504,8,2876.0
2505,8,3627.0
2506,8,1163.0
2507,8,2880.0
2508,8,2868.0
2509,8,63.0
251,8,4038.0
2510,8,655.0
2511,8,2678.0
2512,8,1360.0
2513,8,1244.0
2514,8,3930.0
2515,8,159.0
2516,8,645.0
2517,8,202.0
2518,8,2722.0
2519,8,408.0
252,8,3051.0
2520,8,1881.0
2521,8,2063.0
2522,8,1844.0
2523,8,3367.0
2524,8,86.0
2525,8,2598.0
2526,8,1708.0
2527,8,3306.0
2528,8,2618.0
2529,8,3292.0
253,8,2979.0
2530,8,2992.0
2531,8,1396.0
2532,8,2892.0
2533,8,593.0
2534,8,1442.0
2535,8,3253.0
2536,8,1713.0
2537,8,456.0
2538,8,2109.0
2539,8,2349.0
254,8,940.0
2540,8,2946.0
2541,8,907.0
2542,8,21.0
2543,8,1828.0
2544,8,492.0
2545,8,527.0
2546,8,1148.0
2547,8,653.0
2548,8,838.0
2549,8,2127.0
255,8,3268.0
2550,8,3143.0
2551,8,2768.0
2552,8,92.0
2553,8,1987.0
2554,8,2630.0
2555,8,3984.0
2556,8,3359.0
2557,8,1851.0
2558,8,339.0
2559,8,503.0
256,8,1488.0
2560,8,116.0
2561,8,2191.0
2562,8,900.0
2563,8,3208.0
2564,8,1900.0
2565,8,1788.0
2566,8,3118.0
2567,8,149.0
2568,8,257.0
2569,8,992.0
257,8,1056.0
2570,8,1185.0
2571,8,3027.0
2572,8,419.0
2573,8,464.0
2574,8,654.0
2575,8,2489.0
2576,8,2131.0
2577,8,3961.0
2578,8,1432.0
2579,8,499.0
258,8,1251.0
2580,8,1420.0
2581,8,3639.0
2582,8,1974.0
2583,8,1753.0
2584,8,776.0
2585,8,519.0
2586,8,1411.0
2587,8,2807.0
2588,8,13.0
2589,8,2685.0
259,8,553.0
2590,8,767.0
2591,8,3548.0
2592,8,1686.0
2593,8,2072.0
2594,8,1275.0
2595,8,175.0
2596,8,2870.0
2597,8,4048.0
2598,8,2384.0
2599,8,4071.0
26,8,1409.0
260,8,601.0
2600,8,2377.0
2601,8,3464.0
2602,8,2524.0
2603,8,289.0
2604,8,48.0
2605,8,1209.0
2606,8,3191.0
2607,8,3891.0
2608,8,241.0
2609,8,2992.0
261,8,3547.0
2610,8,1816.0
2611,8,2610.0
2612,8,3663.0
2613,8,980.0
2614,8,1460.0
2615,8,2524.0
2616,8,3313.0
2617,8,3936.0
2618,8,2299.0
2619,8,2791.0
262,8,1549.0
2620,8,3799.0
2621,8,926.0
2622,8,2120.0
2623,8,608.0
2624,8,1953.0
2625,8,1072.0
2626,8,2957.0
2627,8,2817.0
2628,8,3600.0
2629,8,3583.0
263,8,4032.0
2630,8,2884.0
2631,8,2668.0
2632,8,3601.0
2633,8,1524.0
2634,8,2054.0
2635,8,2628.0
2636,8,2817.0
2637,8,3827.0
2638,8,731.0
2639,8,3655.0
264,8,325.0
2640,8,3082.0
2641,8,41.0
2642,8,1036.0
2643,8,1640.0
2644,8,3060.0
2645,8,3325.0
2646,8,349.0
2647,8,2350.0
2648,8,249.0
2649,8,2258.0
265,8,3438.0
2650,8,580.0
2651,8,1875.0
2652,8,1258.0
2653,8,2204.0
2654,8,591.0
2655,8,2674.0
2656,8,3661.0
2657,8,2142.0
2658,8,162.0
2659,8,704.0
266,8,581.0
2660,8,1574.0
2661,8,1087.0
2662,8,3432.0
2663,8,94.0
2664,8,3561.0
2665,8,1682.0
2666,8,2860.0
2667,8,744.0
2668,8,2431.0
2669,8,1900.0
267,8,1748.0
2670,8,1489.0
2671,8,802.0
2672,8,1151.0
2673,8,3665.0
2674,8,3523.0
2675,8,2744.0
2676,8,1657.0
2677,8,2977.0
2678,8,3952.0
2679,8,15.0
268,8,2482.0
2680,8,3613.0
2681,8,1781.0
2682,8,225.0
2683,8,3045.0
2684,8,2077.0
2685,8,736.0
2686,8,2861.0
2687,8,3179.0
2688,8,3620.0
2689,8,731.0
269,8,2596.0
2690,8,2627.0
2691,8,3436.0
2692,8,1678.0
2693,8,1741.0
2694,8,103.0
2695,8,1960.0
2696,8,1973.0
2697,8,2138.0
2698,8,2317.0
2699,8,2753.0
27,8,2964.0
270,8,3887.0
2700,8,1822.0
2701,8,2775.0
2702,8,1663.0
2703,8,2367.0
2704,8,372.0
2705,8,1979.0
2706,8,1619.0
2707,8,1511.0
2708,8,2776.0
2709,8,358.0
271,8,943.0
2710,8,561.0
2711,8,3533.0
2712,8,1252.0
2713,8,1445.0
2714,8,398.0
2715,8,3486.0
2716,8,1798.0
2717,8,1197.0
2718,8,2347.0
2719,8,2901.0
272,8,2783.0
2720,8,465.0
2721,8,1907.0
2722,8,2069.0
2723,8,2973.0
2724,8,3895.0
2725,8,2186.0
2726,8,2799.0
2727,8,2290.0
2728,8,1950.0
2729,8,4069.0
273,8,1407.0
2730,8,3951.0
2731,8,3239.0
2732,8,522.0
2733,8,827.0
2734,8,1259.0
2735,8,3948.0
2736,8,2401.0
2737,8,2264.0
2738,8,1118.0
2739,8,1630.0
274,8,1105.0
2740,8,992.0
2741,8,3221.0
2742,8,3009.0
2743,8,1139.0
2744,8,1288.0
2745,8,509.0
2746,8,532.0
2747,8,1059.0
2748,8,1524.0
2749,8,1097.0
275,8,3006.0
2750,8,3448.0
2751,8,3694.0
2752,8,2516.0
2753,8,325.0
2754,8,1733.0
2755,8,3986.0
2756,8,2315.0
2757,8,361.0
2758,8,682.0
2759,8,619.0
276,8,1452.0
2760,8,4066.0
2761,8,1347.0
2762,8,1904.0
2763,8,451.0
2764,8,2086.0
2765,8,2551.0
2766,8,157.0
2767,8,3675.0
2768,8,612.0
2769,8,492.0
277,8,2647.0
2770,8,1825.0
2771,8,87.0
2772,8,2385.0
2773,8,3450.0
2774,8,3443.0
2775,8,3856.0
2776,8,677.0
2777,8,1401.0
2778,8,1810.0
2779,8,3597.0
278,8,1965.0
2780,8,270.0
2781,8,3749.0
2782,8,1346.0
2783,8,2677.0
2784,8,3311.0
2785,8,729.0
2786,8,727.0
2787,8,503.0
2788,8,354.0
2789,8,1643.0
279,8,390.0
2790,8,1615.0
2791,8,1193.0
2792,8,4085.0
2793,8,3634.0
2794,8,2599.0
2795,8,927.0
2796,8,437.0
2797,8,1845.0
2798,8,4011.0
2799,8,422.0
28,8,1459.0
280,8,709.0
2800,8,3288.0
2801,8,496.0
2802,8,3898.0
2803,8,2502.0
2804,8,3711.0
2805,8,1549.0
2806,8,3366.0
2807,8,3016.0
2808,8,3202.0
2809,8,1052.0
281,8,760.0
2810,8,2269.0
2811,8,3082.0
2812,8,2526.0
2813,8,2698.0
2814,8,1136.0
2815,8,3238.0
2816,8,819.0
2817,8,3090.0
2818,8,3644.0
2819,8,3769.0
282,8,3236.0
2820,8,1732.0
2821,8,1281.0
2822,8,2553.0
2823,8,1083.0
2824,8,2231.0
2825,8,1441.0
2826,8,939.0
2827,8,2190.0
2828,8,2559.0
2829,8,2508.0
283,8,2134.0
2830,8,1872.0
2831,8,117.0
2832,8,3151.0
2833,8,1622.0
2834,8,2565.0
2835,8,1610.0
2836,8,2233.0
2837,8,3628.0
2838,8,3291.0
2839,8,1825.0
284,8,2460.0
2840,8,244.0
2841,8,2203.0
2842,8,823.0
2843,8,1569.0
2844,8,670.0
2845,8,1746.0
2846,8,3469.0
2847,8,131.0
2848,8,1449.0
2849,8,1638.0
285,8,1284.0
2850,8,179.0
2851,8,1348.0
2852,8,1739.0
2853,8,123.0
2854,8,2464.0
2855,8,433.0
2856,8,3927.0
2857,8,2228.0
2858,8,256.0
2859,8,3723.0
286,8,2867.0
2860,8,1103.0
2861,8,2640.0
2862,8,862.0
2863,8,2961.0
2864,8,1414.0
2865,8,3337.0
2866,8,2614.0
2867,8,1352.0
2868,8,2504.0
2869,8,941.0
287,8,2208.0
2870,8,2571.0
2871,8,1297.0
2872,8,2146.0
2873,8,3678.0
2874,8,1607.0
2875,8,1788.0
2876,8,1866.0
2877,8,3599.0
2878,8,154.0
2879,8,2899.0
288,8,2340.0
2880,8,1686.0
2881,8,3091.0
2882,8,2295.0
2883,8,1566.0
2884,8,2885.0
2885,8,2210.0
2886,8,1455.0
2887,8,2923.0
2888,8,3707.0
2889,8,303.0
289,8,19.0
2890,8,1437.0
2891,8,1605.0
2892,8,854.0
2893,8,3866.0
2894,8,1437.0
2895,8,1260.0
2896,8,1925.0
2897,8,2530.0
2898,8,721.0
2899,8,894.0
29,8,120.0
290,8,2992.0
2900,8,2580.0
2901,8,797.0
2902,8,3356.0
2903,8,1056.0
2904,8,2985.0
2905,8,1247.0
2906,8,1184.0
2907,8,2951.0
2908,8,3234.0
2909,8,3576.0
291,8,2393.0
2910,8,973.0
2911,8,2108.0
2912,8,79.0
2913,8,1951.0
2914,8,4030.0
2915,8,2290.0
2916,8,2501.0
2917,8,2035.0
2918,8,2805.0
2919,8,3565.0
292,8,1599.0
2920,8,3908.0
2921,8,114.0
2922,8,1790.0
2923,8,1266.0
2924,8,3234.0
2925,8,1132.0
2926,8,3719.0
2927,8,3815.0
2928,8,181.0
2929,8,3248.0
293,8,2734.0
2930,8,1721.0
2931,8,3860.0
2932,8,3044.0
2933,8,947.0
2934,8,2674.0
2935,8,3075.0
2936,8,766.0
2937,8,3662.0
2938,8,934.0
2939,8,3780.0
294,8,408.0
2940,8,813.0
2941,8,2590.0
2942,8,3244.0
2943,8,1143.0
2944,8,3094.0
2945,8,1098.0
2946,8,1104.0
2947,8,3874.0
2948,8,637.0
2949,8,1028.0
295,8,753.0
2950,8,506.0
2951,8,3589.0
2952,8,955.0
2953,8,4083.0
2954,8,366.0
2955,8,10.0
2956,8,3232.0
2957,8,1358.0
2958,8,1347.0
2959,8,1769.0
296,8,1314.0
2960,8,89.0
2961,8,790.0
2962,8,2380.0
2963,8,4040.0
2964,8,810.0
2965,8,1555.0
2966,8,4023.0
2967,8,2729.0
2968,8,68.0
2969,8,2293.0
297,8,395.0
2970,8,3827.0
2971,8,2684.0
2972,8,1004.0
2973,8,3033.0
2974,8,736.0
2975,8,349.0
2976,8,769.0
2977,8,2752.0
2978,8,2382.0
2979,8,1821.0
298,8,2923.0
2980,8,363.0
2981,8,3481.0
2982,8,1816.0
2983,8,1783.0
2984,8,1794.0
2985,8,1990.0
2986,8,2949.0
2987,8,3862.0
2988,8,402.0
2989,8,3365.0
299,8,1076.0
2990,8,1804.0
2991,8,1376.0
2992,8,1095.0
2993,8,86.0
2994,8,3138.0
2995,8,1109.0
2996,8,3575.0
2997,8,850.0
2998,8,4055.0
2999,8,1163.0
3,8,3320.0
30,8,18.0
300,8,820.0
3000,8,1939.0
3001,8,402.0
3002,8,2500.0
3003,8,2959.0
3004,8,2280.0
3005,8,939.0
3006,8,2963.0
3007,8,3107.0
3008,8,2928.0
3009,8,788.0
301,8,976.0
3010,8,183.0
3011,8,19.0
3012,8,4028.0
3013,8,2944.0
3014,8,2905.0
3015,8,3711.0
3016,8,1042.0
3017,8,1482.0
3018,8,4073.0
3019,8,870.0
302,8,2287.0
3020,8,395.0
3021,8,227.0
3022,8,604.0
3023,8,2331.0
3024,8,1100.0
3025,8,1391.0
3026,8,1668.0
3027,8,2603.0
3028,8,1853.0
3029,8,2145.0
303,8,1543.0
3030,8,3375.0
3031,8,70.0
3032,8,3812.0
3033,8,1371.0
3034,8,3152.0
3035,8,3800.0
3036,8,3106.0
3037,8,1636.0
3038,8,553.0
3039,8,3610.0
304,8,2279.0
3040,8,2713.0
3041,8,1962.0
3042,8,3755.0
3043,8,1468.0
3044,8,679.0
3045,8,1710.0
3046,8,3335.0
3047,8,1756.0
3048,8,3551.0
3049,8,51.0
305,8,2944.0
3050,8,2173.0
3051,8,2488.0
3052,8,3027.0
3053,8,3926.0
3054,8,3075.0
3055,8,1815.0
3056,8,2092.0
3057,8,2034.0
3058,8,3473.0
3059,8,3926.0
306,8,3625.0
3060,8,3414.0
3061,8,1494.0
3062,8,1198.0
3063,8,3136.0
3064,8,1391.0
3065,8,1827.0
3066,8,1541.0
3067,8,2518.0
3068,8,2771.0
3069,8,1806.0
307,8,2189.0
3070,8,1833.0
3071,8,2484.0
3072,8,3986.0
3073,8,2952.0
3074,8,494.0
3075,8,1565.0
3076,8,618.0
3077,8,2282.0
3078,8,1228.0
3079,8,194.0
308,8,2582.0
3080,8,795.0
3081,8,2431.0
3082,8,441.0
3083,8,2102.0
3084,8,3424.0
3085,8,809.0
3086,8,695.0
3087,8,2608.0
3088,8,3287.0
3089,8,1178.0
309,8,102.0
3090,8,3351.0
3091,8,3768.0
3092,8,3889.0
3093,8,497.0
3094,8,1577.0
3095,8,417.0
3096,8,1370.0
3097,8,128.0
3098,8,906.0
3099,8,1992.0
31,8,448.0
310,8,4070.0
3100,8,2559.0
3101,8,1410.0
3102,8,2044.0
3103,8,1167.0
3104,8,3603.0
3105,8,1728.0
3106,8,1721.0
3107,8,3097.0
3108,8,2802.0
3109,8,2994.0
311,8,655.0
3110,8,1369.0
3111,8,1232.0
3112,8,744.0
3113,8,3269.0
3114,8,1813.0
3115,8,1953.0
3116,8,3876.0
3117,8,845.0
3118,8,2040.0
3119,8,956.0
312,8,3116.0
3120,8,3611.0
3121,8,3083.0
3122,8,2395.0
3123,8,3749.0
3124,8,4071.0
3125,8,1720.0
3126,8,1844.0
3127,8,1721.0
3128,8,16.0
3129,8,1800.0
313,8,1643.0
3130,8,1927.0
3131,8,3427.0
3132,8,2868.0
3133,8,1687.0
3134,8,1524.0
3135,8,2170.0
3136,8,3609.0
3137,8,3148.0
3138,8,247.0
3139,8,2792.0
314,8,1604.0
3140,8,2996.0
3141,8,621.0
3142,8,997.0
3143,8,466.0
3144,8,1669.0
3145,8,912.0
3146,8,3730.0
3147,8,2734.0
3148,8,563.0
3149,8,3722.0
315,8,1771.0
3150,8,2041.0
3151,8,1318.0
3152,8,1383.0
3153,8,1856.0
3154,8,307.0
3155,8,1078.0
3156,8,2001.0
3157,8,310.0
3158,8,2434.0
3159,8,3401.0
316,8,1740.0
3160,8,1232.0
3161,8,236.0
3162,8,641.0
3163,8,1115.0
3164,8,2441.0
3165,8,3987.0
3166,8,3791.0
3167,8,445.0
3168,8,3541.0
3169,8,2423.0
317,8,455.0
3170,8,3559.0
3171,8,2263.0
3172,8,1861.0
3173,8,3769.0
3174,8,3075.0
3175,8,3488.0
3176,8,1168.0
3177,8,2988.0
3178,8,3918.0
3179,8,1724.0
318,8,3889.0
3180,8,3203.0
3181,8,1540.0
3182,8,3507.0
3183,8,1562.0
3184,8,597.0
3185,8,204.0
3186,8,2345.0
3187,8,2298.0
3188,8,1764.0
3189,8,3571.0
319,8,1228.0
3190,8,604.0
3191,8,623.0
3192,8,1151.0
3193,8,884.0
3194,8,3615.0
3195,8,1422.0
3196,8,648.0
3197,8,2084.0
3198,8,2736.0
3199,8,3565.0
32,8,2021.0
320,8,1211.0
3200,8,1220.0
321,8,2038.0
322,8,1740.0
323,8,2409.0
324,8,3945.0
325,8,2256.0
326,8,982.0
327,8,2094.0
328,8,1988.0
329,8,3723.0
33,8,1343.0
330,8,2910.0
331,8,3239.0
332,8,1251.0
333,8,1205.0
334,8,1613.0
335,8,2655.0
336,8,3313.0
337,8,4068.0
