variant_id,checkpoint_id,operation_id,station_id,coefficient
5,3,188,5,3380.0
5,3,201,5,1690.0
5,3,205,5,5070.0
5,3,213,5,1690.0
5,3,250,5,3380.0
5,3,253,5,1690.0
5,3,259,5,3380.0
5,3,311,5,5070.0
5,3,314,5,1690.0
5,3,317,5,1690.0
5,3,318,5,6760.0
5,3,323,5,1690.0
5,3,336,5,18590.0
5,3,337,5,16900.0
5,3,344,5,15210.0
5,3,347,5,8450.0
5,3,353,5,13520.0
5,3,360,5,3380.0
5,3,365,5,1690.0
5,3,370,5,1690.0
5,3,374,5,1690.0
5,3,377,5,6760.0
5,3,382,5,1690.0
5,3,387,5,1690.0
5,3,388,5,1690.0
5,3,389,5,1690.0
5,3,390,5,1690.0
5,3,391,5,1690.0
5,3,392,5,6760.0
5,3,393,5,3380.0
5,3,395,5,1690.0
5,3,396,5,1690.0
5,3,397,5,1690.0
5,3,398,5,1690.0
5,3,399,5,1690.0
5,3,400,5,1690.0
5,3,401,5,3380.0
5,3,402,5,1690.0
5,3,403,5,1690.0
5,3,404,5,21970.0
5,3,405,5,3380.0
5,3,409,5,1690.0
5,3,410,5,1690.0
5,3,411,5,1690.0
5,3,412,5,1690.0
5,3,413,5,3380.0
5,3,414,5,1690.0
5,3,415,5,3380.0
5,3,416,5,1690.0
5,3,417,5,1690.0
5,3,418,5,1690.0
5,3,419,5,1690.0
5,3,420,5,1690.0
5,3,421,5,1690.0
5,3,422,5,1690.0
5,3,423,5,1690.0
5,4,13,5,5685.0
5,4,17,5,9475.0
5,4,20,5,3790.0
5,4,31,5,1895.0
5,4,44,5,3790.0
5,4,74,5,5685.0
5,4,76,5,5685.0
5,4,77,5,9475.0
5,4,79,5,1895.0
5,4,80,5,1895.0
5,4,86,5,22740.0
5,4,100,5,75800.0
5,4,155,5,1895.0
5,4,188,5,3790.0
5,4,201,5,1895.0
5,4,205,5,5685.0
5,4,213,5,1895.0
5,4,250,5,3790.0
5,4,253,5,1895.0
5,4,259,5,3790.0
5,4,311,5,5685.0
5,4,314,5,1895.0
5,4,317,5,1895.0
5,4,318,5,7580.0
5,4,323,5,1895.0
5,4,336,5,20845.0
5,4,337,5,18950.0
5,4,344,5,17055.0
5,4,347,5,9475.0
5,4,353,5,15160.0
5,4,360,5,3790.0
5,4,365,5,1895.0
5,4,370,5,1895.0
5,4,374,5,1895.0
5,4,377,5,7580.0
5,4,382,5,1895.0
5,4,387,5,1895.0
5,4,388,5,1895.0
5,4,389,5,1895.0
5,4,390,5,1895.0
5,4,391,5,1895.0
5,4,392,5,7580.0
5,4,393,5,3790.0
5,4,395,5,1895.0
5,4,396,5,1895.0
5,4,397,5,1895.0
5,4,398,5,1895.0
5,4,399,5,1895.0
5,4,400,5,1895.0
5,4,401,5,3790.0
5,4,402,5,1895.0
5,4,403,5,1895.0
5,4,404,5,24635.0
5,4,405,5,3790.0
5,4,409,5,1895.0
5,4,410,5,1895.0
5,4,411,5,1895.0
5,4,412,5,1895.0
5,4,413,5,3790.0
5,4,414,5,1895.0
5,4,415,5,3790.0
5,4,416,5,1895.0
5,4,417,5,1895.0
5,4,418,5,1895.0
5,4,419,5,1895.0
5,4,420,5,1895.0
5,4,421,5,1895.0
5,4,423,5,1895.0
5,4,424,5,1895.0
5,5,13,5,4545.0
5,5,17,5,1515.0
5,5,19,5,1515.0
5,5,31,5,1515.0
5,5,33,5,1515.0
5,5,74,5,68175.0
5,5,79,5,1515.0
5,5,80,5,1515.0
5,5,99,5,3030.0
5,5,111,5,1515.0
5,5,159,5,1515.0
5,5,298,5,3030.0
5,5,309,5,1515.0
5,5,310,5,1515.0
5,5,311,5,18180.0
5,5,312,5,1515.0
5,5,313,5,1515.0
5,5,314,5,3030.0
5,5,315,5,1515.0
5,5,316,5,1515.0
5,5,317,5,1515.0
5,5,318,5,4545.0
5,5,319,5,6060.0
5,5,320,5,6060.0
5,5,321,5,1515.0
5,5,322,5,1515.0
5,5,323,5,1515.0
5,5,324,5,1515.0
5,5,325,5,1515.0
5,5,326,5,1515.0
5,5,327,5,3030.0
5,5,328,5,3030.0
5,5,329,5,1515.0
5,5,330,5,1515.0
5,5,331,5,1515.0
5,5,332,5,1515.0
5,5,333,5,1515.0
5,5,334,5,1515.0
5,5,335,5,3030.0
5,5,336,5,19695.0
5,5,337,5,1515.0
5,5,338,5,21210.0
5,5,339,5,1515.0
5,5,340,5,4545.0
5,5,341,5,1515.0
5,5,342,5,1515.0
5,5,343,5,3030.0
5,5,344,5,4545.0
5,5,345,5,1515.0
5,5,346,5,12120.0
5,5,347,5,10605.0
5,5,348,5,7575.0
5,5,349,5,1515.0
5,5,350,5,6060.0
5,5,351,5,1515.0
5,5,352,5,1515.0
5,5,353,5,12120.0
5,5,354,5,7575.0
5,5,355,5,4545.0
5,5,356,5,1515.0
5,5,357,5,1515.0
5,5,358,5,1515.0
5,5,359,5,1515.0
5,5,360,5,3030.0
5,5,361,5,1515.0
5,5,362,5,1515.0
5,5,364,5,1515.0
5,5,365,5,1515.0
5,5,367,5,1515.0
5,5,368,5,1515.0
5,5,369,5,1515.0
5,5,370,5,1515.0
5,5,371,5,1515.0
5,5,372,5,1515.0
5,5,373,5,1515.0
5,5,374,5,1515.0
5,5,375,5,1515.0
5,5,376,5,1515.0
5,5,377,5,1515.0
5,5,378,5,1515.0
5,5,379,5,1515.0
5,5,380,5,1515.0
5,5,381,5,1515.0
5,5,382,5,1515.0
5,5,383,5,1515.0
5,5,385,5,1515.0
5,6,4,5,1475.0
5,6,5,5,8260.0
5,6,6,5,4425.0
5,6,7,5,4720.0
5,6,8,5,885.0
5,6,11,5,590.0
5,6,12,5,10915.0
5,6,13,5,2950.0
5,6,14,5,4130.0
5,6,15,5,10915.0
5,6,17,5,295.0
5,6,18,5,1180.0
5,6,19,5,295.0
5,6,20,5,10620.0
5,6,21,5,590.0
5,6,22,5,590.0
5,6,23,5,590.0
5,6,25,5,295.0
5,6,26,5,295.0
5,6,27,5,295.0
5,6,28,5,2360.0
5,6,29,5,1770.0
5,6,30,5,885.0
5,6,32,5,1180.0
5,6,33,5,885.0
5,6,36,5,590.0
5,6,39,5,885.0
5,6,41,5,590.0
5,6,43,5,1180.0
5,6,45,5,885.0
5,6,46,5,590.0
5,6,47,5,590.0
5,6,48,5,1180.0
5,6,50,5,295.0
5,6,53,5,295.0
5,6,56,5,295.0
5,6,57,5,590.0
5,6,58,5,295.0
5,6,61,5,590.0
5,6,62,5,1180.0
5,6,63,5,295.0
5,6,64,5,590.0
5,6,65,5,295.0
5,6,69,5,1475.0
5,6,72,5,4720.0
5,6,73,5,6195.0
5,6,74,5,590.0
5,6,75,5,9145.0
5,6,76,5,7670.0
5,6,78,5,2065.0
5,6,83,5,37170.0
5,6,84,5,590.0
5,6,86,5,5605.0
5,6,87,5,295.0
5,6,88,5,1180.0
5,6,89,5,590.0
5,6,90,5,295.0
5,6,97,5,1180.0
5,6,102,5,2360.0
5,6,109,5,295.0
5,6,156,5,295.0
5,6,157,5,295.0
5,6,158,5,295.0
5,6,165,5,1180.0
5,6,177,5,295.0
5,6,179,5,6785.0
5,6,189,5,12390.0
5,6,191,5,1475.0
5,6,192,5,3835.0
5,6,193,5,2950.0
5,6,194,5,6195.0
5,6,195,5,1475.0
5,6,196,5,295.0
5,6,197,5,1770.0
5,6,198,5,295.0
5,6,199,5,2655.0
5,6,200,5,590.0
5,6,201,5,3245.0
5,6,202,5,1475.0
5,6,203,5,1770.0
5,6,204,5,1770.0
5,6,205,5,1475.0
5,6,206,5,2065.0
5,6,207,5,590.0
5,6,208,5,295.0
5,6,209,5,3540.0
5,6,210,5,1180.0
5,6,211,5,1180.0
5,6,212,5,295.0
5,6,213,5,295.0
5,6,214,5,1180.0
5,6,215,5,295.0
5,6,216,5,295.0
5,6,217,5,590.0
5,6,218,5,295.0
5,6,219,5,1180.0
5,6,220,5,590.0
5,6,221,5,295.0
5,6,222,5,295.0
5,6,223,5,295.0
5,6,224,5,295.0
5,6,225,5,295.0
5,6,226,5,295.0
5,6,227,5,295.0
5,6,228,5,295.0
5,6,229,5,295.0
5,6,230,5,295.0
5,6,231,5,295.0
5,6,232,5,1180.0
5,6,233,5,295.0
5,6,234,5,295.0
5,6,235,5,295.0
5,6,236,5,295.0
5,6,237,5,295.0
5,6,238,5,295.0
5,6,239,5,1770.0
5,6,240,5,1770.0
5,6,241,5,295.0
5,6,242,5,885.0
5,6,243,5,590.0
5,6,244,5,295.0
5,6,245,5,295.0
5,6,246,5,1770.0
5,6,247,5,295.0
5,6,248,5,4425.0
5,6,249,5,2065.0
5,6,250,5,590.0
5,6,251,5,1180.0
5,6,252,5,1770.0
5,6,253,5,590.0
5,6,254,5,1770.0
5,6,255,5,885.0
5,6,256,5,2065.0
5,6,257,5,590.0
5,6,258,5,2655.0
5,6,259,5,1770.0
5,6,260,5,295.0
5,6,261,5,295.0
5,6,262,5,295.0
5,6,263,5,295.0
5,6,267,5,590.0
5,6,268,5,1770.0
5,6,269,5,1180.0
5,6,270,5,295.0
5,6,271,5,885.0
5,6,272,5,2065.0
5,6,273,5,885.0
5,6,274,5,590.0
5,6,275,5,590.0
5,6,276,5,885.0
5,6,277,5,295.0
5,6,278,5,295.0
5,6,279,5,1180.0
5,6,280,5,2360.0
5,6,281,5,2950.0
5,6,282,5,1475.0
5,6,283,5,295.0
5,6,284,5,295.0
5,6,285,5,295.0
5,6,286,5,590.0
5,6,287,5,295.0
5,6,288,5,590.0
5,6,289,5,295.0
5,6,291,5,295.0
5,6,292,5,590.0
5,6,294,5,590.0
5,6,295,5,295.0
5,6,296,5,295.0
5,6,297,5,885.0
5,6,298,5,1180.0
5,6,299,5,1180.0
5,6,300,5,1770.0
5,6,301,5,295.0
5,6,302,5,295.0
5,6,303,5,590.0
5,6,305,5,590.0
5,6,307,5,295.0
5,6,308,5,295.0
5,7,4,5,1475.0
5,7,5,5,8260.0
5,7,6,5,4425.0
5,7,7,5,4720.0
5,7,8,5,885.0
5,7,11,5,590.0
5,7,12,5,10915.0
5,7,13,5,2950.0
5,7,14,5,4130.0
5,7,15,5,10915.0
5,7,17,5,295.0
5,7,18,5,1180.0
5,7,19,5,295.0
5,7,20,5,10620.0
5,7,21,5,590.0
5,7,22,5,590.0
5,7,23,5,590.0
5,7,25,5,295.0
5,7,26,5,295.0
5,7,27,5,295.0
5,7,28,5,2360.0
5,7,29,5,1770.0
5,7,30,5,885.0
5,7,32,5,1180.0
5,7,33,5,885.0
5,7,36,5,590.0
5,7,39,5,885.0
5,7,41,5,590.0
5,7,43,5,1180.0
5,7,45,5,885.0
5,7,46,5,590.0
5,7,47,5,590.0
5,7,48,5,1180.0
5,7,50,5,295.0
5,7,53,5,295.0
5,7,56,5,295.0
5,7,57,5,590.0
5,7,58,5,295.0
5,7,61,5,590.0
5,7,62,5,1180.0
5,7,63,5,295.0
5,7,64,5,590.0
5,7,65,5,295.0
5,7,69,5,1475.0
5,7,72,5,4720.0
5,7,73,5,6195.0
5,7,74,5,590.0
5,7,75,5,9145.0
5,7,76,5,7670.0
5,7,78,5,2065.0
5,7,83,5,37170.0
5,7,84,5,590.0
5,7,86,5,5605.0
5,7,87,5,295.0
5,7,88,5,1180.0
5,7,89,5,590.0
5,7,90,5,295.0
5,7,97,5,1180.0
5,7,102,5,2360.0
5,7,109,5,295.0
5,7,156,5,295.0
5,7,157,5,295.0
5,7,158,5,295.0
5,7,165,5,1180.0
5,7,177,5,295.0
5,7,179,5,6785.0
5,7,189,5,12390.0
5,7,191,5,1475.0
5,7,192,5,3835.0
5,7,193,5,2950.0
5,7,194,5,6195.0
5,7,195,5,1475.0
5,7,196,5,295.0
5,7,197,5,1770.0
5,7,198,5,295.0
5,7,199,5,2655.0
5,7,200,5,590.0
5,7,201,5,3245.0
5,7,202,5,1475.0
5,7,203,5,1770.0
5,7,204,5,1770.0
5,7,205,5,1475.0
5,7,206,5,2065.0
5,7,207,5,590.0
5,7,208,5,295.0
5,7,209,5,3540.0
5,7,210,5,1180.0
5,7,211,5,1180.0
5,7,212,5,295.0
5,7,213,5,295.0
5,7,214,5,1180.0
5,7,215,5,295.0
5,7,216,5,295.0
5,7,217,5,590.0
5,7,218,5,295.0
5,7,219,5,1180.0
5,7,220,5,590.0
5,7,221,5,295.0
5,7,222,5,295.0
5,7,223,5,295.0
5,7,224,5,295.0
5,7,225,5,295.0
5,7,226,5,295.0
5,7,227,5,295.0
5,7,228,5,295.0
5,7,229,5,295.0
5,7,230,5,295.0
5,7,231,5,295.0
5,7,232,5,1180.0
5,7,233,5,295.0
5,7,234,5,295.0
5,7,235,5,295.0
5,7,236,5,295.0
5,7,237,5,295.0
5,7,238,5,295.0
5,7,239,5,1770.0
5,7,240,5,1770.0
5,7,241,5,295.0
5,7,242,5,885.0
5,7,243,5,590.0
5,7,244,5,295.0
5,7,245,5,295.0
5,7,246,5,1770.0
5,7,247,5,295.0
5,7,248,5,4425.0
5,7,249,5,2065.0
5,7,250,5,590.0
5,7,251,5,1180.0
5,7,252,5,1770.0
5,7,253,5,590.0
5,7,254,5,1770.0
5,7,255,5,885.0
5,7,256,5,2065.0
5,7,257,5,590.0
5,7,258,5,2655.0
5,7,259,5,1770.0
5,7,260,5,295.0
5,7,261,5,295.0
5,7,262,5,295.0
5,7,263,5,295.0
5,7,267,5,590.0
5,7,268,5,1770.0
5,7,269,5,1180.0
5,7,270,5,295.0
5,7,271,5,885.0
5,7,272,5,2065.0
5,7,273,5,885.0
5,7,274,5,590.0
5,7,275,5,590.0
5,7,276,5,885.0
5,7,277,5,295.0
5,7,278,5,295.0
5,7,279,5,1180.0
5,7,280,5,2360.0
5,7,281,5,2950.0
5,7,282,5,1475.0
5,7,283,5,295.0
5,7,284,5,295.0
5,7,285,5,295.0
5,7,286,5,590.0
5,7,287,5,295.0
5,7,288,5,590.0
5,7,289,5,295.0
5,7,291,5,295.0
5,7,292,5,590.0
5,7,294,5,590.0
5,7,295,5,295.0
5,7,296,5,295.0
5,7,297,5,885.0
5,7,298,5,1180.0
5,7,299,5,1180.0
5,7,300,5,1770.0
5,7,301,5,295.0
5,7,302,5,295.0
5,7,303,5,590.0
5,7,305,5,590.0
5,7,307,5,295.0
5,7,308,5,295.0
5,8,17,5,1895.0
5,8,20,5,3790.0
5,8,31,5,3790.0
5,8,33,5,1895.0
5,8,44,5,1895.0
5,8,74,5,3790.0
5,8,76,5,5685.0
5,8,77,5,9475.0
5,8,79,5,3790.0
5,8,80,5,3790.0
5,8,86,5,20845.0
5,8,100,5,66325.0
5,8,155,5,1895.0
5,8,201,5,1895.0
5,8,205,5,5685.0
5,8,213,5,1895.0
5,8,311,5,5685.0
5,8,314,5,1895.0
5,8,317,5,1895.0
5,8,318,5,9475.0
5,8,323,5,1895.0
5,8,336,5,18950.0
5,8,337,5,5685.0
5,8,344,5,15160.0
5,8,347,5,7580.0
5,8,353,5,13265.0
5,8,360,5,1895.0
5,8,365,5,1895.0
5,8,370,5,1895.0
5,8,374,5,3790.0
5,8,377,5,1895.0
5,8,387,5,1895.0
5,8,388,5,1895.0
5,8,389,5,1895.0
5,8,390,5,1895.0
5,8,391,5,1895.0
5,8,392,5,7580.0
5,8,393,5,1895.0
5,8,395,5,1895.0
5,8,396,5,1895.0
5,8,397,5,1895.0
5,8,398,5,1895.0
5,8,399,5,1895.0
5,8,400,5,1895.0
5,8,401,5,3790.0
5,8,402,5,1895.0
5,8,403,5,1895.0
5,8,404,5,22740.0
5,8,405,5,1895.0
5,8,408,5,1895.0
5,9,0,5,2640.0
5,9,2,5,330.0
5,9,3,5,990.0
5,9,4,5,660.0
5,9,5,5,660.0
5,9,6,5,3630.0
5,9,7,5,660.0
5,9,8,5,1650.0
5,9,9,5,2640.0
5,9,10,5,1980.0
5,9,11,5,330.0
5,9,12,5,1650.0
5,9,13,5,990.0
5,9,14,5,330.0
5,9,15,5,660.0
5,9,16,5,660.0
5,9,18,5,660.0
5,9,19,5,330.0
5,9,20,5,4290.0
5,9,21,5,330.0
5,9,22,5,330.0
5,9,24,5,660.0
5,9,25,5,660.0
5,9,26,5,330.0
5,9,27,5,660.0
5,9,28,5,4620.0
5,9,29,5,1650.0
5,9,30,5,330.0
5,9,31,5,1320.0
5,9,32,5,660.0
5,9,33,5,990.0
5,9,34,5,660.0
5,9,36,5,1980.0
5,9,37,5,330.0
5,9,38,5,330.0
5,9,39,5,990.0
5,9,40,5,660.0
5,9,41,5,660.0
5,9,42,5,330.0
5,9,43,5,1320.0
5,9,44,5,330.0
5,9,45,5,990.0
5,9,46,5,660.0
5,9,47,5,1320.0
5,9,48,5,1320.0
5,9,50,5,330.0
5,9,51,5,330.0
5,9,52,5,1320.0
5,9,53,5,330.0
5,9,55,5,330.0
5,9,56,5,330.0
5,9,57,5,1650.0
5,9,58,5,330.0
5,9,59,5,660.0
5,9,60,5,660.0
5,9,61,5,2310.0
5,9,62,5,5610.0
5,9,63,5,1980.0
5,9,64,5,2310.0
5,9,65,5,5940.0
5,9,66,5,4290.0
5,9,67,5,1320.0
5,9,68,5,1980.0
5,9,69,5,3630.0
5,9,70,5,660.0
5,9,71,5,330.0
5,9,72,5,15180.0
5,9,73,5,660.0
5,9,74,5,990.0
5,9,75,5,9240.0
5,9,76,5,2970.0
5,9,77,5,330.0
5,9,78,5,1980.0
5,9,79,5,2970.0
5,9,80,5,1320.0
5,9,81,5,330.0
5,9,82,5,660.0
5,9,83,5,51150.0
5,9,84,5,1980.0
5,9,85,5,330.0
5,9,86,5,13530.0
5,9,87,5,2640.0
5,9,88,5,1320.0
5,9,89,5,1650.0
5,9,92,5,660.0
5,9,93,5,660.0
5,9,94,5,330.0
5,9,95,5,330.0
5,9,96,5,1650.0
5,9,97,5,4620.0
5,9,99,5,5940.0
5,9,100,5,4950.0
5,9,101,5,330.0
5,9,102,5,1980.0
5,9,103,5,660.0
5,9,104,5,660.0
5,9,109,5,330.0
5,9,110,5,660.0
5,9,111,5,990.0
5,9,112,5,330.0
5,9,113,5,660.0
5,9,114,5,330.0
5,9,115,5,330.0
5,9,118,5,330.0
5,9,120,5,1650.0
5,9,121,5,1980.0
5,9,122,5,660.0
5,9,123,5,330.0
5,9,124,5,330.0
5,9,125,5,990.0
5,9,128,5,330.0
5,9,129,5,330.0
5,9,132,5,330.0
5,9,133,5,330.0
5,9,135,5,330.0
5,9,136,5,330.0
5,9,137,5,330.0
5,9,138,5,330.0
5,9,140,5,990.0
5,9,142,5,660.0
5,9,144,5,330.0
5,9,145,5,330.0
5,9,146,5,660.0
5,9,147,5,990.0
5,9,149,5,330.0
5,9,153,5,1320.0
5,9,154,5,330.0
5,9,155,5,330.0
5,9,156,5,330.0
5,9,157,5,330.0
5,9,158,5,330.0
5,9,159,5,330.0
5,9,160,5,660.0
5,9,161,5,330.0
5,9,162,5,1320.0
5,9,163,5,330.0
5,9,164,5,660.0
5,9,165,5,990.0
5,9,167,5,330.0
5,9,168,5,660.0
5,9,170,5,990.0
5,9,171,5,330.0
5,9,173,5,990.0
5,9,175,5,330.0
5,9,176,5,330.0
5,9,180,5,330.0
5,9,181,5,330.0
5,9,182,5,330.0
5,9,183,5,660.0
5,9,184,5,330.0
5,9,185,5,330.0
5,9,187,5,330.0
5,9,188,5,330.0
5,9,189,5,3300.0
5,9,190,5,1980.0
5,10,17,5,1630.0
5,10,20,5,3260.0
5,10,31,5,3260.0
5,10,33,5,1630.0
5,10,44,5,1630.0
5,10,74,5,3260.0
5,10,76,5,4890.0
5,10,77,5,8150.0
5,10,79,5,3260.0
5,10,80,5,3260.0
5,10,86,5,17930.0
5,10,100,5,57050.0
5,10,155,5,1630.0
5,10,201,5,1630.0
5,10,205,5,4890.0
5,10,213,5,1630.0
5,10,311,5,4890.0
5,10,314,5,1630.0
5,10,317,5,1630.0
5,10,318,5,8150.0
5,10,323,5,1630.0
5,10,336,5,16300.0
5,10,337,5,4890.0
5,10,344,5,13040.0
5,10,347,5,6520.0
5,10,353,5,11410.0
5,10,360,5,1630.0
5,10,365,5,1630.0
5,10,370,5,1630.0
5,10,374,5,3260.0
5,10,377,5,1630.0
5,10,387,5,1630.0
5,10,388,5,1630.0
5,10,389,5,1630.0
5,10,390,5,1630.0
5,10,391,5,1630.0
5,10,392,5,6520.0
5,10,393,5,1630.0
5,10,395,5,1630.0
5,10,396,5,1630.0
5,10,397,5,1630.0
5,10,398,5,1630.0
5,10,399,5,1630.0
5,10,400,5,1630.0
5,10,401,5,3260.0
5,10,402,5,1630.0
5,10,403,5,1630.0
5,10,404,5,19560.0
5,10,405,5,1630.0
5,10,406,5,1630.0
5,11,17,5,1630.0
5,11,20,5,3260.0
5,11,31,5,3260.0
5,11,33,5,1630.0
5,11,44,5,1630.0
5,11,74,5,3260.0
5,11,76,5,4890.0
5,11,77,5,8150.0
5,11,79,5,3260.0
5,11,80,5,3260.0
5,11,86,5,17930.0
5,11,100,5,57050.0
5,11,155,5,1630.0
5,11,201,5,1630.0
5,11,205,5,4890.0
5,11,213,5,1630.0
5,11,311,5,4890.0
5,11,314,5,1630.0
5,11,317,5,1630.0
5,11,318,5,8150.0
5,11,323,5,1630.0
5,11,336,5,16300.0
5,11,337,5,4890.0
5,11,344,5,13040.0
5,11,347,5,6520.0
5,11,353,5,11410.0
5,11,360,5,1630.0
5,11,365,5,1630.0
5,11,370,5,1630.0
5,11,374,5,3260.0
5,11,377,5,1630.0
5,11,387,5,1630.0
5,11,388,5,1630.0
5,11,389,5,1630.0
5,11,390,5,1630.0
5,11,391,5,1630.0
5,11,392,5,6520.0
5,11,393,5,1630.0
5,11,396,5,1630.0
5,11,397,5,1630.0
5,11,398,5,1630.0
5,11,399,5,1630.0
5,11,400,5,1630.0
5,11,401,5,3260.0
5,11,402,5,1630.0
5,11,403,5,1630.0
5,11,404,5,19560.0
5,11,405,5,1630.0
5,11,406,5,1630.0
5,11,551,5,1630.0
5,12,0,5,2648.0
5,12,2,5,331.0
5,12,3,5,993.0
5,12,4,5,1655.0
5,12,5,5,993.0
5,12,6,5,3310.0
5,12,7,5,662.0
5,12,8,5,1986.0
5,12,9,5,2979.0
5,12,10,5,1324.0
5,12,11,5,331.0
5,12,12,5,1655.0
5,12,13,5,1324.0
5,12,14,5,331.0
5,12,15,5,662.0
5,12,16,5,662.0
5,12,18,5,662.0
5,12,19,5,331.0
5,12,20,5,3972.0
5,12,21,5,331.0
5,12,22,5,331.0
5,12,24,5,662.0
5,12,25,5,662.0
5,12,26,5,331.0
5,12,27,5,662.0
5,12,28,5,4634.0
5,12,29,5,1655.0
5,12,30,5,331.0
5,12,31,5,1324.0
5,12,32,5,662.0
5,12,33,5,993.0
5,12,34,5,662.0
5,12,36,5,2317.0
5,12,37,5,331.0
5,12,38,5,331.0
5,12,39,5,993.0
5,12,40,5,662.0
5,12,41,5,662.0
5,12,42,5,331.0
5,12,43,5,1324.0
5,12,44,5,331.0
5,12,45,5,993.0
5,12,46,5,662.0
5,12,47,5,993.0
5,12,48,5,1324.0
5,12,50,5,331.0
5,12,51,5,331.0
5,12,52,5,1324.0
5,12,53,5,331.0
5,12,55,5,331.0
5,12,56,5,331.0
5,12,57,5,1655.0
5,12,58,5,331.0
5,12,59,5,662.0
5,12,60,5,662.0
5,12,61,5,2317.0
5,12,62,5,5627.0
5,12,63,5,1986.0
5,12,64,5,2317.0
5,12,65,5,5627.0
5,12,66,5,3972.0
5,12,67,5,1324.0
5,12,68,5,1324.0
5,12,69,5,3641.0
5,12,70,5,662.0
5,12,71,5,331.0
5,12,72,5,15226.0
5,12,73,5,662.0
5,12,74,5,993.0
5,12,75,5,9268.0
5,12,76,5,3972.0
5,12,77,5,331.0
5,12,78,5,1986.0
5,12,79,5,2979.0
5,12,80,5,993.0
5,12,81,5,331.0
5,12,82,5,662.0
5,12,83,5,50312.0
5,12,84,5,1986.0
5,12,85,5,331.0
5,12,86,5,13571.0
5,12,87,5,2648.0
5,12,88,5,1324.0
5,12,89,5,1986.0
5,12,92,5,662.0
5,12,93,5,662.0
5,12,94,5,331.0
5,12,95,5,331.0
5,12,96,5,1655.0
5,12,97,5,7282.0
5,12,98,5,331.0
5,12,99,5,6289.0
5,12,100,5,4965.0
5,12,101,5,331.0
5,12,102,5,1986.0
5,12,103,5,662.0
5,12,104,5,662.0
5,12,109,5,331.0
5,12,110,5,662.0
5,12,111,5,993.0
5,12,112,5,331.0
5,12,113,5,662.0
5,12,114,5,331.0
5,12,115,5,331.0
5,12,118,5,331.0
5,12,120,5,1655.0
5,12,121,5,1986.0
5,12,122,5,662.0
5,12,123,5,331.0
5,12,124,5,331.0
5,12,125,5,993.0
5,12,126,5,1986.0
5,12,128,5,331.0
5,12,129,5,331.0
5,12,132,5,331.0
5,12,133,5,331.0
5,12,135,5,331.0
5,12,136,5,331.0
5,12,137,5,331.0
5,12,138,5,331.0
5,12,139,5,331.0
5,12,140,5,993.0
5,12,142,5,662.0
5,12,143,5,662.0
5,12,144,5,331.0
5,12,145,5,331.0
5,12,146,5,662.0
5,12,149,5,331.0
5,12,153,5,993.0
5,12,154,5,331.0
5,12,155,5,331.0
5,12,156,5,331.0
5,12,157,5,331.0
5,12,158,5,331.0
5,12,159,5,331.0
5,12,160,5,662.0
5,12,161,5,331.0
5,12,162,5,662.0
5,12,163,5,331.0
5,12,164,5,662.0
5,12,165,5,993.0
5,12,167,5,331.0
5,12,168,5,662.0
5,12,170,5,993.0
5,12,171,5,331.0
5,12,173,5,993.0
5,12,175,5,331.0
5,12,176,5,331.0
5,12,180,5,331.0
5,12,181,5,331.0
5,12,182,5,331.0
5,12,183,5,662.0
5,12,184,5,331.0
5,12,185,5,331.0
5,13,0,5,1570.0
5,13,2,5,942.0
5,13,3,5,314.0
5,13,4,5,314.0
5,13,5,5,942.0
5,13,8,5,2512.0
5,13,9,5,942.0
5,13,10,5,2198.0
5,13,12,5,5652.0
5,13,13,5,314.0
5,13,14,5,1884.0
5,13,15,5,1884.0
5,13,16,5,314.0
5,13,17,5,628.0
5,13,18,5,314.0
5,13,19,5,314.0
5,13,20,5,3454.0
5,13,23,5,942.0
5,13,25,5,942.0
5,13,26,5,314.0
5,13,28,5,314.0
5,13,31,5,628.0
5,13,33,5,628.0
5,13,34,5,314.0
5,13,36,5,1570.0
5,13,37,5,314.0
5,13,38,5,314.0
5,13,39,5,314.0
5,13,43,5,314.0
5,13,44,5,628.0
5,13,49,5,314.0
5,13,55,5,314.0
5,13,58,5,314.0
5,13,59,5,314.0
5,13,61,5,3454.0
5,13,63,5,1256.0
5,13,64,5,942.0
5,13,65,5,4396.0
5,13,66,5,3140.0
5,13,67,5,314.0
5,13,68,5,1256.0
5,13,69,5,3454.0
5,13,70,5,942.0
5,13,74,5,9420.0
5,13,75,5,7222.0
5,13,76,5,2826.0
5,13,77,5,314.0
5,13,79,5,2826.0
5,13,83,5,18212.0
5,13,84,5,2512.0
5,13,86,5,7850.0
5,13,87,5,628.0
5,13,89,5,628.0
5,13,90,5,314.0
5,13,97,5,9734.0
5,13,99,5,1570.0
5,13,100,5,942.0
5,13,102,5,1570.0
5,13,104,5,628.0
5,13,110,5,628.0
5,13,112,5,314.0
5,13,115,5,1256.0
5,13,118,5,628.0
5,13,120,5,942.0
5,13,121,5,1570.0
5,13,123,5,314.0
5,13,125,5,314.0
5,13,128,5,314.0
5,13,129,5,314.0
5,13,138,5,314.0
5,13,139,5,314.0
5,13,140,5,628.0
5,13,144,5,314.0
5,13,146,5,1256.0
5,13,148,5,314.0
5,13,149,5,314.0
5,13,153,5,314.0
5,13,155,5,314.0
5,13,165,5,942.0
5,13,167,5,628.0
5,13,168,5,314.0
5,13,170,5,942.0
5,13,177,5,1884.0
5,13,178,5,314.0
5,13,179,5,942.0
5,13,200,5,314.0
