project_id,res_id,cost
608,7,855.0
609,7,396.0
61,7,408.0
610,7,1842.0
611,7,664.0
612,7,2458.0
613,7,2703.0
614,7,3722.0
615,7,2432.0
616,7,236.0
617,7,1570.0
618,7,3742.0
619,7,3760.0
62,7,2689.0
620,7,1104.0
621,7,3217.0
622,7,729.0
623,7,1644.0
624,7,1605.0
625,7,3620.0
626,7,3103.0
627,7,1886.0
628,7,1691.0
629,7,27.0
63,7,3741.0
630,7,1870.0
631,7,681.0
632,7,1632.0
633,7,2181.0
634,7,2922.0
635,7,311.0
636,7,3218.0
637,7,2272.0
638,7,3237.0
639,7,3285.0
64,7,295.0
640,7,2532.0
641,7,704.0
642,7,1922.0
643,7,967.0
644,7,184.0
645,7,1101.0
646,7,1871.0
647,7,3890.0
648,7,3556.0
649,7,3483.0
65,7,698.0
650,7,1414.0
651,7,3814.0
652,7,1690.0
653,7,3237.0
654,7,312.0
655,7,2987.0
656,7,3462.0
657,7,1356.0
658,7,1673.0
659,7,2407.0
66,7,3776.0
660,7,2242.0
661,7,3098.0
662,7,1471.0
663,7,518.0
664,7,1393.0
665,7,1192.0
666,7,731.0
667,7,1719.0
668,7,3505.0
669,7,1993.0
67,7,3592.0
670,7,4064.0
671,7,2500.0
672,7,3445.0
673,7,843.0
674,7,3906.0
675,7,2445.0
676,7,519.0
677,7,3507.0
678,7,3630.0
679,7,900.0
68,7,3815.0
680,7,1849.0
681,7,147.0
682,7,2254.0
683,7,3157.0
684,7,2344.0
685,7,161.0
686,7,1605.0
687,7,1050.0
688,7,1304.0
689,7,3409.0
69,7,935.0
690,7,2692.0
691,7,3418.0
692,7,1961.0
693,7,2694.0
694,7,2237.0
695,7,703.0
696,7,230.0
697,7,859.0
698,7,1491.0
699,7,1092.0
7,7,2430.0
70,7,1879.0
700,7,2969.0
701,7,2003.0
702,7,2472.0
703,7,2264.0
704,7,2485.0
705,7,1379.0
706,7,2650.0
707,7,3514.0
708,7,3513.0
709,7,3836.0
71,7,2064.0
710,7,3646.0
711,7,3121.0
712,7,228.0
713,7,1350.0
714,7,2642.0
715,7,3263.0
716,7,1213.0
717,7,3032.0
718,7,524.0
719,7,4054.0
72,7,1334.0
720,7,1572.0
721,7,869.0
722,7,2164.0
723,7,3833.0
724,7,101.0
725,7,2606.0
726,7,1155.0
727,7,3260.0
728,7,3209.0
729,7,3352.0
73,7,4040.0
730,7,3045.0
731,7,1401.0
732,7,620.0
733,7,936.0
734,7,2970.0
735,7,3672.0
736,7,533.0
737,7,2970.0
738,7,2046.0
739,7,2073.0
74,7,2427.0
740,7,2017.0
741,7,2520.0
742,7,16.0
743,7,390.0
744,7,436.0
745,7,1246.0
746,7,1968.0
747,7,137.0
748,7,2064.0
749,7,4085.0
75,7,1532.0
750,7,3319.0
751,7,958.0
752,7,2422.0
753,7,290.0
754,7,272.0
755,7,1326.0
756,7,321.0
757,7,2872.0
758,7,3044.0
759,7,107.0
76,7,3300.0
760,7,3876.0
761,7,3716.0
762,7,3528.0
764,7,829.0
765,7,2800.0
766,7,2278.0
767,7,3117.0
768,7,3259.0
769,7,2374.0
77,7,687.0
770,7,508.0
771,7,4059.0
772,7,3951.0
773,7,3525.0
774,7,3505.0
775,7,214.0
776,7,1464.0
777,7,448.0
778,7,1661.0
779,7,2178.0
78,7,813.0
780,7,3909.0
781,7,220.0
782,7,2046.0
783,7,946.0
784,7,3915.0
785,7,2229.0
786,7,3176.0
787,7,2220.0
788,7,2945.0
789,7,2511.0
79,7,1260.0
790,7,3341.0
791,7,2007.0
792,7,194.0
793,7,3147.0
794,7,3806.0
795,7,1134.0
796,7,3044.0
797,7,3753.0
798,7,2129.0
799,7,748.0
8,7,3137.0
80,7,3194.0
800,7,2740.0
801,7,2220.0
802,7,1171.0
803,7,2137.0
804,7,2643.0
805,7,2382.0
806,7,3075.0
807,7,3832.0
808,7,817.0
809,7,575.0
81,7,311.0
810,7,2719.0
811,7,1764.0
812,7,1498.0
813,7,2032.0
814,7,3272.0
815,7,1816.0
816,7,3648.0
817,7,1687.0
818,7,2448.0
819,7,2518.0
82,7,2507.0
820,7,101.0
821,7,693.0
822,7,2990.0
823,7,4053.0
824,7,570.0
825,7,7.0
826,7,538.0
827,7,3209.0
828,7,2859.0
829,7,2577.0
83,7,149.0
830,7,3727.0
831,7,3330.0
832,7,2180.0
833,7,2334.0
834,7,2785.0
835,7,73.0
836,7,2090.0
837,7,3644.0
838,7,828.0
839,7,2374.0
84,7,3122.0
840,7,2104.0
841,7,2390.0
842,7,16.0
843,7,1014.0
844,7,1921.0
845,7,2335.0
846,7,2938.0
847,7,1465.0
848,7,3686.0
849,7,808.0
85,7,3063.0
850,7,3434.0
851,7,471.0
852,7,680.0
853,7,2686.0
854,7,727.0
855,7,3810.0
856,7,2655.0
857,7,2444.0
858,7,3340.0
859,7,4058.0
86,7,3346.0
860,7,2444.0
861,7,716.0
862,7,3309.0
863,7,3978.0
864,7,2311.0
865,7,746.0
866,7,1541.0
867,7,137.0
868,7,71.0
869,7,1628.0
87,7,2030.0
870,7,3280.0
871,7,1230.0
872,7,2097.0
873,7,3862.0
874,7,3852.0
875,7,3195.0
876,7,871.0
877,7,916.0
878,7,835.0
879,7,490.0
88,7,1119.0
880,7,3672.0
881,7,3986.0
882,7,3347.0
883,7,159.0
884,7,1161.0
885,7,2038.0
886,7,4074.0
887,7,1689.0
888,7,3414.0
889,7,1085.0
89,7,731.0
890,7,2561.0
891,7,144.0
892,7,412.0
893,7,313.0
894,7,910.0
895,7,480.0
896,7,2010.0
897,7,1288.0
898,7,4008.0
899,7,2073.0
9,7,2935.0
90,7,1552.0
900,7,510.0
901,7,1702.0
902,7,2533.0
903,7,3036.0
904,7,3395.0
905,7,3751.0
906,7,3102.0
907,7,1833.0
908,7,578.0
909,7,3999.0
91,7,552.0
910,7,645.0
911,7,1869.0
912,7,1148.0
913,7,784.0
914,7,1079.0
915,7,3618.0
916,7,2223.0
917,7,3549.0
918,7,1415.0
919,7,1366.0
92,7,1995.0
920,7,1722.0
921,7,2940.0
922,7,3826.0
923,7,811.0
924,7,830.0
925,7,2724.0
926,7,2250.0
927,7,3672.0
928,7,964.0
929,7,2136.0
93,7,305.0
930,7,3104.0
931,7,1798.0
932,7,2798.0
933,7,3931.0
934,7,2616.0
935,7,2559.0
936,7,568.0
937,7,2000.0
938,7,1899.0
939,7,3971.0
94,7,3806.0
940,7,2645.0
941,7,597.0
942,7,3238.0
943,7,859.0
944,7,425.0
945,7,1530.0
946,7,3890.0
947,7,3842.0
948,7,2367.0
949,7,784.0
95,7,4079.0
950,7,1070.0
951,7,1975.0
952,7,879.0
953,7,3163.0
954,7,1459.0
955,7,1903.0
956,7,2919.0
957,7,1131.0
958,7,1360.0
959,7,3665.0
96,7,3096.0
960,7,2857.0
961,7,673.0
962,7,3751.0
963,7,2381.0
964,7,3677.0
965,7,1590.0
966,7,564.0
967,7,2234.0
968,7,3909.0
969,7,2337.0
97,7,2576.0
970,7,3303.0
971,7,4022.0
972,7,3136.0
973,7,314.0
974,7,2136.0
975,7,1556.0
976,7,1999.0
977,7,3219.0
978,7,3761.0
979,7,15.0
98,7,1185.0
980,7,3981.0
981,7,3860.0
982,7,3720.0
983,7,177.0
984,7,3277.0
985,7,70.0
986,7,271.0
987,7,374.0
988,7,73.0
989,7,3485.0
99,7,733.0
990,7,2467.0
991,7,2482.0
992,7,3829.0
993,7,997.0
994,7,2928.0
995,7,1806.0
996,7,2792.0
997,7,3097.0
998,7,2925.0
999,7,1232.0
1,8,3871.0
10,8,1000.0
100,8,682.0
1000,8,2606.0
1001,8,1716.0
1002,8,995.0
1003,8,2915.0
1004,8,615.0
1005,8,699.0
1006,8,1823.0
1007,8,1095.0
1008,8,3843.0
1009,8,2734.0
101,8,271.0
1010,8,1993.0
1011,8,3582.0
1012,8,1556.0
1013,8,1687.0
1014,8,2752.0
1015,8,1544.0
1016,8,998.0
1017,8,162.0
1018,8,2843.0
1019,8,614.0
102,8,2436.0
1020,8,860.0
1021,8,175.0
1022,8,1818.0
1023,8,930.0
1024,8,2574.0
1025,8,3424.0
1026,8,525.0
1027,8,3494.0
1028,8,2692.0
1029,8,1463.0
103,8,4083.0
1030,8,3365.0
1031,8,2754.0
1032,8,1154.0
1033,8,1350.0
1034,8,547.0
1035,8,2516.0
1036,8,3882.0
1037,8,3181.0
1038,8,206.0
1039,8,1061.0
104,8,256.0
1040,8,353.0
1041,8,3769.0
1042,8,1084.0
1043,8,2417.0
1044,8,2426.0
1045,8,3946.0
1046,8,322.0
1047,8,1767.0
1048,8,1873.0
1049,8,2239.0
105,8,1313.0
1050,8,3639.0
1051,8,3466.0
1052,8,4009.0
1053,8,1924.0
1054,8,1584.0
1055,8,57.0
1056,8,1.0
1057,8,1723.0
1058,8,2925.0
1059,8,867.0
106,8,3168.0
1060,8,2021.0
1061,8,1259.0
1062,8,3075.0
1063,8,1710.0
1064,8,1012.0
1065,8,2518.0
1066,8,762.0
1067,8,2.0
1068,8,3150.0
1069,8,2199.0
107,8,2162.0
1070,8,1387.0
1071,8,957.0
1072,8,2424.0
1073,8,2270.0
1074,8,1476.0
1075,8,3859.0
1076,8,3079.0
1077,8,3473.0
1078,8,220.0
1079,8,86.0
108,8,561.0
1080,8,187.0
1081,8,1210.0
1082,8,551.0
1083,8,2323.0
1084,8,2806.0
1085,8,1707.0
1086,8,3104.0
1087,8,1495.0
1088,8,4087.0
1089,8,2635.0
109,8,3229.0
1090,8,2922.0
1091,8,3559.0
1092,8,738.0
1093,8,2685.0
1094,8,2037.0
1095,8,2576.0
1096,8,92.0
1097,8,3250.0
1098,8,4092.0
1099,8,1763.0
11,8,1396.0
110,8,1602.0
1100,8,3467.0
1101,8,1370.0
1102,8,946.0
1103,8,509.0
1104,8,1083.0
1105,8,714.0
1106,8,2563.0
1107,8,265.0
1108,8,1493.0
1109,8,3569.0
111,8,3076.0
1110,8,1890.0
1111,8,3290.0
1112,8,3041.0
1113,8,3964.0
1114,8,4081.0
1115,8,581.0
1116,8,248.0
1117,8,1784.0
1118,8,521.0
1119,8,986.0
112,8,2209.0
1120,8,2584.0
1121,8,916.0
1122,8,2444.0
1123,8,597.0
1124,8,901.0
1125,8,807.0
1126,8,3158.0
1127,8,347.0
1128,8,3635.0
1129,8,219.0
113,8,1044.0
1130,8,1697.0
1131,8,637.0
1132,8,3209.0
1133,8,1366.0
1134,8,308.0
1135,8,540.0
1136,8,2233.0
1137,8,732.0
1138,8,135.0
1139,8,2050.0
114,8,2688.0
1140,8,121.0
1141,8,2801.0
1142,8,3499.0
1143,8,2042.0
1144,8,448.0
1145,8,2238.0
1146,8,3686.0
1147,8,554.0
1148,8,3230.0
1149,8,3820.0
115,8,1332.0
1150,8,2275.0
1151,8,614.0
1152,8,1134.0
1153,8,1121.0
1154,8,814.0
1155,8,3948.0
1156,8,4017.0
1157,8,3318.0
1158,8,3658.0
1159,8,550.0
116,8,2871.0
1160,8,1689.0
1161,8,3209.0
1162,8,3690.0
1163,8,1276.0
1164,8,3388.0
1165,8,1110.0
1166,8,1214.0
1167,8,3799.0
1168,8,415.0
1169,8,1393.0
117,8,935.0
1170,8,1022.0
1171,8,3090.0
1172,8,2821.0
1173,8,2473.0
1174,8,3638.0
1175,8,88.0
1176,8,1329.0
1177,8,2715.0
1178,8,1453.0
1179,8,321.0
118,8,360.0
1180,8,3671.0
1181,8,2124.0
1182,8,2324.0
1183,8,581.0
1184,8,3267.0
1185,8,1750.0
1186,8,3648.0
1187,8,2533.0
1188,8,2218.0
1189,8,3501.0
119,8,3058.0
1190,8,1981.0
1191,8,1804.0
1192,8,1693.0
1193,8,2521.0
1194,8,1678.0
1195,8,1007.0
1196,8,564.0
1197,8,1606.0
1198,8,3521.0
1199,8,1479.0
12,8,1586.0
120,8,2043.0
1200,8,246.0
1201,8,1496.0
1202,8,1559.0
1203,8,399.0
1204,8,337.0
1205,8,3573.0
1206,8,535.0
1207,8,1826.0
1208,8,2813.0
1209,8,1774.0
121,8,2791.0
1210,8,3842.0
1211,8,1052.0
1212,8,1771.0
1213,8,1945.0
1214,8,3584.0
1215,8,847.0
1216,8,3943.0
1217,8,3022.0
1218,8,2326.0
1219,8,1272.0
122,8,2436.0
1220,8,3807.0
1221,8,2462.0
1222,8,3360.0
1223,8,3992.0
1224,8,499.0
1225,8,2403.0
1226,8,1887.0
1227,8,1280.0
1228,8,1031.0
1229,8,2063.0
123,8,1027.0
1230,8,1877.0
1231,8,779.0
1232,8,1505.0
1233,8,758.0
1234,8,1935.0
1235,8,721.0
1236,8,1362.0
1237,8,1859.0
1238,8,3310.0
1239,8,2012.0
124,8,3061.0
1240,8,3244.0
1241,8,2001.0
1242,8,2387.0
1243,8,3837.0
1244,8,1085.0
1245,8,2240.0
1246,8,519.0
1247,8,3522.0
1248,8,237.0
1249,8,4028.0
125,8,2916.0
1250,8,3378.0
1251,8,2722.0
1252,8,3128.0
1253,8,637.0
1254,8,1311.0
1255,8,39.0
1256,8,848.0
1257,8,3804.0
1258,8,2124.0
1259,8,1309.0
126,8,387.0
1260,8,1416.0
1261,8,3889.0
1262,8,910.0
1263,8,4051.0
1264,8,1198.0
1265,8,1682.0
1266,8,150.0
1267,8,664.0
1268,8,2855.0
1269,8,282.0
127,8,516.0
1270,8,220.0
1271,8,3085.0
1272,8,3242.0
1273,8,42.0
1274,8,3774.0
1275,8,4066.0
1276,8,3209.0
1277,8,3596.0
1278,8,3349.0
1279,8,116.0
128,8,3700.0
1280,8,91.0
1281,8,2059.0
1282,8,3101.0
1283,8,2695.0
1284,8,701.0
1285,8,3994.0
1286,8,1034.0
1287,8,3364.0
1288,8,604.0
1289,8,2405.0
129,8,2916.0
1290,8,2773.0
1291,8,1203.0
1292,8,2622.0
1293,8,3972.0
1294,8,369.0
1295,8,2660.0
1296,8,2691.0
1297,8,3071.0
1298,8,434.0
1299,8,2435.0
13,8,2965.0
130,8,1886.0
1300,8,1722.0
1301,8,1302.0
1302,8,2667.0
1303,8,287.0
1304,8,1906.0
1305,8,8.0
1306,8,1194.0
1307,8,2181.0
1308,8,415.0
1309,8,2919.0
131,8,1796.0
1310,8,2111.0
1311,8,3424.0
1312,8,1857.0
1313,8,1705.0
1314,8,3981.0
1315,8,4038.0
1316,8,1491.0
1317,8,422.0
1318,8,763.0
1319,8,3535.0
132,8,2239.0
1320,8,2975.0
1321,8,437.0
1322,8,972.0
1323,8,1260.0
1324,8,258.0
1325,8,650.0
1326,8,90.0
1327,8,2816.0
1328,8,1367.0
1329,8,1186.0
133,8,601.0
1330,8,363.0
1331,8,2103.0
1332,8,1658.0
1333,8,2443.0
1334,8,650.0
1335,8,1858.0
1336,8,826.0
1337,8,1985.0
1338,8,363.0
1339,8,2886.0
134,8,2513.0
1340,8,3403.0
1341,8,3957.0
1342,8,2908.0
1343,8,1472.0
1344,8,3656.0
1345,8,216.0
1346,8,2173.0
1347,8,736.0
1348,8,1829.0
1349,8,1601.0
135,8,1870.0
1350,8,2018.0
1351,8,3997.0
1352,8,1880.0
1353,8,475.0
1354,8,31.0
1355,8,3580.0
1356,8,2524.0
1357,8,2233.0
1358,8,1648.0
1359,8,3142.0
136,8,1940.0
1360,8,3532.0
1361,8,3882.0
1362,8,3812.0
1363,8,2065.0
1364,8,1801.0
1365,8,3543.0
1366,8,1368.0
1367,8,1258.0
1368,8,208.0
1369,8,2443.0
137,8,2917.0
1370,8,354.0
1371,8,2619.0
1372,8,3246.0
1373,8,746.0
1374,8,703.0
1375,8,3941.0
1376,8,1105.0
1377,8,2910.0
1378,8,1472.0
1379,8,538.0
138,8,1964.0
1380,8,2718.0
1381,8,1199.0
1382,8,835.0
1383,8,2872.0
1384,8,2883.0
1385,8,2986.0
1386,8,2624.0
1387,8,3080.0
1388,8,1365.0
1389,8,2797.0
139,8,1176.0
1390,8,293.0
1391,8,103.0
1392,8,773.0
1393,8,2807.0
1394,8,1782.0
1395,8,2534.0
1396,8,3720.0
1397,8,217.0
1398,8,1435.0
1399,8,34.0
14,8,3285.0
140,8,1651.0
1400,8,1802.0
1401,8,3989.0
1402,8,751.0
1403,8,139.0
1404,8,1052.0
1405,8,1337.0
1406,8,1483.0
1407,8,3241.0
1408,8,2597.0
1409,8,395.0
141,8,2440.0
1410,8,2935.0
1411,8,1080.0
1412,8,2597.0
1413,8,2480.0
1414,8,1006.0
1415,8,1733.0
1416,8,1030.0
1417,8,673.0
1418,8,2117.0
1419,8,844.0
142,8,1310.0
1420,8,678.0
1421,8,3063.0
1422,8,2675.0
1423,8,299.0
1424,8,917.0
1425,8,2804.0
1426,8,2702.0
1427,8,820.0
1428,8,3333.0
1429,8,1126.0
143,8,459.0
1430,8,2769.0
1431,8,3237.0
1432,8,1366.0
1433,8,1760.0
1434,8,1148.0
1435,8,1411.0
1436,8,824.0
1437,8,3653.0
1438,8,2093.0
1439,8,1033.0
144,8,490.0
1440,8,2990.0
1441,8,85.0
1442,8,2953.0
1443,8,3148.0
1444,8,2774.0
1445,8,4028.0
1446,8,3563.0
1447,8,231.0
1448,8,2276.0
1449,8,935.0
145,8,3754.0
1450,8,1688.0
1451,8,1456.0
1452,8,536.0
1453,8,2946.0
1454,8,2385.0
1455,8,1722.0
1456,8,1040.0
1457,8,3814.0
1458,8,4033.0
1459,8,823.0
146,8,743.0
1460,8,948.0
1461,8,611.0
1462,8,1372.0
1463,8,410.0
1464,8,426.0
1465,8,2507.0
1466,8,1985.0
1467,8,834.0
1468,8,3259.0
1469,8,3861.0
147,8,3092.0
1470,8,1015.0
1471,8,2856.0
1472,8,4010.0
1473,8,2135.0
1474,8,531.0
1475,8,945.0
1476,8,2493.0
1477,8,2759.0
1478,8,2810.0
1479,8,2982.0
148,8,1305.0
1480,8,3840.0
1481,8,3934.0
1482,8,1167.0
1483,8,2494.0
1484,8,806.0
1485,8,1791.0
1486,8,1673.0
1487,8,2495.0
1488,8,632.0
1489,8,1490.0
149,8,651.0
1490,8,2703.0
1491,8,2222.0
1492,8,1961.0
1493,8,565.0
1494,8,1944.0
1495,8,201.0
1496,8,3.0
1497,8,4.0
1498,8,716.0
1499,8,2027.0
15,8,2073.0
150,8,1148.0
1500,8,1627.0
1501,8,4043.0
1502,8,2942.0
1503,8,3417.0
1504,8,161.0
1505,8,1436.0
1506,8,1283.0
1507,8,573.0
1508,8,1106.0
1509,8,2361.0
151,8,365.0
1510,8,304.0
1511,8,3823.0
1512,8,3222.0
1513,8,1182.0
1514,8,3575.0
1515,8,3673.0
1516,8,3872.0
1517,8,869.0
1518,8,3690.0
1519,8,470.0
152,8,1653.0
1520,8,219.0
1521,8,29.0
1522,8,3178.0
1523,8,360.0
1524,8,1066.0
1525,8,3335.0
1526,8,602.0
1527,8,2584.0
1528,8,3496.0
1529,8,466.0
153,8,474.0
1530,8,8.0
1531,8,3768.0
1532,8,2310.0
1533,8,3574.0
1534,8,1682.0
1535,8,2032.0
1536,8,3927.0
1537,8,2400.0
1538,8,3566.0
1539,8,1428.0
154,8,1827.0
1540,8,2093.0
1541,8,3494.0
1542,8,1590.0
1543,8,3476.0
1544,8,2970.0
1545,8,2586.0
1546,8,903.0
1547,8,1472.0
1548,8,852.0
1549,8,1361.0
155,8,3649.0
1550,8,2432.0
1551,8,3062.0
1552,8,3926.0
1553,8,1516.0
1554,8,1457.0
1555,8,2292.0
1556,8,234.0
1557,8,154.0
1558,8,206.0
1559,8,1357.0
156,8,1885.0
1560,8,73.0
1561,8,1783.0
1562,8,2561.0
1563,8,35.0
1564,8,894.0
1565,8,2817.0
1566,8,1398.0
1567,8,1808.0
1568,8,206.0
1569,8,3589.0
157,8,3061.0
1570,8,266.0
1571,8,3130.0
1572,8,1842.0
1573,8,3341.0
1574,8,2050.0
1575,8,987.0
1576,8,1095.0
1577,8,2409.0
1578,8,2000.0
1579,8,1351.0
158,8,508.0
1580,8,3689.0
1581,8,1872.0
1582,8,2995.0
1583,8,3179.0
1584,8,261.0
1585,8,2117.0
1586,8,2504.0
1587,8,107.0
1588,8,33.0
1589,8,3888.0
159,8,887.0
1590,8,2546.0
1591,8,700.0
1592,8,309.0
1593,8,3967.0
1594,8,3177.0
1595,8,2709.0
1596,8,4041.0
1597,8,3794.0
1598,8,1782.0
1599,8,99.0
16,8,3692.0
160,8,2915.0
1600,8,3540.0
1601,8,696.0
1602,8,3741.0
1603,8,1309.0
1604,8,423.0
1605,8,2637.0
1606,8,1067.0
1607,8,1009.0
1608,8,3934.0
1609,8,245.0
161,8,2622.0
1610,8,2847.0
1611,8,1259.0
1612,8,1478.0
1613,8,1454.0
1614,8,1413.0
1615,8,3426.0
1616,8,2914.0
1617,8,552.0
1618,8,2222.0
1619,8,2023.0
162,8,275.0
1620,8,100.0
1621,8,3780.0
1622,8,1947.0
1623,8,3809.0
1624,8,3066.0
1625,8,1646.0
1626,8,2568.0
1627,8,3043.0
1628,8,37.0
1629,8,2426.0
163,8,2248.0
1630,8,1292.0
1631,8,625.0
1632,8,1078.0
1633,8,2723.0
1634,8,873.0
1635,8,194.0
1636,8,1369.0
1637,8,40.0
1638,8,3126.0
1639,8,3874.0
164,8,3645.0
1640,8,245.0
1641,8,2617.0
1642,8,728.0
1643,8,3917.0
1644,8,1073.0
1645,8,168.0
1646,8,1626.0
1647,8,1353.0
1648,8,3790.0
1649,8,1709.0
165,8,636.0
1650,8,3198.0
1651,8,366.0
1652,8,3728.0
1653,8,1277.0
1654,8,1580.0
1655,8,3695.0
1656,8,141.0
1657,8,2952.0
1658,8,2911.0
1659,8,780.0
166,8,2778.0
1660,8,3465.0
1661,8,3400.0
1662,8,1128.0
1663,8,687.0
1664,8,1159.0
1665,8,2455.0
1666,8,2888.0
1667,8,419.0
1668,8,532.0
1669,8,1209.0
167,8,3025.0
1670,8,2722.0
1671,8,1912.0
1672,8,2662.0
1673,8,2164.0
1674,8,491.0
1675,8,3631.0
1676,8,2021.0
1677,8,1029.0
1678,8,3089.0
1679,8,3153.0
168,8,3152.0
1680,8,1218.0
1681,8,3601.0
1682,8,3519.0
1683,8,1610.0
1684,8,836.0
1685,8,1990.0
1686,8,3438.0
1687,8,3229.0
1688,8,3629.0
1689,8,3506.0
169,8,3775.0
1690,8,2304.0
1691,8,2606.0
1692,8,3501.0
1693,8,532.0
1694,8,1407.0
1695,8,3406.0
1696,8,4037.0
1697,8,499.0
1698,8,3847.0
1699,8,523.0
17,8,1035.0
170,8,4006.0
1700,8,402.0
1701,8,2695.0
1702,8,1693.0
1703,8,3806.0
1704,8,1116.0
1705,8,3415.0
1706,8,2187.0
1707,8,2768.0
1708,8,1620.0
1709,8,3471.0
171,8,971.0
1710,8,3226.0
1711,8,285.0
1712,8,3843.0
1713,8,2139.0
1714,8,1378.0
1715,8,47.0
1716,8,2640.0
1717,8,3245.0
1718,8,2235.0
1719,8,3240.0
172,8,469.0
1720,8,1525.0
1721,8,1921.0
1722,8,2420.0
1723,8,890.0
1724,8,2417.0
1725,8,2877.0
1726,8,1029.0
1727,8,2925.0
1728,8,660.0
1729,8,1098.0
173,8,591.0
1730,8,1506.0
1731,8,788.0
1732,8,4070.0
1733,8,207.0
1734,8,4001.0
1735,8,2955.0
1736,8,933.0
1737,8,3920.0
1738,8,394.0
1739,8,3379.0
174,8,2061.0
1740,8,100.0
1741,8,37.0
1742,8,1292.0
1743,8,479.0
1744,8,2603.0
1745,8,2240.0
1746,8,1474.0
1747,8,1052.0
1748,8,3913.0
1749,8,2415.0
175,8,620.0
1750,8,485.0
1751,8,412.0
1752,8,3067.0
1753,8,1492.0
1754,8,3691.0
1755,8,531.0
1756,8,1002.0
1757,8,3350.0
1758,8,3181.0
1759,8,2425.0
176,8,3884.0
1760,8,3618.0
1761,8,3298.0
1762,8,1630.0
1763,8,3396.0
1764,8,299.0
1765,8,37.0
1766,8,591.0
1767,8,3754.0
1768,8,3100.0
1769,8,847.0
177,8,503.0
1770,8,3061.0
1771,8,518.0
1772,8,4036.0
1773,8,435.0
1774,8,3966.0
1775,8,1318.0
1776,8,1623.0
1777,8,3301.0
1778,8,233.0
1779,8,3762.0
178,8,2649.0
1780,8,3486.0
1781,8,3947.0
1782,8,3433.0
1783,8,1568.0
1784,8,3946.0
1785,8,578.0
1786,8,3214.0
1787,8,1350.0
1788,8,1996.0
1789,8,3186.0
179,8,3012.0
1790,8,584.0
1791,8,3575.0
1792,8,2192.0
1793,8,3862.0
1794,8,1988.0
1795,8,3932.0
1796,8,3288.0
1797,8,3511.0
1798,8,1723.0
1799,8,3328.0
18,8,3200.0
180,8,3040.0
1800,8,194.0
1801,8,1008.0
1802,8,1071.0
1803,8,1561.0
1804,8,1220.0
1805,8,2686.0
1806,8,1433.0
1807,8,2317.0
1808,8,1686.0
1809,8,706.0
181,8,2908.0
1810,8,2887.0
1811,8,3337.0
1812,8,2337.0
1813,8,1458.0
1814,8,3253.0
1815,8,2585.0
1816,8,1934.0
1817,8,1986.0
1818,8,1533.0
1819,8,238.0
182,8,1507.0
1820,8,3126.0
1821,8,3391.0
1822,8,2451.0
1824,8,519.0
1825,8,1521.0
1826,8,2848.0
1827,8,787.0
1828,8,3671.0
1829,8,1637.0
183,8,203.0
1830,8,1724.0
1831,8,3677.0
1832,8,823.0
1833,8,1689.0
1834,8,1536.0
1835,8,565.0
1836,8,3749.0
1837,8,1134.0
1838,8,3562.0
1839,8,387.0
184,8,2371.0
1840,8,2548.0
1841,8,2352.0
1842,8,622.0
1843,8,135.0
1844,8,4014.0
1845,8,3143.0
1846,8,1134.0
1847,8,474.0
1848,8,2807.0
1849,8,472.0
185,8,2446.0
1850,8,3831.0
1851,8,1785.0
1852,8,2437.0
1853,8,756.0
1854,8,683.0
1855,8,3554.0
1856,8,3564.0
1857,8,2117.0
1858,8,2663.0
1859,8,2316.0
186,8,3123.0
1860,8,3792.0
1861,8,37.0
1862,8,3938.0
1863,8,3940.0
1864,8,2174.0
1865,8,1163.0
1866,8,2385.0
1867,8,2767.0
1868,8,2820.0
1869,8,2989.0
187,8,2003.0
1870,8,3442.0
1871,8,1303.0
1872,8,255.0
1873,8,2344.0
1874,8,2883.0
1875,8,2282.0
1876,8,3086.0
1877,8,787.0
1878,8,486.0
1879,8,3634.0
188,8,2124.0
1880,8,2739.0
1881,8,3293.0
1882,8,773.0
1883,8,3607.0
1884,8,2817.0
1885,8,772.0
1886,8,1275.0
1887,8,1123.0
1888,8,2916.0
1889,8,1285.0
189,8,2654.0
1890,8,1123.0
1891,8,403.0
1892,8,4064.0
1893,8,1757.0
1894,8,1620.0
1895,8,1199.0
1896,8,348.0
1897,8,3423.0
1898,8,2184.0
1899,8,2476.0
19,8,1328.0
190,8,3904.0
1900,8,785.0
1901,8,2370.0
1902,8,906.0
1903,8,1055.0
1904,8,2712.0
1905,8,2540.0
1906,8,364.0
1907,8,1940.0
1908,8,2663.0
1909,8,1008.0
191,8,2551.0
1910,8,1881.0
1911,8,3628.0
1912,8,2025.0
1913,8,1838.0
1914,8,2983.0
1915,8,2010.0
1916,8,1033.0
1917,8,3321.0
1918,8,3714.0
1919,8,2365.0
192,8,3933.0
1920,8,2721.0
1921,8,479.0
1922,8,2172.0
1923,8,2011.0
1924,8,2800.0
1925,8,1485.0
1926,8,1564.0
1927,8,3912.0
1928,8,2419.0
1929,8,403.0
193,8,1031.0
1930,8,504.0
1931,8,3329.0
1932,8,3997.0
1933,8,244.0
1934,8,2795.0
1935,8,1433.0
1936,8,703.0
1937,8,3595.0
1938,8,2548.0
1939,8,3484.0
194,8,2582.0
1940,8,3205.0
1941,8,2446.0
1942,8,1478.0
1943,8,1528.0
1944,8,1039.0
1945,8,2425.0
1946,8,4037.0
1947,8,1829.0
1948,8,2108.0
1949,8,892.0
195,8,1478.0
1950,8,2197.0
1951,8,2947.0
