rule_id,rule_family,unit_id,time_id,subgroup_id,sense,rhs,gen_scope,gen_coef,online_capacity_source
"STARTUP_COST_RULE[u=97,t=147,cat=1]",STARTUP_COST_RULE,ASSET_25,147,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=147,cat=3]",STARTUP_COST_RULE,ASSET_25,147,3.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=148,cat=1]",STARTUP_COST_RULE,ASSET_25,148,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=148,cat=3]",STARTUP_COST_RULE,ASSET_25,148,3.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=149,cat=1]",STARTUP_COST_RULE,ASSET_25,149,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=149,cat=3]",STARTUP_COST_RULE,ASSET_25,149,3.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=150,cat=1]",STARTUP_COST_RULE,ASSET_25,150,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=150,cat=3]",STARTUP_COST_RULE,ASSET_25,150,3.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=151,cat=1]",STARTUP_COST_RULE,ASSET_25,151,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=151,cat=3]",STARTUP_COST_RULE,ASSET_25,151,3.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=152,cat=1]",STARTUP_COST_RULE,ASSET_25,152,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=152,cat=3]",STARTUP_COST_RULE,ASSET_25,152,3.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=153,cat=1]",STARTUP_COST_RULE,ASSET_25,153,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=153,cat=3]",STARTUP_COST_RULE,ASSET_25,153,3.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=154,cat=1]",STARTUP_COST_RULE,ASSET_25,154,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=154,cat=3]",STARTUP_COST_RULE,ASSET_25,154,3.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=155,cat=1]",STARTUP_COST_RULE,ASSET_25,155,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=155,cat=3]",STARTUP_COST_RULE,ASSET_25,155,3.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=156,cat=1]",STARTUP_COST_RULE,ASSET_25,156,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=156,cat=3]",STARTUP_COST_RULE,ASSET_25,156,3.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=157,cat=1]",STARTUP_COST_RULE,ASSET_25,157,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=157,cat=3]",STARTUP_COST_RULE,ASSET_25,157,3.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=158,cat=1]",STARTUP_COST_RULE,ASSET_25,158,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=158,cat=3]",STARTUP_COST_RULE,ASSET_25,158,3.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=159,cat=1]",STARTUP_COST_RULE,ASSET_25,159,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=159,cat=3]",STARTUP_COST_RULE,ASSET_25,159,3.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=160,cat=1]",STARTUP_COST_RULE,ASSET_25,160,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=160,cat=3]",STARTUP_COST_RULE,ASSET_25,160,3.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=161,cat=1]",STARTUP_COST_RULE,ASSET_25,161,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=161,cat=3]",STARTUP_COST_RULE,ASSET_25,161,3.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=162,cat=1]",STARTUP_COST_RULE,ASSET_25,162,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=162,cat=3]",STARTUP_COST_RULE,ASSET_25,162,3.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=163,cat=1]",STARTUP_COST_RULE,ASSET_25,163,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=163,cat=3]",STARTUP_COST_RULE,ASSET_25,163,3.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=164,cat=1]",STARTUP_COST_RULE,ASSET_25,164,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=164,cat=3]",STARTUP_COST_RULE,ASSET_25,164,3.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=165,cat=1]",STARTUP_COST_RULE,ASSET_25,165,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=165,cat=3]",STARTUP_COST_RULE,ASSET_25,165,3.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=166,cat=1]",STARTUP_COST_RULE,ASSET_25,166,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=166,cat=3]",STARTUP_COST_RULE,ASSET_25,166,3.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=167,cat=1]",STARTUP_COST_RULE,ASSET_25,167,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=167,cat=3]",STARTUP_COST_RULE,ASSET_25,167,3.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=168,cat=1]",STARTUP_COST_RULE,ASSET_25,168,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=97,t=168,cat=3]",STARTUP_COST_RULE,ASSET_25,168,3.0,>=,-0.0,,,
"MIN_UP_LOGIC[group=1,u=101,t=1]",TEMPORAL_STABILITY_REQ_TYPE_1,ASSET_26,1,1.0,>=,-8.0,,,
"MIN_DOWN_LOGIC[group=1,u=101,t=1]",TEMPORAL_STABILITY_REQ_TYPE_2,ASSET_26,1,1.0,<=,-0.0,,,
"START_IMPLIES_ONLINE[u=101,t=1]",START_IMPLIES_ONLINE,ASSET_26,1,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=101,t=1]",STOP_WITHIN_ONLINE_LIMIT,ASSET_26,1,,<=,1.0,,,
"INITIAL_STATE_PATCH[u=101,t=1]",INITIAL_STATE_PATCH,ASSET_26,1,,=,1.0,,,
"STOP_STAGE_LINK[u=101,t=1,k=1]",STOP_STAGE_LINK,ASSET_26,1,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=1,k=2]",STOP_STAGE_LINK,ASSET_26,1,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=1,k=3]",STOP_STAGE_LINK,ASSET_26,1,3.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=1,k=4]",STOP_STAGE_LINK,ASSET_26,1,4.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=1,k=5]",STOP_STAGE_LINK,ASSET_26,1,5.0,=,-0.0,,,
"EXCLUSIVITY[u=101,t=1]",EXCLUSIVITY,ASSET_26,1,,<=,1.0,,,
"STARTUP_COST_RULE[u=101,t=1,cat=1]",STARTUP_COST_RULE,ASSET_26,1,1.0,>=,-7.1862,,,
"STARTUP_COST_RULE[u=101,t=1,cat=3]",STARTUP_COST_RULE,ASSET_26,1,3.0,>=,-100.6068,,,
"MIN_UP_LOGIC[group=1,u=101,t=2]",TEMPORAL_STABILITY_REQ_TYPE_1,ASSET_26,2,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=101,t=2]",TEMPORAL_STABILITY_REQ_TYPE_2,ASSET_26,2,1.0,<=,20.0,,,
"START_IMPLIES_ONLINE[u=101,t=2]",START_IMPLIES_ONLINE,ASSET_26,2,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=101,t=2]",STOP_WITHIN_ONLINE_LIMIT,ASSET_26,2,,<=,1.0,,,
"STATE_TRANSITION[u=101,t=2]",STATE_TRANSITION,ASSET_26,2,,=,-0.0,,,
"START_STAGE_LINK[u=101,t=2,k=1]",START_STAGE_LINK,ASSET_26,2,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=2,k=1]",STOP_STAGE_LINK,ASSET_26,2,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=2,k=2]",STOP_STAGE_LINK,ASSET_26,2,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=2,k=3]",STOP_STAGE_LINK,ASSET_26,2,3.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=2,k=4]",STOP_STAGE_LINK,ASSET_26,2,4.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=2,k=5]",STOP_STAGE_LINK,ASSET_26,2,5.0,=,-0.0,,,
"EXCLUSIVITY[u=101,t=2]",EXCLUSIVITY,ASSET_26,2,,<=,1.0,,,
"STARTUP_COST_RULE[u=101,t=2,cat=1]",STARTUP_COST_RULE,ASSET_26,2,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=101,t=2,cat=3]",STARTUP_COST_RULE,ASSET_26,2,3.0,>=,-93.4206,,,
"MIN_UP_LOGIC[group=1,u=101,t=3]",TEMPORAL_STABILITY_REQ_TYPE_1,ASSET_26,3,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=101,t=3]",TEMPORAL_STABILITY_REQ_TYPE_2,ASSET_26,3,1.0,<=,20.0,,,
"START_IMPLIES_ONLINE[u=101,t=3]",START_IMPLIES_ONLINE,ASSET_26,3,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=101,t=3]",STOP_WITHIN_ONLINE_LIMIT,ASSET_26,3,,<=,1.0,,,
"STATE_TRANSITION[u=101,t=3]",STATE_TRANSITION,ASSET_26,3,,=,-0.0,,,
"START_STAGE_LINK[u=101,t=3,k=1]",START_STAGE_LINK,ASSET_26,3,1.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=3,k=2]",START_STAGE_LINK,ASSET_26,3,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=3,k=1]",STOP_STAGE_LINK,ASSET_26,3,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=3,k=2]",STOP_STAGE_LINK,ASSET_26,3,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=3,k=3]",STOP_STAGE_LINK,ASSET_26,3,3.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=3,k=4]",STOP_STAGE_LINK,ASSET_26,3,4.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=3,k=5]",STOP_STAGE_LINK,ASSET_26,3,5.0,=,-0.0,,,
"EXCLUSIVITY[u=101,t=3]",EXCLUSIVITY,ASSET_26,3,,<=,1.0,,,
"STARTUP_COST_RULE[u=101,t=3,cat=1]",STARTUP_COST_RULE,ASSET_26,3,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=101,t=3,cat=3]",STARTUP_COST_RULE,ASSET_26,3,3.0,>=,-86.2344,,,
"MIN_UP_LOGIC[group=1,u=101,t=4]",TEMPORAL_STABILITY_REQ_TYPE_1,ASSET_26,4,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=101,t=4]",TEMPORAL_STABILITY_REQ_TYPE_2,ASSET_26,4,1.0,<=,20.0,,,
"START_IMPLIES_ONLINE[u=101,t=4]",START_IMPLIES_ONLINE,ASSET_26,4,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=101,t=4]",STOP_WITHIN_ONLINE_LIMIT,ASSET_26,4,,<=,1.0,,,
"STATE_TRANSITION[u=101,t=4]",STATE_TRANSITION,ASSET_26,4,,=,-0.0,,,
"START_STAGE_LINK[u=101,t=4,k=1]",START_STAGE_LINK,ASSET_26,4,1.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=4,k=2]",START_STAGE_LINK,ASSET_26,4,2.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=4,k=3]",START_STAGE_LINK,ASSET_26,4,3.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=4,k=1]",STOP_STAGE_LINK,ASSET_26,4,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=4,k=2]",STOP_STAGE_LINK,ASSET_26,4,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=4,k=3]",STOP_STAGE_LINK,ASSET_26,4,3.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=4,k=4]",STOP_STAGE_LINK,ASSET_26,4,4.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=4,k=5]",STOP_STAGE_LINK,ASSET_26,4,5.0,=,-0.0,,,
"EXCLUSIVITY[u=101,t=4]",EXCLUSIVITY,ASSET_26,4,,<=,1.0,,,
"STARTUP_COST_RULE[u=101,t=4,cat=1]",STARTUP_COST_RULE,ASSET_26,4,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=101,t=4,cat=3]",STARTUP_COST_RULE,ASSET_26,4,3.0,>=,-79.0482,,,
"MIN_UP_LOGIC[group=1,u=101,t=5]",TEMPORAL_STABILITY_REQ_TYPE_1,ASSET_26,5,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=101,t=5]",TEMPORAL_STABILITY_REQ_TYPE_2,ASSET_26,5,1.0,<=,20.0,,,
"START_IMPLIES_ONLINE[u=101,t=5]",START_IMPLIES_ONLINE,ASSET_26,5,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=101,t=5]",STOP_WITHIN_ONLINE_LIMIT,ASSET_26,5,,<=,1.0,,,
"STATE_TRANSITION[u=101,t=5]",STATE_TRANSITION,ASSET_26,5,,=,-0.0,,,
"START_STAGE_LINK[u=101,t=5,k=1]",START_STAGE_LINK,ASSET_26,5,1.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=5,k=2]",START_STAGE_LINK,ASSET_26,5,2.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=5,k=3]",START_STAGE_LINK,ASSET_26,5,3.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=5,k=4]",START_STAGE_LINK,ASSET_26,5,4.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=5,k=1]",STOP_STAGE_LINK,ASSET_26,5,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=5,k=2]",STOP_STAGE_LINK,ASSET_26,5,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=5,k=3]",STOP_STAGE_LINK,ASSET_26,5,3.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=5,k=4]",STOP_STAGE_LINK,ASSET_26,5,4.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=5,k=5]",STOP_STAGE_LINK,ASSET_26,5,5.0,=,-0.0,,,
"EXCLUSIVITY[u=101,t=5]",EXCLUSIVITY,ASSET_26,5,,<=,1.0,,,
"STARTUP_COST_RULE[u=101,t=5,cat=1]",STARTUP_COST_RULE,ASSET_26,5,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=101,t=5,cat=3]",STARTUP_COST_RULE,ASSET_26,5,3.0,>=,-71.862,,,
"MIN_UP_LOGIC[group=1,u=101,t=6]",TEMPORAL_STABILITY_REQ_TYPE_1,ASSET_26,6,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=101,t=6]",TEMPORAL_STABILITY_REQ_TYPE_2,ASSET_26,6,1.0,<=,20.0,,,
"START_IMPLIES_ONLINE[u=101,t=6]",START_IMPLIES_ONLINE,ASSET_26,6,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=101,t=6]",STOP_WITHIN_ONLINE_LIMIT,ASSET_26,6,,<=,1.0,,,
"STATE_TRANSITION[u=101,t=6]",STATE_TRANSITION,ASSET_26,6,,=,-0.0,,,
"START_STAGE_LINK[u=101,t=6,k=1]",START_STAGE_LINK,ASSET_26,6,1.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=6,k=2]",START_STAGE_LINK,ASSET_26,6,2.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=6,k=3]",START_STAGE_LINK,ASSET_26,6,3.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=6,k=4]",START_STAGE_LINK,ASSET_26,6,4.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=6,k=5]",START_STAGE_LINK,ASSET_26,6,5.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=6,k=1]",STOP_STAGE_LINK,ASSET_26,6,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=6,k=2]",STOP_STAGE_LINK,ASSET_26,6,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=6,k=3]",STOP_STAGE_LINK,ASSET_26,6,3.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=6,k=4]",STOP_STAGE_LINK,ASSET_26,6,4.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=6,k=5]",STOP_STAGE_LINK,ASSET_26,6,5.0,=,-0.0,,,
"EXCLUSIVITY[u=101,t=6]",EXCLUSIVITY,ASSET_26,6,,<=,1.0,,,
"STARTUP_COST_RULE[u=101,t=6,cat=1]",STARTUP_COST_RULE,ASSET_26,6,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=101,t=6,cat=3]",STARTUP_COST_RULE,ASSET_26,6,3.0,>=,-64.6758,,,
"MIN_UP_LOGIC[group=1,u=101,t=7]",TEMPORAL_STABILITY_REQ_TYPE_1,ASSET_26,7,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=101,t=7]",TEMPORAL_STABILITY_REQ_TYPE_2,ASSET_26,7,1.0,<=,20.0,,,
"START_IMPLIES_ONLINE[u=101,t=7]",START_IMPLIES_ONLINE,ASSET_26,7,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=101,t=7]",STOP_WITHIN_ONLINE_LIMIT,ASSET_26,7,,<=,1.0,,,
"STATE_TRANSITION[u=101,t=7]",STATE_TRANSITION,ASSET_26,7,,=,-0.0,,,
"START_STAGE_LINK[u=101,t=7,k=1]",START_STAGE_LINK,ASSET_26,7,1.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=7,k=2]",START_STAGE_LINK,ASSET_26,7,2.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=7,k=3]",START_STAGE_LINK,ASSET_26,7,3.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=7,k=4]",START_STAGE_LINK,ASSET_26,7,4.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=7,k=5]",START_STAGE_LINK,ASSET_26,7,5.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=7,k=1]",STOP_STAGE_LINK,ASSET_26,7,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=7,k=2]",STOP_STAGE_LINK,ASSET_26,7,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=7,k=3]",STOP_STAGE_LINK,ASSET_26,7,3.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=7,k=4]",STOP_STAGE_LINK,ASSET_26,7,4.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=7,k=5]",STOP_STAGE_LINK,ASSET_26,7,5.0,=,-0.0,,,
"EXCLUSIVITY[u=101,t=7]",EXCLUSIVITY,ASSET_26,7,,<=,1.0,,,
"STARTUP_COST_RULE[u=101,t=7,cat=1]",STARTUP_COST_RULE,ASSET_26,7,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=101,t=7,cat=3]",STARTUP_COST_RULE,ASSET_26,7,3.0,>=,-57.4896,,,
"MIN_UP_LOGIC[group=1,u=101,t=8]",TEMPORAL_STABILITY_REQ_TYPE_1,ASSET_26,8,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=101,t=8]",TEMPORAL_STABILITY_REQ_TYPE_2,ASSET_26,8,1.0,<=,20.0,,,
"START_IMPLIES_ONLINE[u=101,t=8]",START_IMPLIES_ONLINE,ASSET_26,8,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=101,t=8]",STOP_WITHIN_ONLINE_LIMIT,ASSET_26,8,,<=,1.0,,,
"STATE_TRANSITION[u=101,t=8]",STATE_TRANSITION,ASSET_26,8,,=,-0.0,,,
"START_STAGE_LINK[u=101,t=8,k=1]",START_STAGE_LINK,ASSET_26,8,1.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=8,k=2]",START_STAGE_LINK,ASSET_26,8,2.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=8,k=3]",START_STAGE_LINK,ASSET_26,8,3.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=8,k=4]",START_STAGE_LINK,ASSET_26,8,4.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=8,k=5]",START_STAGE_LINK,ASSET_26,8,5.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=8,k=1]",STOP_STAGE_LINK,ASSET_26,8,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=8,k=2]",STOP_STAGE_LINK,ASSET_26,8,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=8,k=3]",STOP_STAGE_LINK,ASSET_26,8,3.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=8,k=4]",STOP_STAGE_LINK,ASSET_26,8,4.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=8,k=5]",STOP_STAGE_LINK,ASSET_26,8,5.0,=,-0.0,,,
"EXCLUSIVITY[u=101,t=8]",EXCLUSIVITY,ASSET_26,8,,<=,1.0,,,
"STARTUP_COST_RULE[u=101,t=8,cat=1]",STARTUP_COST_RULE,ASSET_26,8,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=101,t=8,cat=3]",STARTUP_COST_RULE,ASSET_26,8,3.0,>=,-50.3034,,,
"MIN_UP_LOGIC[group=1,u=101,t=9]",TEMPORAL_STABILITY_REQ_TYPE_1,ASSET_26,9,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=101,t=9]",TEMPORAL_STABILITY_REQ_TYPE_2,ASSET_26,9,1.0,<=,20.0,,,
"START_IMPLIES_ONLINE[u=101,t=9]",START_IMPLIES_ONLINE,ASSET_26,9,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=101,t=9]",STOP_WITHIN_ONLINE_LIMIT,ASSET_26,9,,<=,1.0,,,
"STATE_TRANSITION[u=101,t=9]",STATE_TRANSITION,ASSET_26,9,,=,-0.0,,,
"START_STAGE_LINK[u=101,t=9,k=1]",START_STAGE_LINK,ASSET_26,9,1.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=9,k=2]",START_STAGE_LINK,ASSET_26,9,2.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=9,k=3]",START_STAGE_LINK,ASSET_26,9,3.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=9,k=4]",START_STAGE_LINK,ASSET_26,9,4.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=9,k=5]",START_STAGE_LINK,ASSET_26,9,5.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=9,k=1]",STOP_STAGE_LINK,ASSET_26,9,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=9,k=2]",STOP_STAGE_LINK,ASSET_26,9,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=9,k=3]",STOP_STAGE_LINK,ASSET_26,9,3.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=9,k=4]",STOP_STAGE_LINK,ASSET_26,9,4.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=9,k=5]",STOP_STAGE_LINK,ASSET_26,9,5.0,=,-0.0,,,
"EXCLUSIVITY[u=101,t=9]",EXCLUSIVITY,ASSET_26,9,,<=,1.0,,,
"STARTUP_COST_RULE[u=101,t=9,cat=1]",STARTUP_COST_RULE,ASSET_26,9,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=101,t=9,cat=3]",STARTUP_COST_RULE,ASSET_26,9,3.0,>=,-43.1172,,,
"MIN_UP_LOGIC[group=1,u=101,t=10]",TEMPORAL_STABILITY_REQ_TYPE_1,ASSET_26,10,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=101,t=10]",TEMPORAL_STABILITY_REQ_TYPE_2,ASSET_26,10,1.0,<=,20.0,,,
"START_IMPLIES_ONLINE[u=101,t=10]",START_IMPLIES_ONLINE,ASSET_26,10,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=101,t=10]",STOP_WITHIN_ONLINE_LIMIT,ASSET_26,10,,<=,1.0,,,
"STATE_TRANSITION[u=101,t=10]",STATE_TRANSITION,ASSET_26,10,,=,-0.0,,,
"START_STAGE_LINK[u=101,t=10,k=1]",START_STAGE_LINK,ASSET_26,10,1.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=10,k=2]",START_STAGE_LINK,ASSET_26,10,2.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=10,k=3]",START_STAGE_LINK,ASSET_26,10,3.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=10,k=4]",START_STAGE_LINK,ASSET_26,10,4.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=10,k=5]",START_STAGE_LINK,ASSET_26,10,5.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=10,k=1]",STOP_STAGE_LINK,ASSET_26,10,1.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=10,k=2]",STOP_STAGE_LINK,ASSET_26,10,2.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=10,k=3]",STOP_STAGE_LINK,ASSET_26,10,3.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=10,k=4]",STOP_STAGE_LINK,ASSET_26,10,4.0,=,-0.0,,,
"STOP_STAGE_LINK[u=101,t=10,k=5]",STOP_STAGE_LINK,ASSET_26,10,5.0,=,-0.0,,,
"EXCLUSIVITY[u=101,t=10]",EXCLUSIVITY,ASSET_26,10,,<=,1.0,,,
"STARTUP_COST_RULE[u=101,t=10,cat=1]",STARTUP_COST_RULE,ASSET_26,10,1.0,>=,-0.0,,,
"STARTUP_COST_RULE[u=101,t=10,cat=3]",STARTUP_COST_RULE,ASSET_26,10,3.0,>=,-35.931,,,
"MIN_UP_LOGIC[group=1,u=101,t=11]",TEMPORAL_STABILITY_REQ_TYPE_1,ASSET_26,11,1.0,>=,-0.0,,,
"MIN_DOWN_LOGIC[group=1,u=101,t=11]",TEMPORAL_STABILITY_REQ_TYPE_2,ASSET_26,11,1.0,<=,20.0,,,
"START_IMPLIES_ONLINE[u=101,t=11]",START_IMPLIES_ONLINE,ASSET_26,11,,<=,-0.0,,,
"STOP_WITHIN_ONLINE_LIMIT[u=101,t=11]",STOP_WITHIN_ONLINE_LIMIT,ASSET_26,11,,<=,1.0,,,
"STATE_TRANSITION[u=101,t=11]",STATE_TRANSITION,ASSET_26,11,,=,-0.0,,,
"START_STAGE_LINK[u=101,t=11,k=1]",START_STAGE_LINK,ASSET_26,11,1.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=11,k=2]",START_STAGE_LINK,ASSET_26,11,2.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=11,k=3]",START_STAGE_LINK,ASSET_26,11,3.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=11,k=4]",START_STAGE_LINK,ASSET_26,11,4.0,=,-0.0,,,
"START_STAGE_LINK[u=101,t=11,k=5]",START_STAGE_LINK,ASSET_26,11,5.0,=,-0.0,,,
