requirement_id,operation_id,station_id,coefficient
25,446,1,2.0
25,449,1,2.0
25,450,1,2.0
25,488,1,2.0
25,489,1,2.0
25,490,1,2.0
25,491,1,2.0
25,492,1,2.0
25,498,1,2.0
25,0,2,2.0
25,3,2,2.0
25,4,2,2.0
25,5,2,2.0
25,6,2,2.0
25,7,2,2.0
25,9,2,2.0
25,10,2,2.0
25,13,2,2.0
25,14,2,2.0
25,17,2,2.0
25,19,2,2.0
25,20,2,2.0
25,21,2,2.0
25,22,2,2.0
25,27,2,2.0
25,28,2,2.0
25,29,2,2.0
25,30,2,2.0
25,31,2,2.0
25,32,2,2.0
25,36,2,2.0
25,38,2,2.0
25,39,2,2.0
25,43,2,2.0
25,44,2,2.0
25,47,2,2.0
25,52,2,2.0
25,55,2,2.0
25,56,2,2.0
25,59,2,6.0
25,60,2,2.0
25,61,2,2.0
25,62,2,2.0
25,63,2,2.0
25,64,2,2.0
25,65,2,2.0
25,66,2,2.0
25,67,2,2.0
25,68,2,2.0
25,69,2,2.0
25,70,2,2.0
25,71,2,2.0
25,72,2,2.0
25,73,2,2.0
25,74,2,2.0
25,75,2,2.0
25,76,2,2.0
25,77,2,2.0
25,79,2,2.0
25,83,2,2.0
25,84,2,2.0
25,86,2,2.0
25,87,2,2.0
25,89,2,2.0
25,91,2,2.0
25,97,2,2.0
25,99,2,2.0
25,100,2,2.0
25,101,2,2.0
25,102,2,2.0
25,103,2,6.0
25,104,2,6.0
25,110,2,2.0
25,112,2,2.0
25,115,2,2.0
25,118,2,2.0
25,120,2,2.0
25,121,2,2.0
25,123,2,2.0
25,125,2,2.0
25,128,2,6.0
25,129,2,6.0
25,134,2,6.0
25,139,2,2.0
25,140,2,2.0
25,141,2,2.0
25,147,2,2.0
25,154,2,2.0
25,160,2,2.0
25,162,2,2.0
25,165,2,2.0
25,167,2,6.0
25,170,2,2.0
25,177,2,2.0
25,179,2,3.0
25,198,2,2.0
25,237,2,2.0
25,240,2,2.0
25,241,2,2.0
25,245,2,2.0
25,250,2,2.0
25,259,2,2.0
25,303,2,2.0
25,370,2,2.0
25,374,2,6.0
25,426,2,2.0
25,427,2,2.0
25,428,2,2.0
25,431,2,2.0
25,433,2,2.0
25,438,2,2.0
25,439,2,2.0
25,440,2,2.0
25,441,2,2.0
25,446,2,2.0
25,449,2,2.0
25,450,2,2.0
25,467,2,6.0
25,471,2,6.0
25,486,2,6.0
25,488,2,2.0
25,489,2,2.0
25,490,2,2.0
25,491,2,2.0
25,492,2,2.0
25,498,2,2.0
25,499,2,6.0
25,500,2,6.0
25,501,2,9.0
25,502,2,9.0
25,503,2,6.0
25,504,2,6.0
25,0,3,2.0
25,3,3,2.0
25,4,3,2.0
25,5,3,2.0
25,6,3,2.0
25,7,3,2.0
25,9,3,2.0
25,10,3,2.0
25,13,3,2.0
25,14,3,2.0
25,17,3,2.0
25,19,3,2.0
25,20,3,2.0
25,21,3,2.0
25,22,3,2.0
25,27,3,2.0
25,28,3,2.0
25,29,3,2.0
25,30,3,2.0
25,31,3,2.0
25,32,3,2.0
25,36,3,2.0
25,38,3,2.0
25,39,3,2.0
25,43,3,2.0
25,44,3,2.0
25,47,3,2.0
25,52,3,2.0
25,55,3,2.0
25,56,3,2.0
25,59,3,6.0
25,60,3,2.0
25,61,3,2.0
25,62,3,2.0
25,63,3,2.0
25,64,3,2.0
25,65,3,2.0
25,66,3,2.0
25,67,3,2.0
25,68,3,2.0
25,69,3,2.0
25,70,3,2.0
25,71,3,2.0
25,72,3,2.0
25,73,3,2.0
25,74,3,2.0
25,75,3,2.0
25,76,3,2.0
25,77,3,2.0
25,79,3,2.0
25,83,3,2.0
25,84,3,2.0
25,86,3,2.0
25,87,3,2.0
25,89,3,2.0
25,91,3,2.0
25,97,3,2.0
25,101,3,2.0
25,102,3,2.0
25,103,3,6.0
25,104,3,6.0
25,110,3,2.0
25,112,3,2.0
25,115,3,2.0
25,118,3,2.0
25,120,3,2.0
25,121,3,2.0
25,123,3,2.0
25,125,3,2.0
25,128,3,6.0
25,129,3,6.0
25,134,3,6.0
25,139,3,2.0
25,140,3,2.0
25,141,3,2.0
25,147,3,2.0
25,154,3,2.0
25,160,3,2.0
25,162,3,2.0
25,165,3,2.0
25,167,3,6.0
25,170,3,2.0
25,177,3,2.0
25,179,3,3.0
25,198,3,2.0
25,237,3,2.0
25,240,3,2.0
25,241,3,2.0
25,245,3,2.0
25,250,3,2.0
25,259,3,2.0
25,303,3,2.0
25,370,3,2.0
25,374,3,6.0
25,426,3,2.0
25,427,3,2.0
25,428,3,2.0
25,431,3,2.0
25,433,3,2.0
25,446,3,2.0
25,449,3,2.0
25,450,3,2.0
25,467,3,6.0
25,471,3,6.0
25,486,3,6.0
25,488,3,2.0
25,489,3,2.0
25,490,3,2.0
25,491,3,2.0
25,492,3,2.0
25,498,3,2.0
25,499,3,6.0
25,501,3,9.0
25,502,3,9.0
25,503,3,6.0
25,504,3,6.0
26,0,0,2.0
26,3,0,2.0
26,4,0,2.0
26,5,0,2.0
26,6,0,2.0
26,7,0,2.0
26,9,0,2.0
26,10,0,2.0
26,13,0,2.0
26,14,0,2.0
26,17,0,2.0
26,19,0,2.0
26,20,0,2.0
26,21,0,2.0
26,22,0,2.0
26,27,0,2.0
26,28,0,2.0
26,29,0,2.0
26,30,0,2.0
26,31,0,2.0
26,32,0,2.0
26,36,0,2.0
26,40,0,2.0
26,43,0,2.0
26,44,0,2.0
26,47,0,2.0
26,49,0,2.0
26,52,0,2.0
26,55,0,2.0
26,56,0,2.0
26,60,0,2.0
26,61,0,2.0
26,62,0,2.0
26,63,0,2.0
26,64,0,2.0
26,65,0,2.0
26,66,0,2.0
26,67,0,2.0
26,69,0,2.0
26,70,0,2.0
26,72,0,2.0
26,73,0,2.0
26,74,0,2.0
26,75,0,2.0
26,76,0,2.0
26,77,0,2.0
26,79,0,2.0
26,83,0,2.0
26,84,0,2.0
26,86,0,2.0
26,87,0,2.0
26,89,0,2.0
26,91,0,2.0
26,97,0,2.0
26,99,0,2.0
26,100,0,2.0
26,101,0,2.0
26,102,0,2.0
26,110,0,2.0
26,112,0,2.0
26,113,0,2.0
26,115,0,2.0
26,118,0,2.0
26,121,0,2.0
26,123,0,2.0
26,125,0,2.0
26,134,0,6.0
26,139,0,2.0
26,140,0,2.0
26,141,0,2.0
26,147,0,2.0
26,154,0,2.0
26,160,0,2.0
26,162,0,2.0
26,165,0,2.0
26,167,0,6.0
26,170,0,2.0
26,179,0,3.0
26,198,0,2.0
26,222,0,2.0
26,237,0,2.0
26,240,0,2.0
26,241,0,2.0
26,246,0,2.0
26,248,0,3.0
26,250,0,2.0
26,259,0,2.0
26,303,0,2.0
26,370,0,2.0
26,426,0,2.0
26,427,0,2.0
26,428,0,2.0
26,438,0,2.0
26,439,0,2.0
26,440,0,2.0
26,441,0,2.0
26,446,0,2.0
26,449,0,2.0
26,450,0,2.0
26,488,0,2.0
26,490,0,2.0
26,491,0,2.0
26,498,0,2.0
26,0,1,2.0
26,3,1,2.0
26,4,1,2.0
26,5,1,2.0
26,6,1,2.0
26,7,1,2.0
26,9,1,2.0
26,10,1,2.0
26,13,1,2.0
26,14,1,2.0
26,17,1,2.0
26,19,1,2.0
26,20,1,2.0
26,21,1,2.0
26,22,1,2.0
26,27,1,2.0
26,28,1,2.0
26,29,1,2.0
26,30,1,2.0
26,31,1,2.0
26,32,1,2.0
26,36,1,2.0
26,40,1,2.0
26,43,1,2.0
26,44,1,2.0
26,47,1,2.0
26,49,1,2.0
26,52,1,2.0
26,55,1,2.0
26,56,1,2.0
26,60,1,2.0
26,61,1,2.0
26,62,1,2.0
26,63,1,2.0
26,64,1,2.0
26,65,1,2.0
26,66,1,2.0
26,67,1,2.0
26,69,1,2.0
26,70,1,2.0
26,72,1,2.0
26,73,1,2.0
26,74,1,2.0
26,75,1,2.0
26,76,1,2.0
26,77,1,2.0
26,79,1,2.0
26,83,1,2.0
26,84,1,2.0
26,86,1,2.0
26,87,1,2.0
26,89,1,2.0
26,91,1,2.0
26,97,1,2.0
26,99,1,2.0
26,100,1,2.0
26,101,1,2.0
26,102,1,2.0
26,110,1,2.0
26,112,1,2.0
26,113,1,2.0
26,115,1,2.0
26,118,1,2.0
26,121,1,2.0
26,123,1,2.0
26,125,1,2.0
26,134,1,6.0
26,139,1,2.0
26,140,1,2.0
26,141,1,2.0
26,147,1,2.0
26,154,1,2.0
26,160,1,2.0
26,162,1,2.0
26,165,1,2.0
26,167,1,6.0
26,170,1,2.0
26,179,1,3.0
26,198,1,2.0
26,222,1,2.0
26,237,1,2.0
26,240,1,2.0
26,241,1,2.0
26,246,1,2.0
26,248,1,3.0
26,250,1,2.0
26,259,1,2.0
26,303,1,2.0
26,370,1,2.0
26,426,1,2.0
26,427,1,2.0
26,428,1,2.0
26,438,1,2.0
26,439,1,2.0
26,440,1,2.0
26,441,1,2.0
26,446,1,2.0
26,449,1,2.0
26,450,1,2.0
26,488,1,2.0
26,490,1,2.0
26,491,1,2.0
26,498,1,2.0
26,0,2,2.0
26,3,2,2.0
26,4,2,2.0
26,5,2,2.0
26,6,2,2.0
26,7,2,2.0
26,9,2,2.0
26,10,2,2.0
26,13,2,2.0
26,14,2,2.0
26,17,2,2.0
26,19,2,2.0
26,20,2,2.0
26,21,2,2.0
26,22,2,2.0
26,27,2,2.0
26,28,2,2.0
26,29,2,2.0
26,30,2,2.0
26,31,2,2.0
26,32,2,2.0
26,36,2,2.0
26,40,2,2.0
26,43,2,2.0
26,44,2,2.0
26,47,2,2.0
26,49,2,2.0
26,52,2,2.0
26,55,2,2.0
26,56,2,2.0
26,59,2,6.0
26,60,2,2.0
26,61,2,2.0
26,62,2,2.0
26,63,2,2.0
26,64,2,2.0
26,65,2,2.0
26,66,2,2.0
26,67,2,2.0
26,69,2,2.0
26,70,2,2.0
26,72,2,2.0
26,73,2,2.0
26,74,2,2.0
26,75,2,2.0
26,76,2,2.0
26,77,2,2.0
26,79,2,2.0
26,83,2,2.0
26,84,2,2.0
26,86,2,2.0
26,87,2,2.0
26,89,2,2.0
26,91,2,2.0
26,97,2,2.0
26,99,2,2.0
26,100,2,2.0
26,101,2,2.0
26,102,2,2.0
26,103,2,6.0
26,104,2,6.0
26,110,2,2.0
26,112,2,2.0
26,113,2,2.0
26,115,2,2.0
26,118,2,2.0
26,121,2,2.0
26,123,2,2.0
26,125,2,2.0
26,128,2,6.0
26,134,2,6.0
26,139,2,2.0
26,140,2,2.0
26,141,2,2.0
26,147,2,2.0
26,154,2,2.0
26,160,2,2.0
26,162,2,2.0
26,165,2,2.0
26,167,2,6.0
26,170,2,2.0
26,179,2,3.0
26,198,2,2.0
26,222,2,2.0
26,237,2,2.0
26,240,2,2.0
26,241,2,2.0
26,246,2,2.0
26,248,2,3.0
26,250,2,2.0
26,259,2,2.0
26,303,2,2.0
26,370,2,2.0
26,374,2,6.0
26,426,2,2.0
26,427,2,2.0
26,428,2,2.0
26,438,2,2.0
26,439,2,2.0
26,440,2,2.0
26,441,2,2.0
26,446,2,2.0
26,449,2,2.0
26,450,2,2.0
26,486,2,6.0
26,488,2,2.0
26,490,2,2.0
26,491,2,2.0
26,498,2,2.0
26,500,2,6.0
26,501,2,9.0
26,502,2,9.0
26,503,2,6.0
26,505,2,2.0
26,507,2,6.0
26,508,2,6.0
26,512,2,6.0
26,0,3,2.0
26,3,3,2.0
26,4,3,2.0
26,5,3,2.0
26,6,3,2.0
26,7,3,2.0
26,9,3,2.0
26,10,3,2.0
26,13,3,2.0
26,14,3,2.0
26,17,3,2.0
26,19,3,2.0
26,20,3,2.0
26,21,3,2.0
26,22,3,2.0
26,27,3,2.0
26,28,3,2.0
26,29,3,2.0
26,30,3,2.0
26,31,3,2.0
26,32,3,2.0
26,36,3,2.0
26,40,3,2.0
26,43,3,2.0
26,44,3,2.0
26,47,3,2.0
26,49,3,2.0
26,52,3,2.0
26,55,3,2.0
26,56,3,2.0
26,59,3,6.0
26,60,3,2.0
26,61,3,2.0
26,62,3,2.0
26,63,3,2.0
26,64,3,2.0
26,65,3,2.0
26,66,3,2.0
26,67,3,2.0
26,69,3,2.0
26,70,3,2.0
26,72,3,2.0
26,73,3,2.0
26,74,3,2.0
26,75,3,2.0
26,76,3,2.0
26,77,3,2.0
26,79,3,2.0
26,83,3,2.0
26,84,3,2.0
26,86,3,2.0
26,87,3,2.0
26,89,3,2.0
26,91,3,2.0
26,97,3,2.0
26,101,3,2.0
26,102,3,2.0
26,103,3,6.0
26,104,3,6.0
26,110,3,2.0
26,112,3,2.0
26,113,3,2.0
26,115,3,2.0
26,118,3,2.0
26,121,3,2.0
26,123,3,2.0
26,125,3,2.0
26,128,3,6.0
26,134,3,6.0
26,139,3,2.0
26,140,3,2.0
26,141,3,2.0
26,147,3,2.0
26,154,3,2.0
26,160,3,2.0
26,162,3,2.0
26,165,3,2.0
26,167,3,6.0
26,170,3,2.0
26,179,3,3.0
26,198,3,2.0
26,222,3,2.0
26,237,3,2.0
26,240,3,2.0
26,241,3,2.0
26,246,3,2.0
26,248,3,3.0
26,250,3,2.0
26,259,3,2.0
26,303,3,2.0
26,370,3,2.0
26,374,3,6.0
26,426,3,2.0
26,427,3,2.0
26,428,3,2.0
26,446,3,2.0
26,449,3,2.0
26,450,3,2.0
26,486,3,6.0
26,488,3,2.0
26,490,3,2.0
26,491,3,2.0
26,498,3,2.0
26,501,3,9.0
26,502,3,9.0
26,503,3,6.0
26,505,3,2.0
26,507,3,6.0
26,508,3,6.0
26,512,3,6.0
27,0,0,2.0
27,2,0,2.0
27,3,0,2.0
27,4,0,2.0
27,8,0,2.0
27,9,0,2.0
27,10,0,2.0
27,11,0,2.0
27,12,0,2.0
27,15,0,2.0
27,16,0,2.0
27,18,0,2.0
27,19,0,2.0
27,20,0,2.0
27,26,0,2.0
27,33,0,2.0
27,34,0,2.0
27,36,0,2.0
27,39,0,2.0
27,40,0,2.0
27,43,0,2.0
27,49,0,2.0
27,58,0,2.0
27,61,0,2.0
27,62,0,2.0
27,63,0,2.0
27,64,0,2.0
27,65,0,2.0
27,66,0,2.0
27,67,0,2.0
27,68,0,2.0
27,69,0,2.0
27,70,0,2.0
27,74,0,2.0
27,75,0,2.0
27,76,0,2.0
27,77,0,2.0
27,79,0,2.0
27,86,0,2.0
27,87,0,2.0
27,89,0,2.0
27,90,0,2.0
27,97,0,2.0
27,102,0,2.0
27,110,0,2.0
27,114,0,2.0
27,115,0,2.0
27,118,0,2.0
27,120,0,2.0
27,121,0,2.0
27,123,0,2.0
27,140,0,2.0
27,144,0,2.0
27,146,0,2.0
27,154,0,2.0
27,159,0,2.0
27,162,0,2.0
27,165,0,2.0
27,167,0,6.0
27,170,0,2.0
27,177,0,2.0
27,179,0,3.0
27,197,0,2.0
27,205,0,2.0
27,206,0,2.0
27,222,0,2.0
27,240,0,2.0
27,241,0,2.0
27,246,0,2.0
27,248,0,3.0
27,252,0,2.0
27,259,0,2.0
27,303,0,2.0
27,312,0,2.0
27,337,0,2.0
27,370,0,2.0
27,397,0,2.0
27,410,0,2.0
27,427,0,2.0
27,428,0,2.0
27,429,0,2.0
27,430,0,2.0
27,432,0,2.0
27,436,0,2.0
27,438,0,2.0
27,439,0,2.0
27,441,0,2.0
27,442,0,2.0
27,443,0,2.0
27,445,0,2.0
27,446,0,2.0
27,447,0,2.0
27,448,0,2.0
27,450,0,2.0
27,454,0,2.0
27,470,0,2.0
27,472,0,2.0
27,473,0,2.0
27,474,0,2.0
27,475,0,2.0
27,482,0,2.0
27,515,0,2.0
27,516,0,2.0
27,517,0,2.0
27,518,0,2.0
27,519,0,2.0
27,520,0,2.0
27,521,0,2.0
27,522,0,2.0
27,523,0,2.0
27,524,0,2.0
27,525,0,2.0
27,526,0,2.0
27,527,0,2.0
27,532,0,2.0
27,534,0,2.0
27,0,1,2.0
27,2,1,2.0
27,3,1,2.0
27,4,1,2.0
27,8,1,2.0
27,9,1,2.0
27,10,1,2.0
27,11,1,2.0
27,12,1,2.0
27,15,1,2.0
27,16,1,2.0
27,18,1,2.0
27,19,1,2.0
27,20,1,2.0
27,26,1,2.0
27,33,1,2.0
27,34,1,2.0
27,36,1,2.0
27,39,1,2.0
27,40,1,2.0
27,43,1,2.0
27,49,1,2.0
27,58,1,2.0
27,61,1,2.0
27,62,1,2.0
27,63,1,2.0
27,64,1,2.0
27,65,1,2.0
27,66,1,2.0
27,67,1,2.0
27,68,1,2.0
27,69,1,2.0
27,70,1,2.0
27,74,1,2.0
27,75,1,2.0
27,76,1,2.0
27,77,1,2.0
27,79,1,2.0
27,86,1,2.0
27,87,1,2.0
27,89,1,2.0
27,90,1,2.0
27,97,1,2.0
27,102,1,2.0
27,110,1,2.0
27,114,1,2.0
27,115,1,2.0
27,118,1,2.0
27,120,1,2.0
27,121,1,2.0
27,123,1,2.0
27,140,1,2.0
27,144,1,2.0
27,146,1,2.0
27,154,1,2.0
27,159,1,2.0
27,162,1,2.0
27,165,1,2.0
27,167,1,6.0
27,170,1,2.0
27,177,1,2.0
27,179,1,3.0
27,197,1,2.0
27,205,1,2.0
27,206,1,2.0
27,222,1,2.0
27,240,1,2.0
27,241,1,2.0
27,246,1,2.0
27,248,1,3.0
27,252,1,2.0
27,259,1,2.0
27,303,1,2.0
27,312,1,2.0
27,337,1,2.0
27,370,1,2.0
27,397,1,2.0
27,410,1,2.0
27,427,1,2.0
27,428,1,2.0
27,429,1,2.0
27,430,1,2.0
27,432,1,2.0
27,436,1,2.0
27,438,1,2.0
27,439,1,2.0
27,441,1,2.0
27,442,1,2.0
27,443,1,2.0
27,445,1,2.0
27,446,1,2.0
27,447,1,2.0
27,448,1,2.0
27,450,1,2.0
27,454,1,2.0
27,470,1,2.0
27,472,1,2.0
27,473,1,2.0
27,474,1,2.0
27,475,1,2.0
27,482,1,2.0
27,515,1,2.0
27,516,1,2.0
27,517,1,2.0
27,518,1,2.0
27,519,1,2.0
27,520,1,2.0
27,521,1,2.0
27,522,1,2.0
27,523,1,2.0
27,524,1,2.0
27,525,1,2.0
27,526,1,2.0
27,527,1,2.0
27,532,1,2.0
27,534,1,2.0
27,0,2,2.0
27,2,2,2.0
27,3,2,2.0
27,4,2,2.0
27,8,2,2.0
27,9,2,2.0
27,10,2,2.0
27,11,2,2.0
27,12,2,2.0
27,15,2,2.0
27,16,2,2.0
27,18,2,2.0
27,19,2,2.0
27,20,2,2.0
27,26,2,2.0
27,33,2,2.0
27,34,2,2.0
27,36,2,2.0
27,39,2,2.0
27,40,2,2.0
27,43,2,2.0
27,49,2,2.0
27,58,2,2.0
27,59,2,6.0
27,61,2,2.0
27,62,2,2.0
27,63,2,2.0
27,64,2,2.0
27,65,2,2.0
27,66,2,2.0
27,67,2,2.0
27,68,2,2.0
27,69,2,2.0
27,70,2,2.0
27,74,2,2.0
27,75,2,2.0
27,76,2,2.0
27,77,2,2.0
27,79,2,2.0
27,86,2,2.0
27,87,2,2.0
27,89,2,2.0
27,90,2,2.0
27,97,2,2.0
27,102,2,2.0
27,104,2,6.0
27,110,2,2.0
27,114,2,2.0
27,115,2,2.0
27,118,2,2.0
27,120,2,2.0
27,121,2,2.0
27,123,2,2.0
27,128,2,6.0
27,129,2,6.0
27,140,2,2.0
27,144,2,2.0
27,146,2,2.0
27,153,2,2.0
27,154,2,2.0
27,159,2,2.0
27,162,2,2.0
27,165,2,2.0
27,167,2,6.0
27,168,2,6.0
27,170,2,2.0
27,177,2,2.0
27,179,2,3.0
27,197,2,2.0
27,205,2,2.0
27,206,2,2.0
27,222,2,2.0
27,240,2,2.0
27,241,2,2.0
27,246,2,2.0
27,248,2,3.0
27,252,2,2.0
27,259,2,2.0
27,303,2,2.0
27,312,2,2.0
27,337,2,2.0
27,370,2,2.0
27,397,2,2.0
27,410,2,2.0
27,427,2,2.0
27,428,2,2.0
27,429,2,2.0
27,430,2,2.0
27,432,2,2.0
27,434,2,6.0
27,436,2,2.0
27,438,2,2.0
27,439,2,2.0
27,441,2,2.0
27,442,2,2.0
27,443,2,2.0
27,445,2,2.0
27,446,2,2.0
27,447,2,2.0
27,448,2,2.0
27,450,2,2.0
27,454,2,2.0
27,455,2,6.0
27,462,2,6.0
27,465,2,6.0
27,472,2,2.0
27,473,2,2.0
27,474,2,2.0
27,475,2,2.0
27,477,2,3.0
27,482,2,2.0
27,486,2,6.0
27,499,2,6.0
27,507,2,6.0
27,512,2,6.0
27,515,2,2.0
27,516,2,2.0
27,517,2,2.0
27,518,2,2.0
27,519,2,2.0
27,520,2,2.0
27,521,2,2.0
27,522,2,2.0
27,523,2,2.0
27,524,2,2.0
27,525,2,2.0
27,526,2,2.0
27,527,2,2.0
27,528,2,6.0
27,532,2,2.0
27,534,2,2.0
27,535,2,6.0
27,0,3,2.0
27,2,3,2.0
27,3,3,2.0
27,4,3,2.0
27,8,3,2.0
27,9,3,2.0
27,10,3,2.0
27,11,3,2.0
27,12,3,2.0
27,15,3,2.0
27,16,3,2.0
27,18,3,2.0
27,19,3,2.0
27,20,3,2.0
27,26,3,2.0
27,33,3,2.0
27,34,3,2.0
27,36,3,2.0
27,39,3,2.0
27,40,3,2.0
27,43,3,2.0
27,49,3,2.0
27,58,3,2.0
27,59,3,6.0
27,61,3,2.0
27,62,3,2.0
27,63,3,2.0
27,64,3,2.0
27,65,3,2.0
27,66,3,2.0
27,67,3,2.0
27,68,3,2.0
27,69,3,2.0
27,70,3,2.0
27,74,3,2.0
27,75,3,2.0
27,76,3,2.0
27,77,3,2.0
27,79,3,2.0
27,86,3,2.0
27,87,3,2.0
27,89,3,2.0
27,90,3,2.0
27,97,3,2.0
27,102,3,2.0
27,104,3,6.0
27,110,3,2.0
27,114,3,2.0
27,115,3,2.0
27,118,3,2.0
27,120,3,2.0
27,121,3,2.0
27,123,3,2.0
27,128,3,6.0
27,129,3,6.0
27,140,3,2.0
27,144,3,2.0
27,146,3,2.0
27,153,3,2.0
27,154,3,2.0
27,159,3,2.0
27,162,3,2.0
27,165,3,2.0
27,167,3,6.0
27,168,3,6.0
27,170,3,2.0
27,177,3,2.0
27,179,3,3.0
27,197,3,2.0
27,205,3,2.0
27,206,3,2.0
27,222,3,2.0
27,240,3,2.0
27,241,3,2.0
27,246,3,2.0
27,248,3,3.0
27,252,3,2.0
27,259,3,2.0
27,303,3,2.0
27,370,3,2.0
27,397,3,2.0
27,427,3,2.0
27,428,3,2.0
27,429,3,2.0
27,430,3,2.0
27,432,3,2.0
27,434,3,6.0
27,446,3,2.0
27,447,3,2.0
27,448,3,2.0
27,450,3,2.0
27,455,3,6.0
27,462,3,6.0
27,465,3,6.0
27,472,3,2.0
27,473,3,2.0
27,474,3,2.0
27,475,3,2.0
27,477,3,3.0
27,486,3,6.0
27,499,3,6.0
27,507,3,6.0
27,512,3,6.0
27,515,3,2.0
27,516,3,2.0
27,517,3,2.0
27,518,3,2.0
27,519,3,2.0
27,520,3,2.0
27,521,3,2.0
27,525,3,2.0
27,526,3,2.0
27,527,3,2.0
27,528,3,6.0
27,532,3,2.0
27,534,3,2.0
27,535,3,6.0
28,0,0,2.0
28,2,0,2.0
28,3,0,2.0
28,4,0,2.0
28,8,0,2.0
28,9,0,2.0
28,10,0,2.0
28,11,0,2.0
28,12,0,2.0
28,15,0,2.0
28,16,0,2.0
28,18,0,2.0
28,19,0,2.0
28,20,0,2.0
28,26,0,2.0
28,33,0,2.0
28,34,0,2.0
28,36,0,2.0
28,38,0,2.0
28,39,0,2.0
28,43,0,2.0
28,44,0,2.0
28,49,0,2.0
28,55,0,2.0
28,58,0,2.0
28,61,0,2.0
28,62,0,2.0
28,63,0,2.0
28,64,0,2.0
28,65,0,2.0
28,66,0,2.0
28,67,0,2.0
28,68,0,2.0
28,69,0,2.0
28,70,0,2.0
28,74,0,2.0
28,75,0,2.0
28,76,0,2.0
28,77,0,2.0
28,79,0,2.0
28,83,0,2.0
28,84,0,2.0
28,86,0,2.0
28,87,0,2.0
28,89,0,2.0
28,90,0,2.0
28,97,0,2.0
28,102,0,2.0
28,110,0,2.0
28,115,0,2.0
28,118,0,2.0
28,120,0,2.0
28,121,0,2.0
28,123,0,2.0
28,140,0,2.0
28,144,0,2.0
28,146,0,2.0
28,154,0,2.0
28,162,0,2.0
28,165,0,2.0
28,167,0,6.0
28,170,0,2.0
28,177,0,2.0
28,179,0,3.0
28,205,0,2.0
28,206,0,2.0
28,222,0,2.0
28,237,0,2.0
28,240,0,2.0
28,241,0,2.0
28,245,0,2.0
28,248,0,3.0
28,252,0,2.0
28,259,0,2.0
28,303,0,2.0
28,312,0,2.0
28,337,0,2.0
28,370,0,2.0
28,397,0,2.0
28,410,0,2.0
28,427,0,2.0
28,428,0,2.0
28,429,0,2.0
28,430,0,2.0
28,431,0,2.0
28,432,0,2.0
28,433,0,2.0
28,436,0,2.0
28,438,0,2.0
28,439,0,2.0
28,441,0,2.0
28,442,0,2.0
28,443,0,2.0
28,445,0,2.0
28,446,0,2.0
28,447,0,2.0
28,448,0,2.0
28,450,0,2.0
28,454,0,2.0
28,470,0,2.0
28,472,0,2.0
28,473,0,2.0
28,474,0,2.0
28,475,0,2.0
28,482,0,2.0
28,515,0,2.0
28,516,0,2.0
28,517,0,2.0
28,518,0,2.0
28,519,0,2.0
28,520,0,2.0
28,521,0,2.0
28,522,0,2.0
28,523,0,2.0
28,524,0,2.0
28,525,0,2.0
28,526,0,2.0
28,527,0,2.0
28,532,0,2.0
28,534,0,2.0
28,540,0,2.0
28,541,0,2.0
28,0,1,2.0
28,2,1,2.0
28,3,1,2.0
28,4,1,2.0
28,8,1,2.0
28,9,1,2.0
28,10,1,2.0
28,11,1,2.0
28,12,1,2.0
28,15,1,2.0
28,16,1,2.0
28,18,1,2.0
28,19,1,2.0
28,20,1,2.0
28,26,1,2.0
28,33,1,2.0
28,34,1,2.0
28,36,1,2.0
28,38,1,2.0
28,39,1,2.0
28,43,1,2.0
28,44,1,2.0
28,49,1,2.0
28,55,1,2.0
28,58,1,2.0
28,61,1,2.0
28,62,1,2.0
28,63,1,2.0
28,64,1,2.0
28,65,1,2.0
28,66,1,2.0
28,67,1,2.0
28,68,1,2.0
28,69,1,2.0
28,70,1,2.0
28,74,1,2.0
28,75,1,2.0
28,76,1,2.0
28,77,1,2.0
28,79,1,2.0
28,83,1,2.0
28,84,1,2.0
28,86,1,2.0
28,87,1,2.0
28,89,1,2.0
28,90,1,2.0
28,97,1,2.0
28,102,1,2.0
28,110,1,2.0
28,115,1,2.0
28,118,1,2.0
28,120,1,2.0
28,121,1,2.0
28,123,1,2.0
28,140,1,2.0
28,144,1,2.0
28,146,1,2.0
28,154,1,2.0
28,162,1,2.0
28,165,1,2.0
28,167,1,6.0
28,170,1,2.0
28,177,1,2.0
28,179,1,3.0
28,205,1,2.0
28,206,1,2.0
28,222,1,2.0
28,237,1,2.0
28,240,1,2.0
28,241,1,2.0
28,245,1,2.0
28,248,1,3.0
28,252,1,2.0
28,259,1,2.0
28,303,1,2.0
28,312,1,2.0
28,337,1,2.0
28,370,1,2.0
28,397,1,2.0
28,410,1,2.0
28,427,1,2.0
28,428,1,2.0
28,429,1,2.0
28,430,1,2.0
28,431,1,2.0
28,432,1,2.0
28,433,1,2.0
28,436,1,2.0
28,438,1,2.0
28,439,1,2.0
28,441,1,2.0
28,442,1,2.0
28,443,1,2.0
28,445,1,2.0
28,446,1,2.0
28,447,1,2.0
28,448,1,2.0
28,450,1,2.0
28,454,1,2.0
28,470,1,2.0
28,472,1,2.0
28,473,1,2.0
28,474,1,2.0
28,475,1,2.0
28,482,1,2.0
28,515,1,2.0
28,516,1,2.0
28,517,1,2.0
28,518,1,2.0
28,519,1,2.0
28,520,1,2.0
28,521,1,2.0
28,522,1,2.0
28,523,1,2.0
